"text","label"
"I wanted to make sure that this styler actually contributes to the health of your hair .","1 -2 1 -2 -1 4 1 2 1 -5 2 1 -3 2 1 -3 -15"
"So a lot of times with stylers , they 're just , you know , there to give you a nice style , which is great , but I want to make sure that all my products are geared towards the health of the hair even if they 're styling products .","15 1 13 1 -2 1 -4 -5 7 6 5 -1 1 2 -1 -16 1 -2 -1 2 1 -4 3 2 1 -10 3 2 1 -14 1 -2 -1 5 2 1 2 1 -6 2 1 -3 2 1 -3 5 4 3 2 1 -12 -36"
"So I was , like , not backing down on that part .","7 6 5 -1 3 -1 1 -8 -1 2 1 -4 -5"
"So there are , like , really jam - packed vitamins , nutrients in this formula .","2 1 -3 1 -2 1 3 2 -1 1 -8 1 -2 2 1 -3 -14"
"As I mentioned , one of the ingredients is pure honey , along with a lot more nutrient - dense botanicals and herbs .","2 1 8 -1 6 2 1 -3 2 1 -11 1 -2 7 1 1 4 2 -1 1 -8 1 -2 -13"
"There 's even horsetail in here , which is amazing for hair growth .","1 -2 -1 -2 1 -4 -1 2 1 -6 2 1 -3 -12"
"So this is geared towards moisturizing your hair and also hair growth .","3 2 1 -4 1 -2 1 -2 3 2 1 -6 -9"
"As you guys know , that 's all I talk about on my channel most of the time .","3 1 1 4 -1 2 1 -8 1 -2 -1 2 1 -4 -5 2 1 -3 -11"
"I really did want to make sure that I infused that into the product as well .","3 2 1 -4 1 -2 -1 2 1 -3 -1 2 1 -4 -5 -1 -13"
"If you guys are wondering , the smell of this product is very natural .","4 1 2 1 9 -1 1 6 2 1 -3 2 1 -14 -1"
"It 's very natural , and it does n't have a strong scent .","3 2 1 -4 5 4 3 2 1 -6 2 1 -3 -10"
"With all of my products are normally like a pretty natural smell .","1 4 2 1 -3 -6 5 4 3 1 1 -6 -7"
"I do n't put really really strong scents in my products .","3 2 1 -4 2 1 1 -4 2 1 -7 -8"
"I can just like – I ca n't even begin to tell you how much time and effort I put into this line .","1 8 -1 -2 -3 4 3 2 1 -10 1 -2 -1 1 1 4 1 -2 1 -8 2 1 -3 -14"
"And , um , I 'm just super excited .","8 -1 6 -1 4 3 2 1 -9 -1"
"I just – I do n't know what to say .","6 -1 -2 3 2 1 -7 -1 1 -2 -4"
"I 'm like "" What else can I say ? What else can I say ? ""","1 -2 -1 5 4 -1 2 1 -7 -1 4 -1 2 1 -6 -7 -8"
"I do n't know what to say .","3 2 1 -4 -1 1 -2 -4"
"I 'm just so excited to finally , like , give it to you guys and know that it 's gon na contribute to the actual health of your hair .","4 3 2 1 -5 5 4 -1 2 -1 -6 -1 2 1 -4 1 -6 3 2 1 -4 1 -2 3 2 1 -4 2 1 -3 -26"
"You can use this on twist outs .","2 1 -3 -1 2 1 -4 -5"
"You can use this on braid outs .","2 1 -3 -1 2 1 -4 -5"
"You can even use it on your wash - n - go as well .","3 2 1 -4 -1 2 1 -4 1 2 -1 -4 -9 -1 -11"
"But I will say with wash - n - go's a- on my channel , I always show you guys wash - n - go's where I put a gel on there .","3 2 1 14 1 -2 1 2 -1 -4 -7 2 1 4 -1 2 1 -18 1 -2 -3 1 2 -1 -4 2 1 -3 1 -2 1 -4 -15"
"So I could not come out with a cream and tell you guys just – "" You can use it on your wash - n - go's "" when that would kinda go against all that I 've always said on my channel , which is "" Gels actually are what make your wash - n - go stay . ""","4 3 2 1 -5 -1 2 1 -4 1 -6 1 -2 -3 4 3 2 1 -8 -1 2 1 -4 1 2 -1 -4 -9 4 3 2 1 -28 1 -2 4 3 2 1 -5 2 1 -3 7 6 5 4 3 2 1 -16 -1 1 -2 1 2 -1 -4 -7 -9 -10"
"So that brings us to the next product , which is my curl defining jelly .","2 1 -3 -1 3 2 1 -5 6 5 4 3 1 1 -7 -13"
"I have a gel as well , so it 's not just a cream .","1 -2 1 -2 -3 -1 7 6 5 4 3 2 1 -12 -13"
"I have another styler as well , which is a gel .","1 -2 1 -2 -3 -1 -2 3 2 1 -7 -10"
"So the next product is the Angelic Clear Coarse Jelly with aloe plus rosemary , and it 's a curl - defining and light - to - medium whole jelly , and it 's enriched with aloe vera juice , which is amazing .","9 2 1 6 5 4 3 1 1 -10 1 -2 1 -2 1 14 13 12 11 2 -1 8 1 -2 1 2 -1 -4 1 -20 4 3 2 1 -25 3 1 1 -4 3 2 1 -4 -34"
"Amazing for hair moisture .","-1 2 1 -3 -4"
"So with gels – a lot of times you will find gels that kinda , like , dry out your hair .","10 1 8 -1 1 5 1 -2 2 1 -11 -1 5 4 -1 2 -1 -6 -1 1 -3 -11"
"Lots of ingredients in it that kinda like counteracts what you would typically want for your hair .","-1 1 -2 1 -4 3 2 1 -6 -1 3 2 1 -4 2 1 -3 -17"
"But a lot of times we kinda , like , deal with it because , you know , the gel is what 's gon na keep our hair in place and make it actually last .","10 1 8 1 -2 5 4 -1 2 -1 -11 1 -2 8 -1 1 5 -1 1 2 1 -11 1 -2 1 -2 1 -2 1 -4 1 -6 -1 1 -3 -25"
"So I wanted to make a gel that did not do any of those things .","2 1 -3 1 -2 1 -2 3 2 1 -4 -1 2 1 -3 -13"
"So this gel is going to give a light - to - medium health .","4 1 2 1 -5 1 -2 6 5 1 2 -1 -4 -7 -10"
"You guys already know that – if you follow my channel for a while , you know that I use , like , light defining gels and jellies and stuff all throughout my channel .","1 2 1 13 -1 -2 2 1 8 1 -2 2 1 -5 -6 1 -17 2 1 -3 1 -2 3 2 1 -6 1 -2 1 -4 3 2 1 -14 -18"
"Um , and more of the harder gels that really , like , make your hair feel super hard – I do n't normally use those because I do n't feel like you need all that .","3 -1 1 21 3 2 1 -4 5 4 -1 2 -1 -6 1 -2 -3 1 -2 -16 4 3 2 1 -25 -1 4 3 2 1 -6 2 1 -3 1 -2 -12"
"You just need , like , a nice holding gel .","2 1 -3 1 -2 4 3 2 1 -7 -8"
"Good morning !","1 -2 -1"
"So we just slept in today because it 's our last day here in Glacier and we 've been getting up at five o'clock every morning so that we could get into the park and get hiking early .","3 2 1 -4 -1 -2 5 4 3 2 1 -8 -1 1 -2 4 3 2 1 -16 -1 2 1 -4 1 -6 4 -1 2 1 -11 2 1 -3 1 -5 -1 -7 -35"
"And on our last day we were like "" we 're sleeping in "" .","6 3 2 1 2 1 -7 -1 3 2 1 -5 -1 -2 -8"
"So we slept to like 7:15 today .","2 1 -3 2 1 -3 -4 -5"
"Anyways I just wanted to show you guys this is what our shoes look like every day after we get done hiking in Glacier .","3 2 1 -4 1 -2 1 -2 2 1 -5 1 1 -3 -1 1 -3 2 1 -6 -1 -1 1 -2 -21"
"They 're super super super dusty .","5 4 3 2 1 -6 -1"
"That 's how the paths are , so I have to clean them every day um but yeah .","2 1 -3 1 1 -3 3 2 1 -7 1 -2 -1 1 -3 2 1 -8 -16"
"So that 's fun just a heads up , hiking in Glacier , it 's not muddy it 's just the dusty dirt paths are very dusty .","3 2 1 -4 3 2 1 -4 1 7 1 -2 -3 3 2 1 -9 9 8 7 3 2 1 3 2 1 -10 -24"
"They are all cleaned up !","3 2 1 -4 -1 -2"
"But hey I just wanted to give a shout out to these Adidas Terrex shoes , I literally bought these hiking shoes right before our trip .","4 3 2 1 -5 1 -2 1 -2 -1 4 3 2 1 -8 3 2 1 -14 2 1 -3 3 2 1 -7 -22"
"They literally arrived on my doorstep the day before we left for the trip because I needed some new hiking shoes , and these have been absolutely the best hiking shoes I 've ever owned .","2 1 -3 2 1 -3 1 -5 2 1 -3 2 1 -3 2 1 -14 3 2 1 -4 9 8 7 6 5 4 3 2 1 -28 3 2 1 -4 -33"
"So if you 're in a need for some new hiking shoes I definitely recommend these Adidas Terrex .","14 5 4 3 2 1 8 4 3 2 1 -5 2 1 -15 2 1 -3 -4"
"What I like about these is that they 're tennis shoe - like then they have the rubber soles on the front for if you 're walking through , like , wet grass areas and the grip on these guys are amazing .","12 1 -2 1 -2 7 6 5 4 1 2 -1 -13 2 1 -3 2 1 -3 2 1 -6 4 3 2 1 -11 6 -1 4 -1 1 1 -7 7 1 5 2 1 -3 1 -26 -30"
"So these have been awesome for hiking and I highly recommend them , especially if you 're looking for like a lighter shoe that 's not heavy like hiking boots or anything .","4 3 2 1 -5 1 -2 3 2 1 -6 -1 5 4 3 2 1 -7 4 3 2 1 -5 3 2 1 -4 2 1 -3 1 -2 -28"
"These have been great .","3 2 1 -4 -1"
"If you need shoes , get these .","2 1 3 -1 -2 -6 -1 -2"
"So it 's our last day and we are just driving the uh – Going to the Sun Road and we ’re just gon na stop along wherever we want to go .","5 4 3 2 1 -6 4 3 2 1 -5 3 2 -1 -4 3 2 1 -4 4 3 2 1 -18 1 -2 1 -2 1 -2 1 -2 -27"
"We 're not having any plans today and right now we are at like a river waterfall area , so yeah we 're just gon na kind of roll with whatever happens today , so just chill , relax and enjoy our last day in beautiful Glacier National Park !","3 2 1 -4 1 -2 -3 10 1 8 7 6 5 4 3 1 1 -14 6 5 4 3 2 1 -21 3 2 -1 -4 1 -2 -1 -1 3 2 1 -12 1 -2 1 -4 2 1 -3 4 3 2 1 -5 -46"
"Alright so I think we 're gon na just do a tiny bit of hiking this morning just to kind of get out and move , and we feel pretty good from hiking 12 miles yesterday , like we 're totally ready to go again .","3 2 1 -4 2 1 -3 2 1 -3 2 1 -3 1 -2 1 -7 4 3 2 -1 -12 -1 1 -3 3 2 1 -25 1 -2 1 -4 1 -2 -3 5 4 3 2 1 -13 1 -2 -1 -42"
"So that 's good !","3 2 1 -4 -1"
"So I think we 're gon na start here at the loop trailhead which is the same highline – um , trail that we did the other day .","2 1 -3 2 1 -3 1 -2 -1 3 2 1 -5 8 7 6 5 4 -1 2 -1 -9 2 1 -3 2 1 -3 -26"
"It 's just the other end of it , um , so we 're just gon na hike a little bit on that .","5 4 3 2 1 -6 1 -2 1 6 -1 4 3 2 1 -10 1 -2 2 1 -3 1 -5 -18"
"It is overcast today and they said there could be some rain , so we 're probably gon na go far and that 's okay .","2 1 -3 -1 2 1 -4 2 1 -3 1 -2 5 4 3 2 1 -15 1 -2 -1 3 2 1 -7 -23"
"We really want to just chill out today so um we 're just gon na hike and see what happens .","2 1 -3 2 1 -3 -1 -2 5 4 3 2 1 -11 1 -2 1 -4 1 -2 -18"
"This is a pretty cool little thing that is posted here at the loop so this Going - To - The - Sun Road is actually considered a national landmark now , how cool .","6 5 4 1 2 1 -7 2 1 -3 -1 2 1 -4 12 1 10 1 4 -1 2 -1 1 -7 2 1 -20 2 1 -3 -4 2 1 -7 -28"
"1997 they declared it .","2 1 -3 -1 -2"
"That 's so cool .","3 2 1 -4 -1"
"It 's one of the best roads in the US I feel , it 's amazing .","2 1 -3 3 2 1 -4 2 1 -3 1 -9 3 2 1 -13 -14"
"Alright here it is .","1 -2 -1 -2 -3"
"Ready to do a little hiking ?","-1 1 -2 2 1 -3 -6"
"Sure .","-1 -1"
"Alright .","-1 -1"
"Morning !","-1 -1"
"And we ’re in grizzly bear country !","6 5 4 3 1 1 -7 -1"
"We got the bear spray though .","1 -2 2 1 -3 -4 -5"
"Alright , I think we made it about a mile on the loop and I think we 're gon na turn around because thing is it 's all uphi- uphill and we 're just we 're being lazy today .","3 -1 1 -4 1 -2 -1 2 1 -4 2 1 -3 2 1 -12 2 1 -3 1 -2 -1 7 1 5 4 3 2 1 -14 7 6 5 4 3 2 1 -8 -1 -36"
"We 've been hiking 10 plus miles a day so , you know what , last day we 're gon na – we 're gon na chill .","3 2 1 -4 2 -1 -3 1 -5 15 -1 1 12 -1 -2 1 8 2 1 5 -1 -2 2 1 -21 1 -2 -24"
"And yeah I 'm gon na head back and then just keep driving and stop along the way .","4 3 2 1 -5 1 -2 -1 3 2 1 -7 -1 1 -3 2 1 -3 -14"
"Just driving on the Sun Road , probably go to Saint Mary 's Lake again .","1 -2 3 2 1 -4 2 1 -7 4 3 -1 -2 -5 -6 -14"
"Just kind of getting in the last views of this beautiful road .","3 2 -1 -4 -1 2 1 -4 3 2 1 -4 -9"
"So yeah , so pretty .","4 3 -1 1 -5 -1"
"It 's just a really big like traffic jam here on the road .","8 7 6 5 1 3 2 1 -9 -1 2 1 -4 -5"
"There 's a grizzly bear and two babies that were hanging out up here .","1 -2 2 1 -3 2 1 -3 2 1 -6 -1 1 -3 -13"
"I could n't get it on my camera .","3 2 1 -4 -1 2 1 -4 -5"
"She was like too far away and then she 'd like go into the bush and stuff but I do have my big Canon and I was able to get some photos of her but that was cool !","5 4 3 1 1 -6 5 4 3 2 1 -6 2 1 -3 1 -5 3 2 1 -15 2 1 -3 3 2 1 -22 1 -2 1 -2 1 -2 3 2 1 -32 -33"
"We finally seen grizzly bears !","2 1 -3 1 -2 -3"
"Finally !","-1 -1"
"Because we have n't seen any yet and it 's our last day so we were really hoping to see some today and we did !","4 3 2 1 -5 -1 -2 5 4 3 2 1 -8 4 3 2 1 -13 1 -2 -1 -2 2 1 -7 -21"
"So whoo-hoo !","1 -2 -1"
"Glad it was mama and babies , so cute , and far away .","-1 2 1 -3 1 -2 2 1 -8 3 2 1 -4 -13"
"Far away , not on the trail .","1 -2 4 3 2 1 -5 -6"
"She was huge !","2 1 -3 -1"
"She was a big big big mama .","6 5 4 3 2 1 -7 -1"
"So that 's so cool I 'm so glad we found .","4 3 2 1 -5 3 2 1 -4 1 -2 -7"
"So , cheers !","2 -1 -3 -1"
"Guys so we had an awesome lazy day in the park today and now we are ending our time in Glacier with some pizza .","3 2 1 -4 3 2 1 -4 2 1 -7 -8 4 3 2 1 -13 1 -2 1 -2 2 1 -7 -21"
"We got beers at Pizza Hut in Montana !","1 -2 -1 2 1 -4 1 -6 -7"
"Montana , you can get beer .","4 -1 2 1 -5 -1 -2"
"Whoa mind blowing","-1 1 -2"
"It 's not even – it 's not three - two , it 's like real good .","3 2 1 5 -1 3 2 1 -9 1 -2 5 4 3 2 1 -8 -9"
"It 's real beer , not three two , yes .","3 2 1 -4 2 1 -3 -1 1 -6 -7"
"It 's the real deal","4 3 2 1 -5"
"Alright Pizza Hut was awesome and now we went and got some ice cream .","4 1 2 1 -5 3 2 1 -4 1 -2 2 1 -3 -10"
"We 're so healthy .","3 2 1 -4 -1"
"We ’re the healthiest .","3 2 1 -4 -1"
"I told him a small .","1 -2 -1 1 -3 -4"
"Everything 's bigger in Montana .","2 1 -3 1 -2 -3"
"Everything 's bigger in Montana .","2 1 -3 1 -2 -3"
"It ’s huge .","2 1 -3 -1"
"But anyways we 're just down by this river here that 's like right here in Columbia Falls and we 're going to eat our ice cream and enjoy our last evening here .","8 7 6 5 4 3 2 1 -9 -1 4 3 2 1 -6 2 1 -3 3 2 1 -13 1 -2 2 1 -3 1 -5 2 1 -3 -1 -25"
"Cheers .","-1 -1"
"In Montana .","1 -2 -1"
"Yeah .","-1 -1"
"Cheers !","-1 -1"
"Alright you guys , it 's our last day here and at Glacier National Park .","8 1 6 -1 4 3 2 1 -9 -1 4 3 2 1 -5 -7"
"It is windy as you can see","2 1 -3 3 2 1 -4"
"I just wanted to thank you guys so much for watching our vlog .","2 1 -3 1 -2 1 -2 1 -4 1 -6 1 -2 -11"
"We had such a great time being back in Glacier and I hope this inspired you to come out here and see one of our most favorite national parks we 've ever been to in the USA .","1 -2 3 2 1 -4 1 -6 1 -2 2 1 -11 1 -2 -1 1 -3 1 -2 1 -4 -1 5 4 1 2 1 -6 4 3 2 1 -5 2 1 -3 -36"
"We have a 10 hour drive today ahead of us .","1 -2 3 1 1 -4 -5 -6 1 -2 -9"
"We are heading to Gillette , Wyoming and then from there we are going to be heading into South Dakota .","2 1 -3 1 -2 1 -2 6 5 1 3 2 1 -11 2 1 -3 2 1 -3 -18"
"And if you have n't already be sure to give this video a thumbs up .","7 2 1 4 -1 -2 1 -8 1 -2 1 -2 1 -4 -1 -8"
"If you have any questions of course comment below and do n't forget to subscribe for future videos .","2 1 5 1 -2 2 -1 -8 -1 3 2 1 -5 1 -2 2 1 -3 -11"
"Thank you guys so much for watching !","-1 1 -2 1 -4 1 -6 -7"
"Bye bye !","1 -2 -1"
"Bye guys !","-1 -1 -2"
"Boom !","-1 -1"
"It 's like lipstick central .","4 3 2 1 -5 -1"
"It 's actually pretty crazy in here .","4 3 2 1 -5 1 -2 -3"
"Eventually I actually — maybe we can check for this at Target .","1 6 -1 -2 3 2 1 -8 1 -2 1 -4 -5"
"I actually want to get one of those acrylic things where the lipsticks can just stand up in it and it looks super neat .","2 1 -3 1 -2 -1 3 2 1 -4 5 1 3 2 1 -6 -1 1 -3 2 1 -6 1 -2 -22"
"Like that 's definitely what I want .","4 3 2 1 -5 1 -2 -3"
"But I also need to clear a lot of these out because I know a lot of these lipsticks are at least over like two three years old and that 's like not okay .","3 2 1 -4 1 -2 1 -2 1 -2 -5 2 1 -10 1 12 2 1 -3 8 1 3 2 1 2 -1 1 -14 5 4 3 2 1 -20 -31"
"Alright so let 's have a quick look at this .","2 1 -3 -1 -2 2 1 -3 1 -2 -8"
"My fancy lipsticks — I ca n't part with them yet .","2 1 5 -1 3 2 1 -8 1 -2 -3 -4"
"I just I literally ca n't so I 'm gon na keep those .","4 -1 2 1 -5 -1 3 2 1 -5 1 -2 -1 -9"
"Let 's see .","-1 -1 -2 -3"
"Okay so this is a Pat McGrath lipstick .","7 6 5 4 3 2 -1 -8 -1"
"Oh my gosh .","2 1 -3 -1"
"It 's like the most beautiful red lipstick .","7 6 5 4 1 2 1 -8 -1"
"Look at this .","-1 1 -2 -3"
"Let me swatch it for you real quick , real quick .","-1 -1 -2 -1 1 -3 1 -5 2 1 -8 -11"
"Mm !","-1 -1"
"Look at how beautiful this is .","-1 2 1 -3 -1 -2 -6"
"I feel like I do n't want to throw it away .","1 -2 4 3 2 1 -5 1 -2 -1 -2 -10"
"But anyways , so on the bottom of this lipstick you can see where it says eighteen months is the shelf life so .","12 11 -1 9 2 1 6 2 1 -3 2 1 -13 -1 1 -2 1 4 3 2 1 -6 -10 -11"
"Let me see if I can —","-1 -1 -2 2 1 -3 -6"
"Can you all see this ?","3 2 -1 -4 -1 -2"
"I will definitely insert a little clip here that will show you what the shelf life symbol looks like on products .","3 2 1 -4 2 1 -3 -4 2 1 -4 -1 -2 3 1 1 1 -5 -1 1 -3 -18"
"So you will find this on all your cosmetics , your makeup .","3 2 1 -4 -1 3 2 1 -5 2 1 -3 -9"
"It is usually on there .","4 3 2 1 -5 -1"
"So when it says eighteen M that means that product , after eighteen months , is expired .","7 2 1 4 1 -2 1 -8 1 7 -1 2 1 3 -1 1 -9 -10"
"I feel like this is not too far past eighteen months , and I mean look at the red .","1 -2 6 5 4 2 1 1 -7 1 -2 4 3 1 1 -14 2 1 -3 -18"
"It 's beautiful , so I ca n't part with it .","2 1 -3 5 4 3 2 1 -6 1 -2 -9"
"This is a problem .","3 2 1 -4 -1"
"Oh my gosh .","2 1 -3 -1"
"The doorbell rang .","1 1 -3 -1"
"Excitement !","-1 -1"
"Who 's at the door Hershey ?","4 3 2 1 -5 -1 -2"
"Ah !","-1 -1"
"Alright .","-1 -1"
"I 'll be right back .","4 3 2 1 -5 -1"
"I got to get the door .","1 -2 1 -2 1 -2 -5"
"Alright .","-1 -1"
"Let 's get back into the spring cleaning .","-1 -1 -2 -1 3 2 1 -5 -8"
"You 're gon na spring clean with me ?","2 1 -3 2 1 -3 1 -2 -6"
"What a sweet baby .","3 2 1 -4 -1"
"Yes you are !","2 1 -3 -1"
"Look at her .","-1 1 -2 -3"
"Guys I love her so much !","2 1 -3 -1 1 -3 -4"
"Hershey it 's your first vlog .","5 4 3 2 1 -6 -1"
"You 're doing great .","2 1 -3 -1 -2"
"Ah !","-1 -1"
"Alright .","-1 -1"
"Let 's get into this .","-1 -1 -2 1 -2 -5"
"See what else we got here .","-1 -1 -1 1 -3 -1 -6"
"Okay Too Faced Melted Matte Liquid Lipstick .","6 5 -1 3 2 1 -7 -1"
"I also love this .","2 1 -3 -1 -2"
"I love this color .","1 -2 1 -2 -3"
"See what this says .","-1 -1 1 -2 -4"
"This says twelve months .","1 -2 1 -2 -3"
"One hundred percent this is definitely definitely expired , but it 's just with lipsticks it 's kind of hard to tell .","1 1 5 4 3 2 1 -8 11 10 9 8 7 1 5 4 3 2 -1 -12 1 -2 -15"
"Like — like usually with foundations when it 's expired , you will see the oil separating and all that , but this just looks — it looks fine .","2 -1 11 10 1 8 3 2 1 4 -1 2 1 -14 1 -2 -3 2 1 -3 1 6 2 1 3 -1 1 -14 -1 -16"
"Makes it hard to throw away , but I 'm gon na create like a little expired pile down here on the floor .","-1 -1 -2 1 -2 -1 4 3 2 1 -10 1 -2 4 3 2 1 -5 1 -7 2 1 -10 -23"
"Alright what is this ?","3 2 1 -4 -1"
"Oh this is Ofra !","3 2 1 -4 -1"
"Oh my god I had this back in college is when I ordered this , which is probably around twenty sixteen .","12 1 10 1 8 -1 2 1 -4 3 2 1 -13 -1 5 4 3 2 1 -7 -1 -9"
"This is four years old .","4 3 1 1 -5 -1"
"Everything has like rubbed off of it .","3 2 1 -4 2 -1 -3 -4"
"This has one thousand percent got to go in the throw away pile .","5 4 1 1 1 -6 1 -2 4 3 2 -1 -5 -8"
"Oh it looks kind of dry and crusty too .","2 1 -3 2 -1 -3 1 -2 -6 -7"
"Yeah no .","1 -2 -1"
"Not a good look .","3 2 1 -4 -1"
"Let 's throw this out .","-1 -1 -2 -1 -2 -5"
"Go ahead and comment below .","-1 -1 1 -3 -1 -5"
"How many of you people actually knew that makeup expires ?","1 5 1 -2 -1 1 -7 2 1 -3 -4"
"Cuz I actually did not know and actually did n't realize what that symbol meant until I heard other people talking about it and I was like wait what ? .","5 4 3 2 1 -6 4 3 2 1 -5 -1 1 1 -3 2 1 -7 1 -2 -3 1 -2 2 1 -8 -1 -2 -1 -24 -25"
"Next up we got Ashton Liquid Lipstick by Anastasia Beverly Hills .","1 2 1 -4 2 1 -3 1 -2 1 -2 -8"
"Six months !","1 -2 -1"
"You 're supposed to finish a whole liquid lipstick in six months .","2 1 -3 1 -2 3 2 1 -4 2 1 -7 -10"
"That is wild .","2 1 -3 -1"
"I definitely had this for at least — at least four years cuz I definitely had this in college as well .","2 1 -3 -1 7 1 3 -1 1 1 1 -9 3 2 1 -13 -1 1 -3 -4 -1 -19"
"Yeah that 's gon na have to go in the expired pile .","3 2 1 -4 1 -2 1 -2 3 2 1 -4 -9"
"So Dose of Colors definitely does not have an expiration date on their products .","7 6 1 -2 3 2 1 -8 2 1 -3 2 1 -6 -7"
"I do n't know if this means that they just do n't expire or I do n't know .","3 2 1 -4 2 1 -3 5 4 3 2 1 -6 4 3 2 1 -11 -15"
"I do n't know what that means .","3 2 1 -4 -1 1 -2 -4"
"Okay .","-1 -1"
"Let 's keep going .","-1 -1 -2 -1 -4"
