"text","label"
"Kreisangehörige Großstädte sind Göttingen , Hildesheim ( beide Niedersachsen ) , Reutlingen ( Baden - Württemberg ) , Recklinghausen , Bergisch Gladbach , Neuss , Paderborn , Siegen und Moers ( alle Nordrhein - Westfalen ) .","1 2 1 -4 1 -2 1 -4 -1 -2 1 -8 1 -2 1 -2 -3 1 -15 2 1 -18 1 -20 1 -22 1 -24 1 -26 1 -2 -1 1 -2 -4 -33"
"Er wurde jedoch vor seinem Abschluss für den Wehrdienst herangezogen .","9 8 7 2 1 4 2 1 1 -10 -1"
"Nach der Überlieferung des Dikaiarchos war er der Sohn des berühmten Dichters Aristophanes , was jedoch aus der weiteren antiken Überlieferung nicht eindeutig hervor geht .","2 1 6 1 -2 3 2 1 -9 2 1 -3 -1 11 10 9 4 3 2 1 4 3 2 1 -16 -17"
"In dem November folgte die Teilnahme an der Taste - Of - Chaos - Tour mit international erfolgreichen Bands wie Rise Against und Killswitch Engage .","2 1 1 -4 1 -2 2 1 -3 -1 -2 -3 -4 -5 -6 3 1 1 -10 1 -2 -1 -2 -1 -1 -22"
"In dem Zeitraum von November 2007 bis Mai 2008 stand das renovierungsbedürftige Objekt leer .","2 1 7 1 -2 -1 1 -3 -1 -10 2 1 -3 -4 -5"
"Dies geschieht in einem erweiterten , zwischen Sonatensatzform und Rondoform stehenden groß angelegten Satz .","1 -2 11 10 9 5 1 3 1 -2 -6 1 1 -12 -13"
"1695 erhielt der Ort die Erlebnis zu der Anlegung eines Weinberges .","1 -2 1 -2 1 -4 2 1 -3 1 -2 -10"
"Zwischen 1969 und 1978 wurde er für die Entwicklung des Abfangjägers YF - 12 eingesetzt , mit dem er Geschwindigkeiten über 2.000 Meilen pro Stunde ( etwa 3.220 km / h ) und Höhen von 25.000 Fuß ( etwa 6.720 m ) und mehr erreichte , um Flugdaten für die Entwicklung künftiger Flugzeuge zu sammeln .","1 13 1 -2 10 9 2 1 6 1 -2 -1 1 -2 -15 29 1 27 26 25 2 1 -3 1 -2 5 1 3 2 1 -8 -1 1 -14 2 1 -3 3 1 1 -4 -1 1 -7 -34 9 8 7 2 1 -3 1 -2 1 -10 -41"
"Er hatte ein Lungenleiden und man vermutet , dass er an Tuberkulose gestorben ist .","1 -2 1 -2 2 1 -5 5 4 3 1 1 -6 -1 -13"
"Diese Technik wurde anschließend für weitere LAK - Flugzeuge verwendet .","1 8 7 6 2 1 3 1 -2 -10 -1"
"In einem Museumsshop werden auch Kostproben verkauft .","2 1 4 3 2 1 -7 -1"
"Er befindet sich südlich des marokkanischen Grenzwalls und damit außerhalb der von Marokko besetzten Teile der Westsahara .","1 -2 -1 3 2 1 -5 7 6 5 4 1 1 1 -8 1 -2 -16"
"Die k.k. Nördliche Staatsbahn war die erste durch den Staat erbaute Eisenbahn in dem Kaisertum Österreich .","3 2 1 8 7 6 5 2 1 1 1 -12 2 1 -3 -1 -5"
"Er war gehörte dem Ritterstand ( miles ) an .","2 1 -3 1 -2 1 -2 -1 -6 -7"
"Diese Regel findet in etwa drei von sieben Jahren Anwendung .","1 1 -3 5 1 3 1 -2 -6 -7 -8"
"Tor House ist eine Villa in der Stadt Rothesay , der Hauptstadt der schottischen Insel Bute .","4 -1 2 1 -5 2 1 -3 -1 2 1 -4 2 1 -3 -1 -12"
"Das Klima ist das typische Tageszeitenklima der Kalttropen , bei dem die mittleren Temperaturunterschiede zwischen Tag und Nacht deutlicher ausfallen als die zwischen den Jahreszeiten .","1 4 3 2 1 -6 1 -2 11 1 9 2 1 6 1 -2 1 -2 1 -14 1 -2 2 1 -3 -20"
"Jim versucht verzweifelt Alicias Vater zu retten , doch er scheitert .","1 -2 -1 1 2 1 -5 3 2 1 -9 -10"
"Neben ausgegründeten Tochtergesellschaften wurden die Arzneimittelhersteller Omega Pharma und Sertürner Arzneimittel ( Gütersloh ) zugekauft .","2 1 12 11 1 9 -1 -1 2 1 -4 1 -2 -1 -15 -1"
"Ab dem Jahr 1366 gehörte die Burg und vermutlich auch der Ort dem Hochstift Augsburg .","2 1 2 -1 -5 1 -2 4 3 2 1 -5 1 -9 -1 -11"
"In dem Reichsstrafgesetzbuch bedrohte der Paragraph denjenigen mit Strafe , der unter anderem in öffentlichen Äußerungen "" Gott lästert "" und dadurch ein Ärgernis gibt .","2 1 1 -4 1 -2 -3 1 -5 9 8 1 6 2 1 3 2 1 -12 -1 4 3 1 1 -6 -22"
"Papst Leo lehnte ab .","2 -1 -3 -1 -2"
"Die Präfektur Fukui ( jap. , Fukui - ken ) ist eine der Präfekturen Japans und liegt an dem Japanischen Meer in der Mitte der japanischen Hauptinsel Honshū .","1 10 -1 3 2 -1 -4 1 -2 -3 1 -12 1 -2 -1 1 -5 3 2 1 -4 2 1 -7 2 1 -3 -1 -17"
"Der Clube Atlético Hermann Aichinger -- in der Regel nur kurz Hermann Aichinger , aber auch Atlético de Ibirama genannt -- ist ein Fußballverein aus der 17.000 Einwohner zählenden Stadt Ibirama in dem brasilianischen Bundesstaat Santa Catarina , der von der deutschen Einwanderung signifikant mitgeprägt wurde .","1 22 -1 -2 -1 14 2 1 11 1 9 8 -1 3 2 1 -5 -1 -2 -18 -1 2 1 -24 5 4 1 1 1 -6 -1 3 2 1 -5 -1 -1 7 6 3 2 1 2 1 -10 -1 -23"
"Nach bestandenem Abitur 1951 und Absolvierung seines Studiums von 1951 bis 1957 bei Kurt Robbel , Arno Mohr , Bert Heller und Toni Mau an der Hochschule für bildende und angewandte Kunst Berlin - Weißensee arbeitet er seit 1957 freischaffend als Maler und Grafiker in Berlin .","2 1 33 -1 1 -3 1 -2 1 -2 1 -4 1 -6 -1 1 -3 -1 1 -6 -1 1 -9 -1 2 1 -19 4 3 -1 -2 -5 -6 1 -2 -36 -1 1 -3 -4 1 -6 1 -2 1 -10 -11"
"Sie gehört zu dem Bezirk Kaunas .","1 -2 2 1 -3 -1 -5"
"Uetendorf ist eine politische Gemeinde in dem Verwaltungskreis Thun des Kantons Bern ( Schweiz ) .","4 3 2 1 -5 2 1 -3 -1 1 -3 -1 1 -2 -1 -11"
"Mitte Mai war ganz Baden in den Händen der Aufständischen .","1 1 -3 1 -2 2 1 -3 1 -2 -8"
"Es existieren zwei deutsche Synchronfassungen .","1 -2 2 1 -3 -4"
"Hier werden mehrere Referenzstationen vernetzt und Korrekturdaten an den Rover in dem Vermessungsgebiet über Mobil - Telefon übermittelt ( SAPOS - Vernetzung ) .","4 3 1 1 -5 12 11 2 1 8 2 1 -3 3 2 -1 1 -13 1 -3 1 -2 -3 -19"
"Der Gesang ist ein durchgehend gleichbleibendes Krächzen .","1 5 4 3 1 1 -7 -1"
"Der Kanton Vivonne ist eine französische Verwaltungseinheit in dem Arrondissement Poitiers , in dem Département Vienne und in der Region Poitou - Charentes ;","1 5 -1 3 2 1 -7 2 1 -3 -1 3 2 1 -5 -1 3 2 1 -10 -1 1 -2 -17"
"Das grösste zusammenhängende Waldstück der Gemeinde ist der Chüsenrainwald östlich von Trutigen ( 2,8 km nordöstlich des Dorfs ; )","3 2 1 5 1 -2 2 1 -9 -1 1 -2 5 1 3 2 1 -6 -1 -2"
"Die Kapazität der vier Wasserturbinen betrug vor der Generalüberholung 2006 insgesamt 160 MW .","1 4 2 1 -3 -6 2 1 -3 -1 1 1 -7 -8"
"Nun folgten drei Stunden "" Hängen an dem Pfahl "" sowie zahlreiche Schläge und Fußtritte .","1 -2 1 2 1 -4 2 1 -3 -4 2 1 -7 1 -9 -14"
"Nach neueren Forschungen ist diese Urkunde eine Fälschung aus der Zeit um 1180 .","2 1 5 4 1 2 1 -8 2 1 -3 1 -2 -6"
"Als Prinzessin Helene Luise Elisabeth von Mecklenburg - Schwerin auf dem Weg nach Fontainebleau zu ihrem Verlobten , dem französischen Thronfolger Herzog Ferdinand von Orléans , an dem 25 .","2 1 -3 -1 -2 1 -4 1 -2 2 1 -9 1 -2 2 1 -5 3 2 1 -4 1 -2 1 -2 3 2 1 -17 -27"
"Als Hersteller von Beleuchtungs - , Heiz - und Kochartikeln begann die HASAG schon in dem Ersten Weltkrieg mit der Produktion von Munitionshülsen und anderen Rüstungsgütern , die in den Kriegsjahren den Umsatz bestimmten .","1 9 1 -2 2 1 -3 -1 1 -6 -11 1 -2 4 3 2 1 -7 2 1 -10 1 -2 2 1 -3 7 6 2 1 3 1 1 -11 -24"
"Probsteizella wurde 1104 erstmals auf einer Urkunde des Erzbischofs Ruthard von Mainz erwähnt .","12 11 10 9 2 1 6 1 -2 -1 1 -2 -13 -1"
"Weibchen wiegen in dem Schnitt etwa 550 Gramm und sind damit leichter als die Männchen , die ein durchschnittliches Gewicht von etwa 650 Gramm erreichen .","1 -2 2 1 -3 1 1 -6 3 2 1 -10 2 1 -3 9 8 2 1 5 3 1 1 -4 -10 -24"
"In Tübingen war er seit 1902 Mitglied des Corps Rhenania .","1 5 4 3 1 1 -7 1 -2 -1 -4"
"Der Stehkessel war in der Bauart Belpaire ausgeführt ;","1 6 5 2 1 2 -1 -8 -1"
"Es gehört zu den 21 klassischen NP - vollständigen Problemen , von denen Richard M. Karp 1972 gezeigt hat , dass sie NP - vollständig sind .","1 -2 7 6 5 4 3 1 -2 -8 7 1 5 4 -1 -2 1 -8 -1 3 2 1 -5 1 -2 -3 -25"
"Als Meredith erfährt , dass Eve auch ihren ersten Mann Mike , mit dem Meredith eine Affäre hatte , erschossen hatte , verrät sie Eve bei der Polizei .","2 1 20 16 15 14 3 2 1 10 -1 6 1 4 3 1 1 -8 -1 -17 -1 -2 -23 -1 -2 2 1 -5 -6"
"Mika Häkkinen war nach der ersten Runde zweiter , vor Heinz - Harald Frentzen und Ralf Schumacher .","7 -1 5 3 2 1 1 -8 2 1 -3 1 -2 -3 1 -5 -1 -10"
"An der Ried - Mühle nimmt er rechtsseitig den von Sterkelshausen kommenden Osterbach auf .","2 1 3 1 -2 -6 -1 -2 4 1 1 1 -7 -8 -9"
"Beth robbt zurück zu Sarah und versucht sie zu beruhigen , doch der Gang wird instabil und stürzt unmittelbar , nachdem Sarah sich befreit hat und die beiden den Gang fluchtartig verlassen haben , in sich zusammen .","1 -2 -1 1 -3 1 -5 2 1 -3 4 3 1 1 -13 -1 1 -2 5 -1 3 2 1 -6 -1 6 1 4 1 2 1 -8 -1 2 1 -18 -19 -36"
"Wenn alle Auswertungen ( Analysen und weitere Applikationen ) auf diesen integrierten Datenbestand zurückgreifen , kann vermieden werden , zu widersprüchlichen Aussagen zu kommen .","13 1 11 1 -2 2 1 -3 -4 3 2 1 1 3 -1 1 -17 -1 5 2 1 2 1 -7 -8"
"Erstens wurden in dem Abschied die gesamten Beschlüsse des Westfälischen Friedens von 1648 inklusive der Ergänzungen des Nürnberger Exekutionstages von 1650 wörtlich wiederholt und als immerwährende Richtschnur und ewige norma iudicandi ( Gesetzesnorm ) bezeichnet .","22 21 2 1 18 2 1 15 2 1 -3 1 -2 2 1 -8 2 1 -3 1 -2 1 -23 11 2 1 8 2 1 -3 -1 1 -3 -1 -12 -13"
"So hatten sich beispielsweise schon um 1628 schottische Siedler , angezogen von den reichen Fischgründen , in dem französisch beanspruchten Gebiet Akadiens , dem heutigen New Brunswick , niedergelassen .","28 27 26 25 2 1 22 1 20 1 -2 3 2 1 -4 -5 4 3 1 1 8 -1 4 3 2 1 -6 -1 -29 -1"
"Er fungierte 1314 als Generalvikar in Lausanne und wenig später in derselben Funktion in Toul .","1 -2 -1 1 -3 1 -2 2 1 -8 2 1 -3 1 -5 -14"
"Ab 1867 war er in Breslau und ab 1870 in Leipzig als Opernsänger engagiert .","1 12 11 10 1 8 2 1 -9 1 -2 1 1 -5 -6"
"Damit bildeten die Militärstrafgesetze und das Strafgesetzbuch von 1929 die erste juristische Grundlage zu der Abrechnung mit Kollaborateuren und Verrätern .","1 -2 1 -2 2 1 -3 1 -2 3 2 1 -11 2 1 -3 1 -2 1 -2 -19"
"Rostingen gehörte zu der Honschaft Oberhau , einer von zuletzt fünf Honschaften , aus denen sich das Kirchspiel Oberpleis in dem Amt Blankenberg bis zu der Auflösung des Herzogtums Berg in dem Jahre 1806 zusammensetzte .","1 -2 2 1 -3 -1 1 -3 3 2 1 -4 22 1 20 19 1 17 -1 2 1 -4 -1 3 2 1 8 1 -2 -1 2 1 -6 -1 -23 -34"
"Die ersten Exemplare wurden als Vorlagen in den Fabriken , welche den Panzer nachbauen sollten , verwendet .","2 1 14 13 1 11 2 1 -3 4 3 1 1 -5 -1 -2 -17 -1"
"Bereits in dem Alter von 13 Jahren arbeitete er in einem Kino als Platzanweiser .","3 2 1 4 2 1 -3 -8 -1 2 1 -4 1 -6 -7"
"Da er jedoch weniger populär ist , haben weniger Kryptologen versucht , Schwächen zu finden , was wiederum die Wahrscheinlichkeit für unentdeckte Sicherheitslücken steigen lässt .","4 3 2 1 6 -1 -2 3 1 1 -11 3 2 1 -4 9 8 7 1 5 2 1 -3 1 -14 -15"
"Andréossy trat 1781 als Artillerieleutnant in holländische Dienste , geriet aber 1787 bei dem Einfall der Preußen in Holland in preußische Gefangenschaft und nahm später an den Feldzügen des Revolutionskriegs mit Auszeichnung teil .","1 -2 -1 1 -3 2 1 -6 1 -8 -1 -2 2 1 -5 1 -2 1 -4 2 1 -12 1 -22 -1 2 1 -4 1 -2 1 -8 -9 -32"
"Tritt bei dem Schenker die Privatinsolvenz ein , und erfolgte die Schenkung in den vier Jahren davor , so kann der Gläubiger sie nach den allgemeinen Vorschriften des InsO anfechten .","29 2 1 -3 1 -5 -6 2 1 -9 1 -2 3 2 1 -6 -1 -17 11 10 1 8 7 3 2 1 3 1 -2 -30 -1"
"Diese stellen aber in Bezug auf das DBMS ein passives Data - Dictionary dar .","1 -2 -1 1 -3 2 1 -3 4 3 2 -1 -11 -12 -13"
"In der gleichen Woche wurden in Brisbane das Brisbane International sowie in Chennai die Aircel Chennai Open gespielt , die genau wie die Qatar ExxonMobil Open zu der Kategorie ATP World Tour 250 zählten .","3 2 1 14 13 1 11 1 9 -1 2 1 -13 1 -2 -1 -2 -5 15 14 3 2 1 10 -1 -2 2 1 5 -1 -1 -2 -3 -25 -22"
"Versuche , Lohensteins Dramen wieder auf die Bühne zu bringen , wurden zwischen 1978 und 1985 wiederholt unternommen , blieben aber ohne breitere Wirkung .","17 8 1 6 5 2 1 2 1 -9 -1 6 1 4 1 -2 1 -18 1 -2 -1 2 1 -4 -7"
"Weitere Nord - Süd - Routen führen von Chicago nach Kansas City , Oklahoma City , Memphis ( Tennessee ) sowie bis nach Birmingham ( Alabama ) und Mobile .","5 4 -1 2 -1 1 -7 1 -2 1 -4 -1 1 -3 -1 1 -6 1 -2 -1 1 -11 1 -2 1 -2 -1 1 -5 -23"
"1969 wurde der Film in der Kategorie Bester Dokumentarfilm für den Oscar nominiert .","12 11 1 9 2 1 6 1 -2 2 1 1 -13 -1"
"Obregón und Calles befürworteten die militärischen Vernichtung Pancho Villas .","3 1 -2 -4 2 1 -3 -1 -1 -6"
"Der Timrå IK aus der Elitserien trägt seit der Eröffnung 1965 seine Heimspiele in dem Stadion aus .","1 5 -1 2 1 -4 -7 2 1 -3 -1 1 -6 2 1 -9 -10 -11"
"1976 gewann sie mit der Mannschaft die Bronzemedaille bei den Olympischen Spielen in Montreal .","1 -2 -1 2 1 -4 1 -6 3 2 1 -10 1 -2 -13"
"Auf Vermittlung der Frau von Leopold Berchtold erhielt sie 1916 eine Rolle in dem Propagandafilm Bogdan Stimoff , der viele weitere folgten .","1 6 1 -2 1 -2 -1 -8 -1 -2 1 -4 2 1 -3 -1 -1 4 3 1 1 -10 -15"
"Rudolf Uhlenhaut , Leiter des Pkw - Versuchs bei Daimler - Benz , nahm seine Idee eines leichten Rohrrahmens wieder auf , mit dem er sich einige Jahre zuvor schon befasst hatte .","13 -1 1 -3 3 2 -1 -4 1 -6 1 -2 -12 -14 1 -2 2 1 -3 -6 -7 9 1 7 6 5 1 1 2 1 -12 -1 -19"
"Durch die äußere Ähnlichkeit mit Kartoffeln bekam diese Süßspeise ihren Namen .","3 2 1 3 1 -2 -7 1 -2 1 -4 -5"
"Agfa beschäftigte mit dem Studienrat Richard Lange schon seit Mitte der 1920er - Jahre einen "" Kulturbeauftragten für die Schularbeit "" und hatte dadurch exzellente Verbindungen zu dem preußischen Ministerium für Wissenschaft , Kunst und Volksbildung .","1 -2 2 1 -3 -1 -1 2 1 -8 3 2 -1 -4 2 1 -15 2 1 -3 -4 1 -21 -1 1 -3 3 2 1 -4 1 -2 1 -2 1 -4 -35"
"Er beteiligte sich an dem Bewegung Freies Deutschland für den Westen und wurde Präsident der Region Toulouse .","1 -2 -1 2 1 -4 1 -2 2 1 -9 1 -11 -1 1 -2 -1 -16"
"Das Wappen stellt ein Lotsenschiff auf bewegter See dar und ist bis 1855 zurückzuverfolgen .","1 1 -3 1 -2 2 1 -3 -6 4 3 1 1 -11 -12"
"Ab dem Jahr 2007 führte die Vater und Sohn Eiselen - Stiftung Ausschreibung und Verleihung des Preises weiter .","2 1 2 -1 -5 1 -2 1 -2 -3 1 -5 -8 1 -2 1 -4 -13 -14"
"Ernst erhielt daraufhin ( spätestens 1372 ) die einträgliche Pfründe des Propsts an dem Alexanderstift in Einbeck , wo die Herzöge von Grubenhagen das Recht hatten , wichtige Ämter wie das des Propstes zu besetzen .","1 -2 -1 2 1 -4 -1 2 1 -8 1 -2 2 1 -3 1 -2 8 7 1 5 1 -2 1 1 -11 8 1 6 1 -2 1 -2 1 -10 -34"
"Eines der zwei an dem Heckflügel modifizierten und von Jules unterstützten Fahrzeuge ( 936-003 von 1978 ) errang den Sieg bei dem 24 - Stunden - Rennen von Le Mans , wo Übergangsregeln galten .","17 10 9 2 1 1 5 3 1 1 -4 -11 1 -2 1 -2 -3 -18 1 -2 4 3 2 -1 -7 1 -2 2 1 -5 3 2 1 -9 -17"
"Bald schon gebot er über eine etwa 60 Mann starke Bande , die vermutlich aus entlaufenen Balkansklaven bestand .","2 -1 -3 -1 6 5 1 1 1 1 -8 6 5 4 2 1 1 -7 -16"
"Die Straßennamen , auch die Dichternamen , sollten an Hamburg erinnern , also etwa daran , dass Klopstock in Hamburg - Ottensen begraben liegt .","1 9 3 2 1 -4 -5 3 1 1 -11 1 -2 1 -4 8 7 6 1 -2 1 -2 -5 -13 -14"
"Schon in der Antike , zu der Zeit des Kaisers Augustus , hatten die Römer über den Bau eines Kanals in Südfrankreich zwischen Mittelmeer und Atlantik nachgedacht .","3 2 1 23 -1 2 1 19 1 -2 -1 -4 14 1 12 2 1 9 1 -2 1 -2 1 -4 1 -2 -27 -1"
"Größter Erfolg des Vereins war der Gewinn der Meisterschaft in der Saison 2006 / 07 .","1 5 1 -2 2 1 -7 1 -2 2 1 -5 -1 1 -2 -9"
"Das Kanonenboot Donez wurde durch einen Torpedo der Gayret - i Vataniye versenkt , das Kanonenboot Kubanez durch Geschützfeuer beschädigt , der Minenleger Beshtau in Brand gesetzt und vier Handelsschiffe beschädigt .","1 11 -1 9 2 1 6 1 -2 1 -2 -3 -13 6 1 4 -1 1 1 -7 6 1 4 -1 1 1 -14 3 1 1 -18 -19"
"Als Census - designated place ist Lanai City nur zu statistischen Zwecken und nicht durch Verwaltungsgrenzen definiert .","4 3 1 -2 12 11 10 -1 3 2 1 5 3 2 1 -4 -17 -1"
"Eine Musterschilderung des Geizes ( als Knauserei ) hat Molière in seinem berühmten Lustspiel "" L' Avare "" gegeben .","1 17 1 -2 2 1 -3 -1 10 9 3 2 1 5 2 1 -3 -1 -19 -1"
"1980 begann er mit der Planung der Bauten auf der Museumsinsel Hombroich bei Neuss und erschuf zudem zahlreiche plastische Arbeiten in dem öffentlichen Raum .","1 -2 -1 2 1 -4 1 -2 2 1 -3 -1 1 -3 1 -14 -1 2 1 -4 3 2 1 -8 -23"
"Südlengern - Dorf hat rund 3.100 Einwohner .","3 1 -2 -4 1 1 -3 -4"
"Das letzte planmäßige überregionale Güterzugpaar , ein Schnellgüterzug ( Sg ) Heidelberg - Würzburg , nutzte die Strecke bis Ende der 1980er Jahre .","4 3 2 1 11 2 1 -3 1 -2 -1 -4 1 -2 -7 -16 1 -2 1 -4 2 1 -3 -8"
"H. Schopps vermutet aufgrund von Ziegelstempeln die hier gefunden wurden , zumindest in zweien dieser villae ursprüngliche Straßenposten entlang der von Wiesbaden zu dem Kastell Zugmantel führenden Straße ( Schoppa 1974 , 79 ) .","2 -1 -3 2 1 -3 2 1 -3 -1 3 2 1 -11 1 -2 1 -15 9 8 1 5 2 1 2 -1 1 -10 1 -12 -1 1 -3 -4 -32"
"In Caudiès - de - Fenouillèdes wie in der waldreichen Umgebung des gesamten Fenouillèdes wird in geringem Maße Land - und Forstwirtschaft betrieben .","1 21 -1 -2 -3 -4 4 3 2 1 -9 2 1 -3 8 2 1 5 4 2 1 -3 -23 -1"
"Sie fanden in dem Lohpark , nordwestlich , unterhalb des Schlosses statt .","1 -2 2 1 -3 1 -5 3 2 1 -4 -10 -11"
"Diese werden über ein Taktband unter den Dosierstellen durchgeführt und sam - meln dort die automatisch grammgenau gewogenen Kleinkomponenten ein .","8 7 2 1 4 2 1 -3 -9 1 -2 1 -2 -3 4 2 1 1 -8 -9 -12"
"Zudem unternahmen sie Tourneen mit den Weaver Brothers ;","1 -2 -1 -2 2 1 -3 -1 -7"
"In dem Dezember desselben Jahres wurde ISION dann für insgesamt 812 Millionen Euro von dem britischen Konkurrenten Energis übernommen .","2 1 16 1 -2 13 12 11 4 1 1 1 6 3 2 1 2 -1 -19 -1"
"Die Bevölkerungsentwicklung ist eines der zentralen Untersuchungsgebiete der Demografie .","1 2 1 -4 2 1 -3 1 -2 -6"
"Nach einer Statistik aus dem Jahr 1885 lebten damals in Darscheid 42 Einwohner in 8 Häusern .","2 1 5 2 1 -3 -1 -8 -1 1 -3 1 -5 2 1 -8 -9"
"Das Vorwerk wurde während des Krieges vollständig ruiniert und konnte erst nach dem Wiederaufbau 1688 wieder verpachtet werden .","1 6 5 2 1 2 1 -8 8 7 3 2 1 3 -1 1 -9 -1 -11"
"In dem Gegensatz zu der Startgemeinschaft ( SG ) , die sich auf einzelne Altersklassen beschränkt , können Vereine Männer , Frauen und Jugend nur in ihrer Gesamtheit einer LG zuführen .","2 1 28 2 1 -3 1 -2 -1 6 5 4 2 1 1 -10 -1 13 12 11 1 -2 1 -4 3 2 1 3 1 1 -31 -1"
"Mitgeliefert werden verschiedene Kleidungsstücke , die durch Sensoren erkannt werden können .","-1 -1 1 -3 4 3 1 1 -5 -1 -2 -11"
"Ihr Motto ist "" Ermutigen , Beraten , Fördern "" .","1 3 2 1 -5 1 -2 1 -4 -5 -6"
"Hinzu kamen die Mitglieder des Landeskabinetts .","1 -2 1 -2 1 -2 -5"
"Die Studie bestätigte die Ergebnisse der US - amerikanischen Frauengesundheitsinitiative ( Women 's Health Initiative ;","1 1 -3 1 -2 4 3 1 -2 -5 1 2 -1 -4 -1 -13"
"Der Unterschied zwischen Kulaken und den Mittelbauern war nur graduell und wurde von den Bolschewiki willkürlich vorgenommen .","1 8 1 -2 2 1 -3 2 1 -10 6 5 2 1 2 1 -7 -8"
"Er war mehrfacher Ehrendoktor ( McGill University , Cambridge University , Queen 's University in Kingston ) .","3 2 1 -4 1 -2 -1 1 -3 -1 1 -6 -1 -2 -3 -4 -11 -14"
"Teilweise sei das Konzept bereits erfolgreich in der Sozial - und Wirtschaftsordnung der EU verwirklicht .","14 13 1 11 10 9 2 1 -3 2 1 -3 1 -2 -15 -1"
"Die großen Ist - Wert - Anzeigen wer - den durch eine Balkenanzeige unterstützt , die zusätzlich farblich das Erreichen des Toleranzfensters anzeigt .","6 5 2 1 2 1 7 6 -1 -2 2 1 1 -14 8 7 6 5 1 3 1 -2 -10 -10"
"Ziel des Heimatbundes war die Autonomie des Elsasses und Lothringens innerhalb Frankreichs und der Schutz der Deutschsprachigkeit der Region .","5 1 -2 2 1 -6 1 -2 1 -2 1 -6 2 1 -9 1 -2 1 -2 -14"
"Ein wesentliches Merkmal ist , dass die Teile präziser geschnitten und geformt werden können als bei dem bekannteren Stanzen .","2 1 -3 -1 5 4 1 2 1 -7 1 -2 -3 -4 4 3 2 1 -9 -17"
"Die Auslandsvertretungen der Mitgliedstaaten und die EU - Delegationen in Drittstaaten und auf internationalen Konferenzen stimmen sich ab und tauschen Informationen aus ( EU - Vertrag ) .","1 14 1 -2 2 1 -5 1 -2 1 -4 3 2 1 -4 -16 -1 -2 1 -4 -1 -2 1 -4 1 -2 -3 -12"
"Der Jeansstoff war oft nicht vorgewaschen , wodurch neue Jeans zunächst sehr steif und wenig bequem zu tragen waren .","1 4 3 2 1 -6 6 5 1 3 2 1 -7 2 1 -3 1 -2 -6 -14"
"Danach folgten Trainerstationen bei dem FC Lustenau 07 in der Saison 1962 / 63 und bei dem SK Austria Klagenfurt in der Saison 1963 / 64 .","1 -2 -1 2 1 -3 -1 -2 2 1 -5 -1 1 -2 3 2 1 -12 -1 -2 2 1 -5 -1 1 -2 -25"
"Die lineale Schote besitzt meist einen runden Querschnitt , eine Länge von 1 bis 2 cm und einen Durchmesser von 1,5 bis 2 mm .","2 1 1 -4 -1 2 1 -4 2 1 -3 4 3 1 1 -5 2 1 -11 4 3 1 1 -5 -21"
"Anlässlich einer Vergrößerung des Warenhauses beauftragte Corbin den Architekten Lucien Weissenburger und Künstler der École de Nancy wie Louis Majorelle , Jacques Grüber , Victor Prouvé , Alfred Finot , Jules Cayette und Henri Suhner mit dem Umbau und der Ausstattung .","2 1 3 1 -2 -6 -1 1 -3 -1 -1 1 -4 1 -2 -1 -2 1 -6 -1 1 -3 -1 1 -6 -1 1 -9 -1 1 -12 -1 1 -15 -1 2 1 -32 2 1 -3 -36"
"Aagtekerke ist ein Dorf der Gemeinde Veere in Zeeland .","3 2 1 -4 1 -2 -1 1 -5 -6"
"Gladwell lenkt den Blick auch auf scheinbare Kleinigkeiten , zu dem Beispiel die Broken - Window - Theorie , die ebenfalls große Bedeutung haben können .","1 -2 1 -2 -3 2 1 -6 7 2 1 4 3 2 -1 -8 1 -2 5 4 3 1 1 -16 -1 -24"
"Er war auf Tournee mit Dom Um Romao , mit Christy Doran , sowie mit Brigeen Doran und trat auch mit Stu Goldberg , Christoph Spendel , Michael Clifton und Hans Hartmann auf .","3 2 1 -4 1 -2 -1 -2 2 1 -5 -1 3 2 1 -10 -1 1 -15 2 1 -3 -1 1 -3 -1 1 -6 -1 1 -9 -1 -29 -30"
"Neben der fehlenden Repräsentativität gibt es sowohl praktische Probleme als auch Probleme mit dem Datenschutz , da Namen und Kontaktdaten gespeichert werden müssen .","3 2 1 1 -5 -1 2 1 -4 2 1 -3 2 1 -3 5 4 3 1 -2 -16 -1 -2 -19"
