"text","label"
"Das fossile Material , das in dem November 1989 in Ablagerungen des Jungpleistozäns und Holozäns auf Eua , Lifuka , Uiha und auf Vanuatu entdeckt und 2006 von dem Ornithologen David William Steadman beschrieben wurde , besteht aus einem kompletten Oberschenkelknochen sowie fünf Radii , einem Quadratbein , einem Unterkieferknochen , einem Coracoid , zwei Brustbeinknochen , zwei Oberarmknochen , zwei Ulne , zwei Tibiotarsi , einem Carpometacarpus , einem Tarsometatarsus und drei Zehenknochen .","3 3 37 25 25 8 8 25 8 11 25 13 11 15 13 17 25 19 17 21 17 24 24 17 3 34 34 30 30 34 30 31 31 25 25 25 0 41 41 41 37 47 41 41 47 47 41 50 50 41 53 53 41 56 56 41 59 59 41 62 62 41 65 65 41 68 68 41 71 71 41 74 74 41 37"
"Bartolomé Castagnola fing an , ernsthaft Polo zu spielen , als er mit 14 Jahren Unterricht in der La Martina - Poloschule nahm und dort Adolfo Cambiaso kennenlernte .","3 1 0 3 9 9 9 9 3 23 23 23 15 15 23 23 20 20 20 16 22 20 3 28 28 28 26 23 3"
"Geschwaders sicher in der Bucht .","2 0 5 5 2 2"
"Die Beziehung zu den Anderen ist für das Individuum nicht nur wesentlich ;","2 12 5 5 2 12 9 9 12 11 12 0 12"
"Der XXVI .","2 0 2"
"Die Straße 29A verläuft über Vârfu Câmpului nach Suceava ( 39 km ) , die 29F über Pomârla zu der ukrainischen Grenze und weiter nach Czernowitz , die 29B in die Kreishauptstadt Botosani ( 33 km ) und die 29A in nördliche Richtung .","2 4 2 0 6 4 6 9 4 12 12 4 12 16 16 4 18 16 22 22 22 16 26 26 26 22 29 29 4 32 32 29 32 36 36 29 36 40 40 4 43 43 40 4"
"In den Folgejahren war er an den Gründungen diverser Oratorien und Priesterseminaren beteiligt .","3 3 13 13 13 8 8 13 10 8 12 10 0 13"
"Er beendete sein Schauspielstudium an der Yale University 1953 mit dem Masterabschluss .","2 0 4 2 7 7 4 7 2 12 12 2 2"
"Zahlreiche weitere Um - und Ausbauten folgten in den 1920er Jahren , 1928 verschwand die barocke Freitreppe auf der Nordseite .","3 3 7 6 6 3 0 11 11 11 7 14 14 7 17 17 14 20 20 17 7"
"Alle Buntbarscharten sind Maulbrüter .","2 4 4 0 4"
"Maldener erhielt mit zehn Jahren klassischen Klavierunterricht , mit 13 Jahren gründete er seine erste Band .","2 0 5 5 2 7 2 12 11 11 12 2 12 16 16 12 2"
"Erst nach den überraschenden Erfolgen auf dem Gefechtsfeld versuchte man , daraus eine Strategie zu entwickeln .","5 5 5 5 9 8 8 5 0 9 16 16 14 16 16 9 9"
"In dem Juli desselben Jahres wurde es in einem Selfridges - Kaufhaus in London ausgestellt .","3 3 15 5 3 15 15 10 10 15 12 10 14 15 0 15"
"Für die Wiener Aufführung fügte Mozart Flöten und Klarinetten in den ersten und vierten Satz ein und ließ den Marsch sowie eines der Menuette weg .","4 4 4 5 0 5 5 9 7 15 15 15 14 12 5 5 18 5 20 18 22 20 24 22 18 5"
"Während dieser Mission war er zusammen mit Gennadi Manakow über 179 Tage in dem All .","3 3 4 0 4 8 8 4 8 12 12 4 15 15 4 4"
"Andererseits werden die in dem Ärmelkanal gelegenen Kanalinseln , welche geographisch dem europäischen Festland zugerechnet werden , oft aus politischen Gründen zu den britischen Inseln gezählt .","26 26 8 6 6 7 8 26 15 15 15 14 14 15 8 15 8 26 21 21 26 25 25 25 26 0 26"
"Diese Kulisse erweiterten sie mit verschiedenen eigenen Requisiten wie dem fiktiven Plattenladen Rüde Records und den Laternen .","2 3 0 3 8 8 8 3 12 12 12 8 12 13 17 17 12 3"
"Die Rechtfertigung dieser Aktionen durch Lenin , der sie als wichtige Finanzierungsinstrumente sah , waren ein wesentliche Ursache für die Spaltung der Sozialdemokratischen Arbeiterpartei Russlands .","2 18 4 2 6 2 13 13 13 12 12 13 6 6 18 18 18 0 21 21 18 24 24 21 24 18"
"Anlässlich ihres zweiten "" Hochzeitstages "" trat Erika Eiffel in der Nachrichtensendung Good Morning America auf , weitere Fernsehauftritte folgten .","5 5 5 5 7 5 0 7 8 12 12 7 14 12 14 7 20 19 20 7 7"
"Preis bei dem Deutschen Musikwettbewerb in Bonn .","0 5 5 5 1 7 5 1"
"Ein großer Teil der einst üppigen Bewaldung fiel mehreren verheerenden Waldbränden zu dem Opfer .","3 3 8 7 6 7 3 0 11 11 8 14 14 8 8"
"Aland bezeichnete ihn als "" strict text "" und ordnete ihn in Kategorie I ein .","2 0 4 2 7 7 4 7 10 2 10 13 10 13 10 2"
"Ab April war sie erst Sekretärin , dann Fürsorgerin bei dem Katholischen Fürsorgeverein .","2 6 6 6 6 0 9 9 6 13 13 13 9 6"
"34 v. Chr .","0 3 1 1"
"Somit wurde die Oktjabrskaja schelesnaja doroga zu einer Filiale der Sowjetischen Eisenbahnen .","2 0 6 6 6 2 2 9 7 12 12 9 2"
"Bekannt wurde er vor allem durch seine Hauptrolle des Ted Mosby in der US - Sitcom How I Met Your Mother .","2 0 2 5 1 8 8 1 10 8 10 14 14 8 16 14 19 19 14 21 19 2"
"Das Album gilt als großer Einfluss für viele Bands in den Genres Math Rock und Postrock .","2 3 0 6 6 3 9 9 6 12 12 9 12 13 16 13 3"
"Die Schwestern stehen ja in der Arbeit und jeder Lehrer weiß , wie außerordentlich bereichernd der Unterricht für alle wirkt , wenn die Schüler von ihren Ideen hineintragen ;","2 3 0 3 7 7 3 11 10 11 3 20 15 15 20 17 20 19 20 11 28 28 24 28 27 27 28 20 3"
"Kurz nach dem Abflug wurde die Maschine von Terroristen entführt und um 8:46 Uhr EDT in den Nordturm des World Trade Centers gesteuert .","4 4 4 10 10 7 10 9 10 0 23 14 14 23 14 18 18 23 20 18 20 20 10 10"
"Hoefkens wurde Stammspieler und Leistungsträger .","2 0 2 5 3 2"
"Der "" 200 - km - Plan "" sah eine Verlängerung bis den Bereich Waldsassener Straße einschließlich anschließendem Betriebswerk vor .","5 5 5 3 9 7 5 5 0 11 9 14 14 11 16 14 19 19 14 9 9"
"Danach Verlegung des Verbandes zu den Ryukyu Islands .","2 0 4 2 7 7 2 7 2"
"B. die Gahanbahars begangen .","4 3 4 0 4"
"In der Saison 1979 / 80 coachte er die Mannschaft von Germinal Beerschot .","3 3 7 6 4 3 0 7 10 7 12 10 12 7"
"Diese haben unterschiedliche Funktionen .","2 0 4 2 2"
"Die Dreharbeiten fanden in Kalifornien und auf Hawaii statt .","2 3 0 5 3 8 8 5 3 3"
"Ab dieser Version werden E - Mails in dem Emlx Format gespeichert .","3 3 12 12 7 5 12 10 10 12 10 0 12"
"Bei gleichzeitigem Einfedern beider Räder tritt der Stabilisator nicht in Aktion .","3 3 6 5 3 0 8 6 6 11 6 6"
"Diese führt sowohl durch die unberührte Natur als auch durch alte Kulturlandschaften und Gemeinden .","2 0 7 7 7 7 2 12 12 12 12 7 14 12 2"
"Durch den Benutzer können weitere Compiler hinzugefügt werden .","3 3 7 7 6 7 0 7 7"
"Nach erfolgreichem Abschluss fand er eine Anstellung bei der Tageszeitung The Philadelphia Record als Literatur - und Musikkritiker .","3 3 4 0 4 7 4 10 10 7 12 10 12 15 7 18 18 15 4"
"Auch kann es bei dem "" Kristellern "" zu Uterusrupturen kommen .","11 11 11 7 7 7 11 7 10 11 0 11"
"Die Einzelblüten sind bis zu dem Grunde gespalten .","2 8 8 7 7 7 8 0 8"
"Dazu wird der Treibhauseffekt genutzt .","5 5 4 5 0 5"
"Die Steuerstäbe des Steuerelements werden durch eine Spinne zusammengehalten und sind über den Querschnitt des Brennelements verteilt .","2 9 4 2 9 8 8 9 0 17 17 14 14 17 16 14 9 9"
"Etwa 3.000 Zuschauer besuchten die Veranstaltung .","2 3 4 0 6 4 4"
"Dieses gilt insbesondere , wenn es sich um hoheitliche Akte handelt .","2 0 2 11 11 11 11 10 10 11 2 2"
"Das Weibchen heftet viele , manchmal über 200 , Eier an die Wand einer Höhle oder Felsspalte .","2 3 0 10 8 8 8 4 4 3 13 13 3 15 13 17 15 3"
"Er besiegte in seinem ersten Match bei dem Pay - Per - View In Your House DX Jerry Lawler .","2 0 6 6 6 2 13 13 13 9 13 11 6 16 16 13 2 17 18 2"
"Die Kommunistische Partei Österreichs ( KPÖ ) trat 1970 wieder an , nachdem sie 1965 nicht kandidiert hatte , verfehlte jedoch ebenso wie die Demokratische Fortschrittliche Partei ( DFP ) , die Liberale Partei Österreichs ( LPÖ ) und die Parteifreien Demokraten ( PFD ) , die jeweils nur in den Wahlkreisen Innsbruck - Stadt , West und Mitte kandidiert hatten den Einzug in den Landtag .","3 3 8 3 6 3 6 0 8 8 8 17 17 17 17 17 8 17 17 8 20 20 27 27 27 27 20 29 27 29 34 34 34 27 34 37 34 37 42 42 42 27 44 42 44 60 60 60 60 52 52 60 52 55 53 57 53 59 53 27 60 63 20 66 66 63 8"
"Er war ein Urenkel von Oswald I. von dem Bergh .","4 4 4 0 6 4 6 10 10 6 4"
"1979 folgte das Messboot Max Honsell .","2 0 4 2 4 5 2"
"2004 wurde Dunstan St. Omer das St. Lucia Kreuz verliehen , die höchste Auszeichnung des Landes .","10 10 10 3 3 7 10 7 7 0 14 14 14 7 16 14 10"
"Felszeichnungen aus Kårstad ( Nordfjord ) deuten darauf hin , dass die Seitenplanken in der Folgezeit direkt an dem Steven befestigt wurden , so dass das Querbrett entfiel .","7 3 1 5 3 5 0 7 7 21 21 13 21 16 16 21 20 20 20 21 8 21 28 28 28 27 28 21 7"
"In dem April 2010 entfernte die Potsdamer Stadtverwaltung Sperranlagen an dem Westufer , die Anwohner errichtet hatten .","3 3 5 3 0 8 8 5 5 12 12 9 16 16 16 9 16 5"
"Nach dem Tod Herzog Johanns 1622 wurde das Herzogtum unter den erbberechtigten Söhnen aufgeteilt und aus dem Haus Schleswig - Holstein - Sonderburg gingen mehrere Nebenlinien hervor .","3 3 14 3 4 3 14 9 14 13 13 13 14 0 24 18 18 24 18 21 19 23 19 14 26 24 24 14"
"Heute trainiert die Deutsche Nationalmannschaft wie viele andere wieder mit elastischen Bändern , weil so die für den Fußball wichtigen Muskelgruppen zielgerichtet angesprochen werden können .","2 0 5 5 2 8 8 2 2 12 12 2 23 23 23 21 19 19 20 21 23 23 2 23 23 2"
"Neben der erwähnten Hayes - Halbinsel in dem Nordwesten Grönlands ist noch die Hayes - Insel in dem Archipel Franz - Josef - Land nach ihm benannt .","4 4 4 27 6 4 9 9 4 9 27 27 14 27 16 14 19 19 14 19 22 20 24 20 26 27 0 27"
"Gemeinsam erstellten McClure und Morrison 1970 für MGM eine Drehbuchfassung des Romans , die mehrere hundert Seiten umfasste .","2 0 2 5 3 2 8 2 10 2 12 10 18 18 16 17 18 10 2"
"Aufgetreten ist dieses räumliche Migrationsphänomen in ( West ) - Deutschland während der 1960er - und 1970er - Jahren , als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten ( Vgl. Suburbanisierung ) .","0 1 5 5 1 8 8 1 8 11 8 19 19 19 17 17 14 14 1 36 36 23 36 36 27 27 36 29 27 31 36 35 35 35 36 19 38 36 38 38 1"
"Grigorowitsch I - Z ( ) ist die Bezeichnung für ein sowjetisches einmotoriges Jagdflugzeug , das Mitte der 1930er Jahre eingesetzt wurde .","9 1 4 2 1 1 9 9 0 14 14 14 14 9 21 21 21 20 20 17 14 21 9"
"Insbesondere die letzte Bemerkung war eine klare Absage an hindu - nationalistisches und ( in geringerem Maße ) radikal - muslimisches Gedankengut , aber auch an klassenkämpferische Parolen , wie sie von einem Teil der Oppositionsparteien vertreten worden waren .","4 4 4 8 8 8 8 0 22 12 10 22 21 17 17 17 21 17 21 19 12 8 28 28 28 28 28 22 37 37 37 34 34 37 36 34 28 37 37 8"
"Vaino Vahing schloss 1961 sein Studium an der Medizinischen Fakultät der Staatlichen Universität Tartu ( estnisch Tartu Riiklik Ülikool ) ab .","3 1 0 3 6 3 10 10 10 6 13 13 10 13 17 17 13 17 17 17 3 3"
"Die Schulkonferenz besteht aus 14 Mitgliedern : 4 Elternsprecher , die von der GEV ( GesamtElternVersammlung ) in die Schulkonferenz gewählt werden , 4 Lehrer , 4 Schüler ( in der Grundschule müssen diese aus den Klassen 5 und 6 sein und gehören der Schulkonferenz mit beratender Stimme an ) , dem Schulleiter und einer außenstehenden Person ( z.B. einem Wirtschaftsvertreter ) .","2 3 0 6 6 3 9 9 6 21 21 14 14 21 16 14 16 20 20 21 9 21 25 25 9 28 28 9 41 32 32 41 41 41 37 37 41 37 40 38 28 43 41 45 43 48 48 43 43 41 53 53 9 57 57 57 9 61 61 61 57 61 3"
"Der französische Prinz Ludwig Philipp I. kam 1795 auf seiner Flucht vor der französischen Revolution an das Nordkap .","3 3 7 3 4 4 0 7 11 11 7 15 15 15 11 18 18 7 7"
"John G. Geier arbeitete an mehreren Universitäten und war Leiter der Verhaltenswissenschaften der University of Minnesota , Gastprofessor an der University of Wisconsin und der University of Arizona , Lehrbeauftragter der Graduate School of Business an der University of Michigan , wo er in der Summerschool "" Manager of Managers "" lehrte .","4 1 1 0 7 7 4 10 10 4 12 10 14 12 14 14 18 10 21 21 18 21 21 26 26 21 26 26 30 10 32 30 32 32 32 38 38 32 38 38 52 52 52 46 46 52 48 46 48 48 48 32 4"
"Marit Sauramo ist seit 2009 als Gesangspädagogin des SMPV ( CH ) und EVTA tätig .","15 1 15 5 15 7 15 9 7 11 9 11 14 9 0 15"
"Dem französischen Kardinal Joyeus gelang schließlich ein Kompromiss , dem beide Parteien widerwillig zustimmten : Venedig übergab die inhaftierten Priester dem Botschafter des französischen Königs , und der Papst hob das Interdikt auf .","3 3 5 3 0 5 8 5 14 14 12 14 14 8 17 17 5 20 20 17 22 17 25 25 22 30 30 29 30 17 32 30 30 5"
"In La - Todin gibt es Schulen für alle Altersstufen , darunter auch einen Kindergarten mit einer maximalen Kapazität von 90 Kindern sowie ein Gymnasium .","2 5 4 2 0 5 5 10 10 7 15 15 15 15 7 19 19 19 15 22 22 19 25 25 15 5"
"Aufl .","0 1"
"Der Ort gehört seit 1661 zu Frankreich .","2 3 0 5 3 7 3 3"
"Da das Elbsandsteingebirge grenzüberschreitend ist , wurden auch auf tschechischer Seite Beschlüsse zu der Nomierung der Böhmischen Schweiz als Weltnaturerbe getroffen .","4 3 4 21 4 4 21 11 11 11 21 21 15 15 12 18 18 15 20 15 0 21"
"Prozesse des plastischen Denkens eröffnet und der Öffentlichkeit zugänglich gemacht .","5 4 4 1 0 9 8 9 10 5 5"
"Besonders deutlich wurde das bei dem von ihr selbst produzierten düsteren Album Interiors mit Songs wie On The Surface oder Mirror Image , das 1990 kurz vor der Trennung von ihrem Mann entstand .","3 3 0 3 12 12 8 10 8 12 12 2 12 15 12 17 15 19 17 21 17 21 33 33 33 29 29 29 33 32 32 29 12 3"
"Menschen dürfen das Gebiet für eine naturnahe Nutzung und nur zu Fuß oder zu Pferd betreten .","16 16 4 16 8 8 8 16 12 8 12 8 15 15 12 0 16"
"Insgesamt acht Kreise verfügten nun über einen Gesellschafteranteil von 40 % .","2 3 4 0 4 8 8 4 11 11 8 4"
"Die Freestyle Reining ist mit der Kür in der Dressur zu vergleichen .","2 12 2 12 7 7 12 10 10 7 12 0 12"
"Fernández Ledesma begann seine künstlerische Ausbildung an der Escuela Nacional de Bellas Artes in Mexiko - Stadt .","3 1 0 6 6 3 9 9 3 9 9 9 9 15 9 17 15 3"
"Dabei fotografierte er unter anderem Gene Hackman , Denzel Washington , Brad Pitt und Angelina Jolie und machte die Plakatfotos für From Hell , Sin Eater -- Die Seele des Bösen und Die Liga der außergewöhnlichen Gentlemen .","2 0 2 5 2 2 6 9 6 9 12 6 12 15 6 15 18 2 20 18 22 20 22 25 22 25 29 29 25 31 29 34 34 22 37 37 34 2"
"Als das Gespräch gescheitert war , forderte Landgraf Philipp , dass doch wenigstens eine Bestandsaufnahme über die Konsenspunkte aufgestellt werden solle .","4 3 4 7 4 4 0 7 8 19 19 19 15 15 19 18 18 15 7 19 19 7"
"Er ist verheiratet , hat zwei Kinder und wohnt in dem niederrheinischen Kaarst .","3 3 0 5 3 7 5 9 3 13 13 13 9 3"
"Aus den Blättern werden Dächer und Regenschirme gefertigt , aus den Fasern Seile und Tuch .","3 3 8 8 8 7 5 0 8 12 12 13 8 15 13 8"
"Ayllón selbst erlag einem Fieber .","3 1 0 5 3 3"
"Dafür wird neben dem Internet Explorer und dem T - Online - Browser auch Mozilla Firefox als Webbrowser unterstützt .","19 19 5 5 19 5 9 9 5 11 9 13 9 15 19 15 18 19 0 19"
"Bei dem MKX handelt es sich um das Parallelmodell zu dem Ford Edge .","3 3 4 0 4 4 9 9 4 12 12 9 12 4"
"Die Larven ernähren sich anfangs von dem Rest ihres Dottervorrats , beginnen jedoch bereits in der ersten Woche mit dem Beutefang , bei dem sie ihre bereits einsatzfähige und voll ausgebildete Fangmaske nutzen .","2 3 0 3 3 8 8 3 10 8 12 3 12 18 18 18 18 12 21 21 12 33 24 33 33 32 28 32 31 31 28 33 21 3"
"In dem Landtag vertritt sie den Wahlkreis Merseburg und ist Mitglied in dem Ausschuss für Soziales .","3 3 4 0 4 7 4 7 11 11 4 14 14 11 16 14 4"
"Der bituminöse Oberbau wurde komplett erneuert und die Beschilderung von Einzelschildern an dem Rand auf Schilderbrücken umgestellt .","3 3 6 6 6 0 17 9 17 11 17 14 14 11 16 17 6 6"
"In einem Nebengebäude wurde Anselm Schott 1843 geboren , in dem heute "" Anselm - Schott - Haus "" genannten Gebäude .","3 3 8 8 8 5 8 0 21 21 21 20 14 20 16 14 18 14 14 21 3 8"
"Der deutsche Name Annam - Stabschrecke bezieht sich auf das Herkunftsgebiet , die Region Annam in Vietnam .","3 3 7 3 6 4 0 7 11 11 7 14 14 11 14 17 14 7"
"Seine Nachkommen in der vierten Generation waren Johann Adolph und Georg Christoph , Söhne von Hans Georg aus der Ehe mit Philippine von Grorodt .","2 8 6 6 6 2 8 0 8 11 8 11 14 8 16 14 16 20 20 14 22 20 22 22 8"
"In Montauk brach Frisch erstmals mit diesem Prinzip .","2 3 0 3 3 8 8 3 3"
"Dabei wird ein großer Anteil des Rohstoffs zu der Bereitstellung von Strom und Prozesswärme verbrannt .","15 15 5 5 15 7 5 10 10 15 12 10 14 12 0 15"
"Die Zuleitung der Sole erfolgte über eine fast 40 km lange Soleleitung von dem Hallstätter Salzberg , die unter der technischen Leitung des Ischler Waldmeisters Hans Kalß errichtet wurde -- diese ist noch immer in Betrieb , und die Soleleitungsbrücke Gosauzwang gehört zu dem UNESCO - Welterbe Hallstatt - Dachstein - Salzkammergut .","2 5 4 2 0 12 12 9 10 11 12 5 16 16 16 12 28 28 22 22 22 28 25 25 22 25 26 12 28 28 32 5 34 32 36 32 42 42 40 42 40 32 45 45 42 47 45 45 50 48 52 48 5"
"Nach dem Besuch der Sekundarschule in dem benachbarten Niederhasli vermittelte ihm sein Lehrer C. E. Müller in dem Frühling 1856 eine Lehrstelle bei dem Landschafts - Kupferstecher Caspar Huber ( * 1825 ) in Zürich .","3 3 10 5 3 9 9 9 3 0 10 13 10 13 14 14 19 19 10 19 22 10 27 27 27 25 22 27 28 31 28 31 31 35 22 10"
"Ihm folgte 1990 bis 1997 André Gouron ( Montpellier ) .","2 0 2 5 2 2 6 9 6 9 2"
"568 Menschen kamen um das Leben .","2 3 0 6 6 3 3"
"Nach dem frühen Tod seiner Frau ging er in dem Jahre 1930 mit seinem siebenjährigen Sohn Carl - Hermann nach Rostock .","4 4 4 7 6 4 0 7 11 11 7 11 16 16 16 7 16 19 17 21 7 7"
"Der Dnister ist sehr fischreich .","2 5 5 5 0 5"
"2012 : Laureus World Sports Awards / Weltsportlerin des Jahres","3 1 0 3 3 3 8 3 10 3"
"Von 1952 bis 1964 war er Stadtverordneter und Fraktionsvorsitzender der SPD in der Stadtverordnetenversammlung .","2 7 4 7 7 7 0 9 7 11 9 14 14 7 7"
"Stelle von den Toronto Raptors gedraftet , wo er auf der Position des Power Forwards spielt .","6 4 4 6 4 0 16 16 16 12 12 16 14 12 14 4 6"
"In dem weiteren Verlauf darf sie mit Hannos Einverständnis Sammelbildchen sortieren , aber auch dies ruft in ihr bald Langeweile hervor .","4 4 4 11 11 11 9 9 11 11 0 16 16 15 16 11 18 16 16 16 16 11"
"Größter Fluss ist der Sangarios ( Sakarya ) ;","2 5 5 5 0 7 5 7 5"
"Florenz , geboren als jüngster von drei Söhnen in der damaligen Herrschaft Wevelinghoven an der Erft , hat die lateinische Chronik , wie er in der Vorrede schreibt , als Bischof von Münster anfertigen lassen .","35 3 1 5 3 8 8 5 12 12 12 3 12 16 16 13 3 35 21 21 34 21 28 28 27 27 28 35 28 31 1 33 31 35 0 35"
"E - Mail : interdaf@rz.uni-leipzig.de","3 1 0 5 3"
"Die Schiffe der Gorch Fock - Klasse sind als Barken getakelt .","2 11 4 2 4 7 4 11 10 11 0 11"
"Ralph Gilbert & Son war ein britischer Automobilhersteller , der 1901 in Birmingham ansässig war .","8 1 4 1 8 8 8 0 14 14 14 13 14 8 14 8"
"Das Mittelalter galt ihm als Ideal .","2 3 0 6 6 3 3"
"Unmittelbar nutzen Direktmethanolbrennstoffzellen ( DMFC ) den flüssigen Treibstoff Methanol , sie weisen jedoch einen niedrigen Wirkungsgrad auf .","2 0 2 5 3 5 9 9 2 9 13 13 2 13 17 17 13 13 2"
"Neben dem Hauptsitz in Hamburg befinden sich weitere Standorte in Berlin , Dresden , Düsseldorf und Stuttgart .","3 3 6 5 3 0 6 9 6 11 6 13 11 15 11 17 11 6"
"Währenddessen ist seine Tochter Annette , die Dr. Martel geheiratet hat , schwanger geworden und steht kurz vor der Niederkunft .","14 14 4 14 4 10 10 10 8 4 10 10 14 0 16 13 20 20 20 16 14"
"Auch für die Schifffahrt hat der Ort eine Bedeutung .","4 4 4 5 0 7 5 9 5 5"
"Die Strecke beginnt in Castleton , wo sich früher ein Keilbahnhof befunden hat und wo heute einmal täglich Amtrak - Züge von Rutland nach New York halten .","2 3 0 5 3 12 12 12 12 11 12 5 12 27 27 27 18 27 27 21 19 23 19 25 19 25 12 3"
"Letztere besteht heute nicht mehr .","2 0 2 2 4 2"
"Dies war gleichzeitig ein bedeutender Schritt für die weitere Entwicklung der Sprache und des nationalen Selbstbewusstseins in Böhmen .","6 6 6 6 6 0 10 10 10 6 12 10 16 16 16 12 18 12 6"
"Diesen Namen behielt sie bis heute .","2 3 0 3 6 3 3"
"Dazu muss ein Bausparvertrag abgeschlossen werden .","5 5 4 5 0 5 5"
"Unter Wiederverwendung von Teilen der alten Haerpfer - Orgel , sowie der Orgeln der evangelischen Kirche in Saarlouis , der evangelischen Kirche in Bad Schwalbach / Taunus und weiterer Orgeln wurde von dem Orgelbauer Thomas Gaida ( Wemmetsweiler ) in dem Zeitraum von Februar 2001 bis Juli 2002 ein neues Instrument erbaut , das über 35 Register verfügt , die auf zwei Manuale und Pedal verteilt sind .","2 52 4 2 7 7 4 9 7 13 13 13 7 16 16 13 18 16 22 22 22 16 24 22 24 27 24 30 30 7 52 34 34 52 34 35 38 35 38 42 42 52 44 42 44 47 42 47 51 51 52 0 58 58 57 57 58 51 66 66 63 63 66 65 63 57 66 52"
