"text","label"
"Le premier match officiel se dispute lors de la saison 1995-1996 , mais ce genre de rencontre existe dans le football français depuis 1949 lorsque le champion de France de la saison 1948-1949 , le Stade de Reims , bat le vainqueur de la Coupe de France 1948-1949 , le RC Paris , sur le score de 4-3 à le Stade olympique Yves-du-Manoir à Colombes .","3 3 6 3 6 0 6 10 10 7 10 18 18 15 18 17 15 6 21 21 18 21 24 18 40 27 40 29 27 32 32 27 32 36 36 27 38 36 36 18 42 40 45 45 42 47 45 45 51 51 42 51 51 56 56 40 58 56 61 61 40 61 61 65 40 6"
"Ces chiffres sont -ils élevés ?","2 5 5 5 0 5"
"Chacune de les séries a été agrémentée de plusieurs extensions et de suites , toutes placées dans la file de tête de les meilleurs ventes de jeux de stratégie en temps réel .","7 4 4 1 7 7 0 10 10 7 13 13 10 15 13 15 19 19 16 21 19 25 25 25 19 27 25 29 27 31 27 31 7"
"Langourla ( Langourlae en breton ) est une commune de le département de les Côtes-d'Armor , dans la région Bretagne , en France .","9 3 1 5 3 3 9 9 0 12 12 9 15 15 12 19 19 19 12 19 23 23 12 9"
"Ulcéré , Buls démissionna .","4 1 4 0 4"
"Ce dernier n' est pas , contrairement à une idée reçue , un règlement de l' Union Européenne , mais un règlement de l' ONU de Genève , massivement adopté par tous les pays Européens mais aussi de nombreux pays d' autres continents .","2 14 14 14 14 5 14 10 10 7 10 7 14 0 17 17 14 17 22 22 22 14 25 25 22 27 25 30 30 22 34 34 34 30 34 40 40 40 40 34 43 43 40 14"
"Les listes de le Cartel stricto sensu obtiennent 2644769 voix , les listes homogènes de la SFIO 749647 voix , soit un total de 3394416 suffrages pour les composantes de le Cartel dans leur ensemble , par ailleurs majoritaires dans 28 circonscriptions .","2 8 5 5 2 5 5 0 10 8 13 13 8 13 17 17 13 19 13 23 23 23 8 26 26 23 29 29 23 32 32 29 35 35 29 39 39 37 29 42 42 39 8"
"On retrouve cette population de cellules chez différentes espèces , depuis les amphibiens jusqu' à l' homme .","2 0 4 2 6 4 9 9 2 13 13 13 2 17 17 17 2 2"
"L' influence chinoise cède du terrain : on en revient bientôt à une manière qui n' est pas sans rappeler le yamatoe de jadis et l' art de les anciens emaki , mais largement stylisé , et surtout copieusement enrichi .","2 4 2 0 6 4 10 10 10 4 10 14 14 10 17 17 14 17 20 17 22 20 24 22 27 27 22 31 31 31 27 35 35 35 31 40 40 40 40 31 4"
"En effet , il est caractérisé par une ambiance beaucoup plus sombre et angoissante , que ce soit dans la musique ou les paroles , beaucoup moins destinée à le dancefloor comme c' est le cas pour le Crunk d' Atlanta .","6 1 1 6 6 0 9 9 6 11 12 9 14 12 18 18 18 6 21 21 18 24 24 21 28 27 28 21 31 31 28 36 36 36 36 28 39 39 36 41 39 6"
"Concernant les featurings , les noms de Royce Da 5'9 "" , Drake , Ca$his , Lloyd Banks et D-12 avaient été évoqués , à le même titre que la participation de ses acolytes Dr. Dre et 50 Cent .","3 3 23 3 6 23 8 6 8 8 13 13 8 15 8 17 8 17 20 8 23 23 0 28 28 28 28 23 31 31 27 34 34 31 34 35 39 39 35 23"
"Les sandwichs libanais sont l' un de les éléments de la cuisine libanaise les plus populaires à travers le monde .","2 6 2 6 6 0 9 9 6 12 12 9 12 16 16 9 20 17 20 16 6"
"Le dernier développement -- Le Domaine de les Étoiles -- a lieu à l' ouest et comprend environ 47 résidences à partir de 1995 .","3 3 11 6 6 3 9 9 6 6 0 11 15 15 11 17 11 19 20 17 17 21 24 21 11"
"Comme leur nom l' indique , ces composants n' ont pas besoin d' être remplacés après déclenchement : ils reviennent spontanément à l' état initial ( conducteur ) après la suppression ou la disparition de le défaut .","5 3 5 5 10 5 8 10 10 0 10 10 15 15 12 17 15 20 20 10 20 24 24 20 24 27 24 27 31 31 20 34 34 31 37 37 34 10"
"Conscients d' avoir fait une belle affaire en engageant le joueur , les dirigeants l' intègrent rapidement à l' équipe première .","16 4 4 1 7 7 4 9 4 11 9 1 14 16 16 0 16 20 20 16 20 16"
"Éric Savin est issu d' une famille de rugbymen , ce qui le destinait plutôt à une carrière sportive .","4 1 4 0 7 7 4 9 7 11 4 14 14 11 14 18 18 14 18 4"
"La pluviométrie moyenne annuelle dans la zone côtière est inférieur à 120 mm , mais dans certains régions montagneuses les précipitations annuelles atteignent souvent 350 mm .","2 10 2 2 7 7 2 7 10 0 13 13 10 23 23 18 18 23 18 21 23 21 10 23 26 23 10"
"Il est actuellement retraité .","4 4 4 0 4"
"L' épaisseur de les filons est centimétrique , plus rarement décimétrique .","2 7 5 5 2 7 0 11 10 11 7 7"
"Ce protocole est expérimental , son efficacité n' a pas été démontrée scientifiquement , et il n' a pas été validé par la communauté médicale .","2 4 4 0 12 7 12 12 12 12 12 4 12 21 21 21 21 21 21 21 4 24 24 21 24 4"
"Il y a eu aussi des équipements spécifiques pour véhicules de secours d' urgence et pour véhicules de réanimation et de chirurgie avec suspension hydropneumatique à l' arrière .","4 4 4 0 4 7 4 7 10 7 12 10 14 12 17 17 10 19 17 22 22 19 24 7 24 28 28 24 4"
"Elle commence le tennis à l' âge de 6 ans sous l' impulsion de son père , Zoran Petković , ancien membre de l' équipe de Yougoslavie de Coupe Davis , qui est alors entraîneur de tennis à le club de Darmstadt .","2 0 4 2 7 7 2 10 10 7 13 13 2 16 16 13 18 16 18 18 22 16 25 25 22 27 25 29 25 29 35 35 35 35 16 37 35 40 40 35 42 40 2"
"Nous avons confié à Blue Lagoon l' animation de notre soirée de mariage et ne pouvons que le recommander .","3 3 0 5 3 5 8 3 11 11 8 13 11 16 16 3 19 19 16 3"
"Pour rappel , Le Sahara Occidental a été annexé par le Maroc en 1975 après le retrait de l' Espagne de ce territoire .","2 9 2 5 9 5 9 9 0 12 12 9 14 9 17 17 9 20 20 17 23 23 17 9"
"Le téléphone que devait lancer le groupe en milieu de semaine s' inscrit dans le cadre d' une opération destinée à gagner une part de le marché de la téléphonie mobile en Chine , le plus peuplé à le monde .","2 13 5 2 4 7 4 9 4 11 9 13 0 16 16 13 19 19 16 19 22 20 24 22 27 27 24 30 30 27 30 33 27 37 37 37 27 40 40 37 13"
"Nous possédons en revanche une épitaphe de 26 vers composée par Fortunat ;","2 0 4 2 6 2 9 9 6 6 12 10 2"
"Les Allemands avaient conçu leur projet avec de l' hélium , mais les États-Unis appliquaient un embargo sur l' exportation de le gaz .","2 4 4 0 6 4 10 10 8 4 15 15 14 15 4 17 15 20 20 17 23 23 20 4"
"Sa formation recouvrit la savane de Bogotá et les hautes terres de les départements de Cundinamarca et Boyacá de sédiments pélagiques de le Précambrien et de le Paléozoïque à base de roches métamorphiques .","2 3 0 5 3 7 5 11 11 11 5 14 14 11 16 14 18 16 20 3 20 24 24 20 28 28 28 24 30 20 32 30 32 3"
"Après avoir vécu 18 ans dans l' illusion de faire partie d' une grande famille , les salariés de Canal + découvrent que leur société , mise en difficulté par le groupe dont elle fait partie , est soumise à les mêmes lois que toutes les autres et craignent alors un possible rachat par le groupe TF1 ou Lagardère et la fin de leur singularité .","3 3 22 5 3 8 8 3 10 8 10 15 15 15 10 3 18 22 20 18 20 0 39 25 39 27 25 29 27 32 32 27 35 35 32 35 27 39 22 43 43 43 39 47 47 47 42 49 22 49 53 53 49 56 56 53 56 59 57 62 62 53 65 65 62 22"
"Il a trois enfants : Jean-François , actuel duc de Castries , Nicole , comtesse de Brion et Claude , baronne de Grandmaison dont la fille , Anne épousera son cousin , Henri de Castries .","2 0 4 2 6 4 9 9 6 11 9 13 6 15 13 17 15 19 6 21 19 23 21 26 26 29 28 26 19 31 29 33 31 33 33 2"
"Le bec et les pattes sont noirs .","2 7 5 5 2 7 0 7"
"Il rejoint ensuite le Don Rendell Sextet et le Jazz Today Unit .","2 0 2 5 2 5 5 10 10 5 10 10 2"
"à le début de décembre , les Canadiens éprouvèrent des difficultés et firent appel à ses services pour la première fois le 6 décembre 2007 .","3 3 9 5 3 3 8 9 0 11 9 13 9 13 17 17 14 21 21 21 13 23 13 23 24 9"
"Si le modèle de base est souvent celui proposé par Guthrie , d' autres chercheurs plutôt que de vouloir l' approfondir ou le corriger ont proposé une approche totalement différente , à le sens où le caractère séquentiel de la recherche d' information est abandonné à le profit d' une description de les composantes de l' activité de recherche .","8 3 8 5 3 8 8 26 8 11 9 8 15 15 26 26 19 19 16 21 19 24 24 21 26 0 28 26 30 28 34 34 34 26 45 37 45 37 41 41 37 43 41 45 34 48 48 45 51 51 48 54 54 51 57 57 54 59 57 26"
"Cela sécurise l' axe et nous permet de jouer de façon plus offensive sur les côtés .","2 0 4 2 7 7 2 9 7 11 9 13 11 16 16 9 2"
"Presque personne n' a manqué à l' appel .","2 5 5 5 0 8 8 5 5"
"A déconseiller à tout prix !","2 0 5 5 2 2"
"Elle a quinze ans et se choisit un nom de scène .","2 0 4 2 7 7 2 9 7 11 9 2"
"Colin Martin , né le 11 mars 1906 et décédé le 2 janvier 1995 , est un avocat et numismate vaudois .","18 1 4 1 6 4 6 7 10 4 12 10 12 13 4 18 18 0 20 18 18 18"
"Jusqu' en 1989 , ainsi que de 1991 à 1996 , l' épreuve consistait en un championnat toutes rondes de taille variable .","3 3 14 8 8 5 8 3 10 8 8 13 14 0 17 17 14 19 17 21 17 21 14"
"Quel est d' après toi le comble de l' arrogance ?","0 1 5 3 1 7 1 10 10 7 1"
"Ce DVD est structuré en trois parties : la première acoustique , la seconde avec le groupe John Mayer Trio et la troisième accompagnée de ses musiciens habituels .","2 4 4 0 7 7 4 10 10 7 10 14 14 10 17 17 14 17 18 18 23 23 10 23 27 27 24 27 4"
"L' avènement dans le Nord de la Chine , particulièrement à partir de le IVe siècle , de royaumes dits dynasties de le Nord fondés par des non-Hans ou d' anciens Hans « barbarisés » , moins attachés à le confucianisme ou à le taoïsme que les royaumes de le Sud , donna à des moines l' occasion de devenir conseillers - voire magiciens - à le service de les souverains , parfois considérés comme des bodhisattvas .","2 53 5 5 2 8 8 5 11 11 2 11 16 16 16 11 19 19 2 19 20 24 24 21 19 28 28 25 32 32 32 28 34 32 34 38 38 25 41 41 38 45 45 45 41 48 48 37 51 51 48 48 0 56 56 53 58 53 60 58 60 64 64 61 68 68 68 61 71 71 68 74 74 61 77 77 74 53"
"Euwe annule ses trois parties suivantes contre Gösta Stoltz , Flohr et Xavier Tartakover tandis que Botvinnik remporte les trois parties contre Čeněk Kottnauer , Martin Christoffel et Carlos Guimard et mène le tournoi d' un demi-point .","2 0 5 5 2 5 8 2 8 11 8 13 8 13 18 15 18 2 21 21 18 23 18 23 26 23 26 29 23 29 32 18 34 32 37 37 32 2"
"Von der Heydte avait bien demandé à avoir des pigeons mais Sepp Dietrich , d' un air moqueur avait rejeté cette demande .","6 1 1 6 6 0 8 6 10 8 20 20 12 17 17 17 20 17 20 6 22 20 6"
"L' élevage sur lies fines permet aussi d' améliorer légèrement la garde .","2 6 4 2 4 0 6 9 6 9 12 9 6"
"On le disait peu , car c' était des amis de l' Occident qui étaient à le pouvoir , mais à le Caire on se faisait arrêter pour n' importe quoi , même sans raison , et on était torturé dans un commissariat .","3 3 0 3 10 10 10 10 10 3 13 13 10 15 10 18 18 15 27 27 23 23 27 27 27 27 3 29 27 29 29 35 35 35 29 40 40 40 40 3 43 43 40 3"
"Guendouze reste l' un de les plus grands villages de la Kabylie .","2 0 4 2 9 9 8 9 4 12 12 9 2"
"Afin de réaliser rapidement les derniers ajustements , ils furent délégués à des équipes séparées .","11 3 1 3 7 7 3 1 11 11 0 14 14 11 14 11"
"Si l' opportunité d' accéder à l' étage supérieur se présentait avant , il est bien évident que le club la saisirait mais ce n' est pas sa priorité immédiate .","11 3 11 5 3 8 8 5 8 11 17 11 11 17 17 17 0 22 20 22 22 17 29 29 29 29 29 29 17 29 17"
"Il est par conséquent ouvert à les équipes continentales professionnelles néerlandaises , à les équipes continentales , à des équipes nationales et à des équipes régionales ou de clubs .","5 5 5 3 0 8 8 5 8 8 8 15 15 15 8 15 20 20 20 8 20 25 25 25 8 25 29 29 26 5"
"Elle a été créée le lundi en même temps que le bouquet qui le diffuse , Digiturk ( « télévision satellitaire numérique » ) .","4 4 4 0 6 4 9 9 4 12 12 8 15 15 12 17 12 20 20 12 20 20 20 20 4"
"Très aimables et attentionnés .","2 0 4 2 2"
"Plus d' une trentaine de Yéménites ont trouvé la mort depuis le début de les manifestations .","8 4 4 1 6 4 8 0 10 8 13 13 10 16 16 13 8"
"Plus tard il rejoint l' université complutense , dont il sera doyen de la faculté de droit en 1845 .","2 4 4 0 6 4 6 12 12 12 12 6 15 15 12 17 15 19 12 4"
"Le 8 mai 1933 , le bureau fédéral de la FFFA décide de déclasser le FC Antibes , ce qui permet à l' AS Cannes de se qualifier pour la finale de le championnat contre l' OL .","2 12 2 3 2 7 12 7 11 11 7 0 14 12 16 14 16 19 12 21 19 24 24 21 24 28 28 21 31 31 28 34 34 31 37 37 31 12"
"Spécialiste de la technique de le crachis , consistant à ajouter à la gravure de les petits points destinés à affiner le rendu de les détails et à nuancer les couleurs , il privilégiait l' aquarelle par-dessus la gouache en l' honneur à son époque .","34 4 4 1 7 7 4 9 4 11 9 14 14 11 18 18 18 11 18 21 19 23 21 26 26 23 29 29 21 31 29 1 34 0 36 34 39 39 36 42 42 39 45 45 42 34"
"Ils le regardaient généralement comme un boute-feu et comme la cause de les maux de la patrie .","3 3 0 3 7 7 3 11 11 11 7 14 14 11 17 17 14 3"
"Après quatre semaines d' activités sportives sous toutes ses formes , le centre de loisirs de Courtisols a fermé ses portes vendredi , non sans avoir organisé une « méga fête » d' à le revoir .","3 3 19 5 3 5 10 10 10 5 3 13 19 15 13 17 13 19 0 21 19 19 27 27 27 27 19 31 31 31 27 31 34 31 34 34 19"
"En 533 est également publié le Digeste ( ou Pandectes ) , qui correspond à une modernisation de toute la législation antique ainsi qu' à une synthèse de la jurisprudence antique .","2 5 5 5 0 7 5 10 10 7 10 14 14 7 17 17 14 21 21 21 17 21 27 23 27 27 17 30 30 27 30 5"
"Les sept derniers kilomètres sont terribles , même en 4x4 : une sorte de sentier pierreux amélioré , plus adapté à les sabots de les mules qu' à les pneus d' une Land Rover .","4 4 4 6 6 0 10 10 10 6 13 13 6 15 13 15 15 20 20 15 23 23 20 26 26 23 30 30 30 19 33 33 30 33 6"
"En 1999 , le label Transilien est créé et intègre , en 2001 , la gare de Provins à la ligne J puis , en 2004 , à la ligne P en raison d' une nouvelle nomenclature .","2 8 2 5 8 5 8 0 10 8 13 13 10 16 16 10 18 16 21 21 16 21 30 26 26 30 30 30 30 10 30 30 32 37 37 37 32 8"
"L' année suivante , lors de les Jeux olympiques de Barcelone , l' Union de les républiques socialistes soviétiques n' existe plus .","2 21 2 2 21 8 8 5 8 11 8 5 14 21 17 17 14 17 17 21 0 21 21"
"Tirant son origine à la fois de l' écologie culturelle et de l' économie politique critique , l' écologie politique scientifique s' intéresse à les déterminants sociaux de les liens entre humain et nature .","23 3 1 9 4 4 9 9 1 9 14 14 14 9 14 14 1 19 23 19 19 23 0 26 26 23 26 30 30 26 32 30 34 32 23"
"Site naturel d' environ 170 hectares , classé depuis 1978 pour son côté sauvage , il a été acheté en 1977 par le Conseil général de les Côtes-d'Armor qui en assure l' entretien et gère la fréquentation touristique , notamment par les randonneurs .","19 1 6 5 6 1 8 1 10 8 13 13 8 13 8 19 19 19 0 21 19 24 24 19 24 28 28 24 31 33 24 33 31 35 31 37 35 37 43 43 43 43 37 19"
"Ses habitants sont appelés les Allonziérains .","2 4 4 0 6 4 4"
"À la fin de le temps imparti ou sur pression d' un bouton , la pince descend et se referme , saisissant idéalement un objet , qui est évacué par une chute située dans un coin de la boîte et aboutit dans un compartiment où le joueur peut le reprendre .","3 3 17 6 6 3 6 10 10 3 13 13 10 3 16 17 0 20 20 17 22 17 22 25 22 29 29 29 25 32 32 29 32 36 36 33 39 39 36 41 29 44 44 41 50 47 48 44 50 48 17"
"Et pour des constructions anciennes , il peut s' agir de réornementation avec retour à l' aspect initial ou à l' inverse d' ajout de différences qui les modernise .","8 4 4 8 4 4 8 0 10 8 12 10 14 12 17 17 14 17 24 22 22 24 24 12 26 24 29 29 24 8"
"Alors que les expériences sont pratiquement terminées , madame Colonge tombe malade et c' est Anne-Marie Pautrizel , la propre sœur de le professeur Pautrizel qui travaille à le CNRS , qui assure le suivi et la surveillance de les rats jusqu' à son rétablissement .","7 1 4 7 7 7 11 7 11 9 0 11 16 16 16 11 16 21 21 21 16 24 24 21 24 27 24 30 30 27 33 33 21 35 33 38 38 35 41 41 38 45 45 45 38 11"
"J' ai soulevé ces trois points en espérant que lecteur saura distinguer entre les deux versions si différentes de l' histoire de ce conflit .","3 3 0 6 6 3 8 3 11 11 8 11 16 16 16 12 18 16 21 21 16 24 24 21 3"
"Le téléphone est erroné : il faut composer le 0231304770","2 4 4 0 7 7 4 7 10 8"
"En avril 2000 , il est nommé conseiller pour les affaires économiques de le président Poutine , dont il sera également le sherpa pour le G8 , que la Russie organisera pour la première fois après son départ de l' administration présidentielle , en juillet 2006 .","2 7 2 2 7 7 0 7 11 11 8 11 15 15 11 15 23 23 23 23 23 23 15 26 26 23 31 31 30 31 26 35 35 35 31 38 38 31 41 41 38 41 45 45 38 45 7"
"Le site de Châteaumur est mentionnée pour la première fois dans un document daté de 950 .","2 6 4 2 6 0 10 10 10 6 13 13 6 13 16 14 6"
"Ce catalyseur permet par exemple la conversion de le phénylacétylène en styrène .","2 3 0 3 4 7 3 10 10 7 12 7 3"
"L' apogée réelle était légèrement supérieure à la valeur attendue .","2 6 2 6 6 0 9 9 6 9 6"
"Ces écrits sont regroupés dans les * Collected Papers édités à les Éditions Martinus Nijhoff ( pour les trois premiers tomes ) et par Kluwer Academic Publishers ( pour le quatrième tome , ainsi que pour le cinquième tome qui est en préparation ) :","2 4 4 0 7 7 4 7 7 7 13 13 10 13 14 21 21 21 21 21 13 21 25 25 13 25 25 32 32 32 32 25 39 39 34 39 39 39 32 43 43 43 39 32 4"
"Nicolas Bidet , né à Reims en août 1709 et mort à Reims le 15 février 1782 , fils de Claude Bidet de Juzancourt et de Marie Madeleine Dallier .","0 1 4 1 6 4 8 4 8 11 4 13 11 15 11 15 16 19 1 21 19 21 24 21 27 27 21 27 27 1"
"Le printemps commence en général entre la fin février et le début de le mois de mars , avec des températures plus agréables .","2 3 0 3 4 8 8 3 8 12 12 8 15 15 12 17 15 21 21 21 3 23 21 3"
