"text","label"
"The best part is I got my whole bathroom remodeled for about the same price the other company's were quoting just to fix the shower tile and fixtures .","3 3 6 6 6 0 9 9 6 6 15 15 15 15 6 18 18 20 20 15 23 23 20 26 26 23 28 26 6"
"They had the work done in about half the time quoted which made me and my wife extremely happy .","2 0 4 2 2 10 8 10 10 2 10 13 2 13 17 17 14 19 13 2"
"We have had nothing but compliments on our bathroom when guest come over - who would have guessed that one ?","3 3 0 3 6 4 9 9 4 12 12 3 12 18 18 18 18 3 20 18 3"
"Very nice work and friendly guys too .","2 3 0 6 6 3 6 3"
"Best money I 've spent on remodeling ever .","2 0 5 5 2 7 5 5 2"
"I highly recommend any one considering home repair to give these guys a call .","3 3 0 5 3 5 8 6 10 3 12 10 14 10 3"
"New training Centre is excellent","3 3 5 5 0"
"The Award Dance Centre has moved from its Holderness Road site to a new complex on Chamberlain Road Hull .","4 4 4 6 6 0 11 11 10 11 6 15 15 15 6 18 18 15 18 6"
"The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .","3 3 4 0 6 4 6 10 10 4 16 16 16 15 16 10 18 16 20 18 4"
"The classes cover all age and skill ranges , with BALLROOM , LATIN , SEQUENCE , STREET , DISCO , LINE DANCING , BALLET , TAP & JAZZ .","2 3 0 8 8 7 5 3 11 11 3 13 11 15 11 17 11 19 11 22 22 11 24 11 26 11 28 11 3"
"We have attended A Ward Dance Centre for over a year and really enjoy the friendly and welcoming way we are taught Ballroom and Latin as well as the fun filled social dance evening held every Saturday evening ....","3 3 0 7 4 7 3 11 11 11 3 14 14 3 19 19 18 16 14 22 22 19 22 25 23 34 26 26 34 31 34 33 34 19 34 38 38 35 3"
"It is not really possible to score this school too highly , We would give it 12 out of 10 and 5 Stars across the board Steve & Anne","5 5 5 5 0 7 5 9 7 11 7 15 15 15 5 15 15 20 20 17 23 23 17 26 26 23 13 29 27"
"I purchased a 2 - year old certified pre-owned BMW from this dealership .","2 0 10 6 4 7 10 10 10 2 13 13 2 2"
"The night I drove back home , I found that the rear window has some leakage .","2 9 4 2 6 4 2 9 0 14 13 13 14 9 16 14 9"
"( You can hear the wind while driving on highway .","4 4 4 0 6 4 8 4 10 8 4"
"Very likely it needs a new window seal ) .","2 0 4 2 8 8 8 4 2 2"
"I admit that I should have paid attention to this kind of little things while test drive .","2 0 7 7 7 7 2 7 11 11 7 14 14 11 17 17 7 2"
"( But this is a certified car from a dealer . )","7 7 7 7 7 7 0 10 10 7 7 7"
"So I brought the car back the second day .","3 3 0 5 3 3 9 9 3 3"
"They told me that this is not under warranty and want to charge me $ 175 just to diagnose the problem !","2 0 2 9 9 9 9 9 2 11 9 13 11 13 13 15 19 19 13 21 19 2"
"Who knows how much they want me to pay to fix this thing .","2 0 4 9 6 2 6 9 6 11 9 13 11 2"
"I walked away .","2 0 2 2"
"So my advice is that NEVER TRUST THIS DEALER .","7 3 7 7 7 7 0 9 7 7"
"STAY AWAY AS FAR AS POSSIBLE .","0 1 4 1 6 4 1"
"Perfect Practice","2 0"
"After I had chosen The Fountain Dental Practice they provided a slick and professional service from start to finish .","4 4 4 10 8 8 8 4 10 0 15 15 14 12 10 17 10 19 17 10"
"Everyone was friendly from the receptionist to the surgeon herself , putting me at my ease and explaining the whole process , both initially and then as we went along .","3 3 0 6 6 3 9 9 6 9 12 3 12 16 16 12 18 12 21 21 18 24 24 18 29 29 29 29 24 29 3"
"Surgery visit timings were always made to suit me and not them and they gave me the feeling that I mattered and was important to them .","2 3 6 6 6 0 8 6 8 12 12 9 15 15 6 15 18 15 21 21 18 24 24 21 26 24 6"
"The surgery itself is slick , modern and very relaxed and I always felt that I was in capable hands .","2 5 2 5 0 7 5 10 10 5 14 14 14 5 20 20 20 20 20 14 5"
"My dental surgeon , Dr. Lucy Nichols is clearly a dental perfectionist and clearly proud both of the work she does and the reputation she has established .","3 3 12 5 3 5 5 12 12 12 12 0 15 15 12 19 19 19 15 21 19 24 24 19 27 27 24 12"
"Everyone was so helpful that I can not wait to go back .....","4 4 4 0 9 9 9 9 4 11 9 11 4"
"Peter","0"
"Wonderful service for large group","2 0 5 5 2"
"I had my wedding luncheon at this BJ s restaurant , and it was one of the best choices that I made .","2 0 5 5 2 10 10 10 8 2 15 15 15 15 2 19 19 19 15 22 22 19 2"
"It was a great deal -- we paid a certain amount per person , and my husband and I chose 4 types of pizza and the servers brought out as much as we wanted .","5 5 5 5 0 8 8 5 11 11 8 13 11 20 20 17 20 19 17 5 22 20 24 22 28 27 28 5 28 31 28 34 34 31 5"
"We were also served salad and soda .","4 4 4 0 4 7 5 4"
"We had a large party , about fifty people or so , and yet everything was served quickly and we all had a wonderful time .","2 0 5 5 2 9 8 9 5 11 9 17 17 17 17 17 2 17 22 22 20 2 25 25 22 2"
"Even though we were only supposed to have those specific types of pizza , when guests asked for a different type , it was brought out with no charge to us !","6 6 6 6 6 25 8 6 11 11 8 13 11 6 17 17 25 21 21 21 17 17 25 25 0 25 29 29 25 31 29 25"
"I really appreciate BJ s for making that special day even better with their wonderful food and service .","3 3 0 3 4 7 3 10 10 7 12 7 16 16 16 7 18 16 3"
"wonderful","0"
"I went to ohm after reading some of the reviews .","2 0 4 2 6 2 6 10 10 7 2"
"I go to school in the area and usually wait until I go home to get my hair cut .","2 0 4 2 7 7 2 10 10 2 13 13 10 13 16 10 18 16 16 2"
"I decided it was time to grow up and made an appointment .","2 0 5 5 2 7 5 7 10 2 12 10 2"
"Sierra was my stylist and i love what she did .","4 4 4 0 7 7 4 10 10 7 4"
"I have wavy hair and she cut to my hair style .","2 0 4 2 7 7 2 11 11 11 7 2"
"It was the first time i had left a salon with my hair curly .","5 5 5 5 0 8 8 5 10 8 14 13 14 8 5"
"Usually they blow dry it out and i have to wait until i wash it to see what it will look like in its natural state .","3 3 0 3 3 3 9 9 3 11 9 14 14 11 14 17 11 21 21 21 17 18 26 26 26 21 3"
"But she did a fabulous job letting me know what she was doing at all times and styled my hair in a way i could do it at home .","3 3 0 6 6 3 3 7 7 13 13 13 9 16 16 13 18 3 20 18 23 23 18 26 26 23 26 29 26 3"
"It was n't completly impossible !!!!","5 5 5 5 0 5"
"I am definitely going back","4 4 4 0 4"
"After recently relocating to South Bend , we were looking for a delicious , fun , yet elegant establishment for New Year s Eve dinner .","3 3 10 6 6 3 3 10 10 0 19 19 19 15 13 18 18 13 10 25 22 24 22 25 10 10"
"We were disappointed with this holiday dinner due to the overall flavor and price of the meal , and accessibility to the Jazz Club .","3 3 0 7 7 7 3 12 8 12 12 3 14 12 17 17 12 20 20 12 24 24 24 20 3"
"The meal was extremely overpriced and lacked flavor , especially for being a special NYE menu .","2 5 5 5 0 7 5 7 16 16 16 16 16 16 16 7 5"
"The limited menu had few appetizing options and the NYE special packages were way overpriced .","3 3 4 0 7 7 4 15 12 12 12 15 15 15 4 4"
"After our meal , our server found us a table in the jazz club where we were informed it would be another $ 10 / person to stay and listen to the band , despite the fact we had just finished a dinner there and were intending to enjoy their drink list .","3 3 7 3 6 7 0 7 10 7 14 14 14 10 18 18 18 14 23 23 23 23 18 23 26 23 28 23 30 28 33 33 30 37 37 37 23 41 41 41 37 43 41 41 47 47 41 49 47 52 52 49 7"
"This was a less than impressive experience at Trio 's .","7 7 7 7 6 4 0 9 7 9 7"
"Run for the hills ... you 'll be much better off !","0 4 4 1 10 10 10 10 10 1 10 1"
"One night was too much .","2 5 5 5 0 5"
"First room had used tissues next to the bed and I requested it be rectified .","2 3 0 5 3 9 9 9 5 12 12 3 15 15 12 3"
"I was then moved to another room around the back where the room was dirty , the shower was dirty with other people s hair in it , the toilet seat was peeling and rough and the bathroom was full of mould .","4 4 4 0 7 7 4 10 10 7 15 13 15 15 7 20 18 20 20 15 27 23 25 23 27 27 20 33 31 31 33 33 15 35 33 40 38 40 40 15 42 40 4"
"I called reception to ask if they knew the state the room was in and was told "" This is a Days Inn , not the Hilton "" and the receptionist then hung up on me .","2 0 2 5 2 8 8 5 10 8 12 14 14 10 17 17 2 23 23 23 23 23 17 27 27 27 23 23 33 31 33 33 2 33 36 33 2"
"To warn you to stay away from this place just is n't enough .","2 13 2 5 2 5 9 9 6 13 13 13 0 13"
"There was not one ounce of caring involved and anyone I can warn about the complete lack of service will be warned .","2 0 2 5 2 7 5 5 22 22 13 13 10 17 17 17 13 19 17 22 22 2 2"
"Grocery and Daily Needs Store","5 4 4 1 0"
"Before using FusionRetail Before installing FusionRetail store was running on a dos based software .","2 9 2 5 9 5 9 9 0 14 14 13 14 9 9"
"We were having a major problem in maintaining cash .","3 3 0 6 6 3 8 6 8 3"
"Being a grocery shop , maintaining 5000 different products was a challenging job .","4 4 4 13 4 13 9 9 6 13 13 13 0 13"
"Managing POS counter without barcoding was really a tough time .","10 3 1 5 1 10 10 10 10 0 10"
"How FusionRetail has overcome these issues ?","4 4 4 0 6 4 4"
"FusionRetail helps us to maintain the store in an organised way .","2 0 2 5 2 7 5 11 11 11 5 2"
"Usage of product barcodes and smooth maintenance of inventory with proper recording of transactions like sale , purchase and returns was never easy before .","23 4 4 1 7 7 4 9 7 12 12 7 14 12 16 14 18 16 20 16 23 23 0 23 23"
"How long does it take to train new people at work ?","2 5 5 5 0 7 5 9 7 11 9 5"
"Billing takes 15 minutes and back office jobs takes 1 day 's training","2 0 4 2 9 7 8 9 2 11 13 11 9"
"How fast your support queries get answered ?","2 7 5 5 7 7 0 7"
"Over telephone , immediate .","2 4 2 0 4"
"On call , it takes a day to get our issues resolved .","2 5 2 5 0 7 5 9 5 11 9 9 5"
"Ca n't wait to go back !!!","3 3 0 5 3 5 3"
"This is by far the BEST B&B that we have ever stayed at !","7 7 4 7 7 7 0 12 12 12 12 7 8 7"
"We were in Santa Fe for a special event and our hosts rented out the El Paradero for all their guests to stay at .","5 5 5 5 0 9 9 9 5 13 12 13 5 13 17 17 13 23 21 21 23 23 17 23 5"
"We could not have been more welcomed , more comfortable or more well fed .","7 7 7 7 7 7 0 10 10 7 14 13 14 7 7"
"The weekend was perfect in every way , in large part to Sue and her great staff .","2 4 4 0 7 7 4 13 11 11 13 13 4 17 17 17 13 4"
"Everyone was so friendly and really went out of their way to make sure everything went well .","4 4 4 0 7 7 4 11 11 11 7 13 7 13 16 14 16 4"
"We can not wait to go back to Santa Fe and to this great B&B ... especially my 4 year old , who made friends with Ms. Sue and all the ladies , and has talked about them since we left !","4 4 4 0 6 4 6 10 10 6 15 15 15 15 7 21 21 21 20 21 4 24 24 21 24 27 24 27 32 32 32 27 36 36 36 24 38 36 41 41 36 4"
"We would highly recommend the El Paradero on your next trip to Santa Fe !","4 4 4 0 7 7 4 11 11 11 4 14 14 11 4"
"Disatisfied customer , I went through Kitchen Aid and used one of their recommended vendors .","2 0 5 5 2 8 8 5 10 5 10 15 15 15 11 2"
"A&E came out , charged $ 129 fee just to walk in the door .","2 0 2 5 2 8 6 5 11 11 5 14 14 11 2"
"I needed a part for my appliance , the cost was very high so I said never mind , paid the fee and called a local business for a second quote .","2 0 4 2 7 7 4 13 10 13 13 13 2 16 16 13 18 16 20 16 22 20 24 16 27 27 24 31 31 31 24 2"
"The second vendor charged $ 55 ( less than half of what A&E charges ) to come and applied that to the price of the repair service ( which A&E does not ) .","3 3 4 0 4 5 10 10 8 5 12 10 14 12 10 17 4 19 4 19 23 23 19 27 27 27 23 29 19 29 29 29 29 4"
"Their quote came in at half the price of A&E for the same work and same part .","2 3 0 3 8 8 8 3 10 8 14 14 14 8 17 17 14 3"
"Seems to me like A&E charges way more than necessary !","0 3 1 6 6 1 8 6 10 8 1"
"Very disappointed in Kitchen Aid as well , I thought that they pre-screened their vendors for price and quality of work , obviously they do not !","2 0 5 5 2 2 6 10 10 2 13 13 10 15 13 17 13 19 17 21 19 25 25 25 2 25 2"
"Lovely Nails on Cayuga St. in Lewiston , NY","2 0 5 5 2 7 2 9 7"
"First let me start out by saying , that I have had very nice pedicures at Lovely Nails on Military Road .","2 0 2 2 4 7 4 12 12 12 12 7 14 15 12 18 18 12 21 21 18 2"
"I was very excited that a salon was opening in Lewiston , as I live in Youngstown .","4 4 4 0 9 7 9 9 4 11 9 15 15 15 4 17 15 4"
"I was in two weeks ago and had the worst pedicure that I have had in my life .","3 3 0 5 6 3 8 3 11 11 8 15 15 15 11 18 18 15 3"
"There were four of us and I was taken first by a gentleman .","2 0 2 5 3 9 9 9 2 9 13 13 9 2"
"I put my foot in the water and it was cool .","2 0 4 2 7 7 2 11 11 11 2 2"
"He did warm it up .","3 3 0 3 3 3"
"He also hurt my toes will pushing my cuticles back .","3 3 0 5 3 7 3 9 7 7 3"
"If the pedicure lasted 20 mins. , that was a stretch .","4 3 4 11 6 4 4 11 11 11 0 11"
"The other ladies had a similar experience , both had nail polish on a couple of toes .","3 3 4 0 7 7 4 10 10 4 12 10 15 15 10 17 15 4"
"None of us will be using their services again , which is a shame .","6 3 1 6 6 0 8 6 6 14 14 14 14 6 6"
"Good Service - Limited Results","2 0 5 5 2"
"Andrew was helpful and knowledgeable about acupuncture re : infertility .","3 3 0 5 3 7 3 10 8 7 3"
"He was willing to talk to me about my specific issues and develop a plan of action .","3 3 0 5 3 7 5 11 11 11 5 13 5 15 13 17 15 3"
"The office is shared with a foot doctor and it 's very sterile and medical feeling , which I liked .","2 4 4 0 8 8 8 4 13 13 13 13 4 16 16 13 20 20 20 13 4"
"The down side was that sometimes there was a lot of noise in the hallway from other patients / doctors .","3 3 8 8 8 8 8 0 10 8 12 10 15 15 12 18 18 15 20 18 8"
"I worked with Andrew for 2 months and did acupuncture and herbs .","2 0 4 2 7 7 2 9 2 9 12 10 2"
"The sessions were nice and I felt relaxed after them but did not notice any changes with my cycles .","2 4 4 0 7 7 4 7 10 7 14 14 14 7 16 14 19 19 16 4"
"I know it can take a while for results and did n't expect a miracle , but after 2 months I felt like it was not entirely worth the cost / time .","2 0 5 5 2 7 5 9 5 13 13 13 2 15 13 22 22 20 20 22 22 2 28 28 28 28 28 22 32 28 32 30 2"
"( I am also a little suspicious of all these glowing reviews ... )","7 7 7 7 6 7 0 12 12 12 12 7 7 7"
"Friendly , clean and excellent location","6 3 1 5 1 0"
"The staff was very helpful , and gave us good advice on day and night time activities .","2 5 5 5 0 8 8 5 8 11 8 17 16 15 13 17 11 5"
"Common room was comfortable and clean , very good room to read or relax . –","2 4 4 0 6 4 10 9 10 4 12 10 14 12 4 4"
"A great breakfast which was included every morning until 9:30 am ; yummy fresh Parisian croissants .","3 3 0 6 6 3 8 3 11 11 3 16 16 16 16 3 16"
"Comfortable and clean beds , a bit noisy when people were coming in late from a night out , but we did n't mind too much as we were also just coming in from a night out !","4 3 1 0 8 7 8 4 12 12 12 8 12 12 17 17 12 17 24 24 24 24 24 8 26 24 32 32 32 32 32 24 32 36 36 32 36 4"
"The location is really stellar !","2 5 5 5 0 5"
"It is next to Gare du Nord and a five minute walk to Sacre Coeur which is excellent for shopping .","5 5 5 5 0 5 5 12 12 11 12 5 15 15 12 18 18 14 20 18 5"
"It is close to bus lines for Opera Plaza , Galleries Lafayette , and the famous flea Market .","3 3 0 6 6 3 9 9 6 12 12 9 18 18 18 18 18 9 3"
"We really enjoyed our stay and would definitely stay at the Vintage Hostel again .","3 3 0 5 3 9 9 9 3 13 13 13 9 9 3"
"Just Autos Thank you !","2 3 0 3 3"
"Was fast and easy , Just had our car returned this morning , I would recommend these Mobile Mechanics for sure .","2 0 4 2 7 7 2 9 7 7 12 10 16 16 16 2 19 19 16 21 16 2"
"They certainly know what they are doing .","3 3 0 7 7 7 3 3"
"The mechanic came to our place and sorted out our car s problems , he explained the problem and was very up front and honest , it was towed to the workshop as the gearbox was not working ( he explained it better ) .","2 3 0 6 6 3 8 3 8 11 13 11 8 16 16 3 18 16 23 23 23 23 16 25 23 29 29 29 3 32 32 29 38 35 38 38 38 29 41 41 3 41 41 41 3"
"They phoned the same day , confirmed it was the gearbox quoted me the job , I gave the go ahead .","2 0 5 5 2 7 2 11 11 11 7 2 12 15 12 18 18 2 21 21 18 2"
