"text","label"
"So that 's fun just a heads up , hiking in Glacier , it 's not muddy it 's just the dusty dirt paths are very dusty .","discourse nsubj cop root advmod det compound parataxis punct dislocated case obl punct nsubj cop advmod acl nsubj cop advmod det amod compound nsubj cop advmod parataxis punct"
"They are all cleaned up !","nsubj aux advmod root compound punct"
"But hey I just wanted to give a shout out to these Adidas Terrex shoes , I literally bought these hiking shoes right before our trip .","cc discourse nsubj advmod root mark xcomp det obj compound case det compound compound obl punct nsubj advmod parataxis det compound obj advmod case nmod obl punct"
"They literally arrived on my doorstep the day before we left for the trip because I needed some new hiking shoes , and these have been absolutely the best hiking shoes I 've ever owned .","nsubj advmod root case nmod obl det obl mark nsubj acl case det obl mark nsubj advcl det amod compound obj punct cc nsubj aux cop advmod det amod compound conj nsubj aux advmod acl punct"
"So if you 're in a need for some new hiking shoes I definitely recommend these Adidas Terrex .","advmod mark nsubj cop case det advcl case det amod compound nmod nsubj advmod root det compound obj punct"
"What I like about these is that they 're tennis shoe - like then they have the rubber soles on the front for if you 're walking through , like , wet grass areas and the grip on these guys are amazing .","nsubj nsubj acl case obl cop mark nsubj cop compound compound punct root advmod nsubj parataxis det compound obj case det obl mark mark nsubj aux advcl case punct discourse punct amod compound obl cc det nsubj case det nmod cop conj punct"
"So these have been awesome for hiking and I highly recommend them , especially if you 're looking for like a lighter shoe that 's not heavy like hiking boots or anything .","discourse nsubj aux cop root case obl cc nsubj advmod conj obj punct advmod mark nsubj aux advcl case discourse det amod obl nsubj cop advmod acl case compound obl cc conj punct"
"These have been great .","nsubj aux cop root punct"
"If you need shoes , get these .","mark nsubj advcl obj punct root obj punct"
"So it 's our last day and we are just driving the uh – Going to the Sun Road and we ’re just gon na stop along wherever we want to go .","discourse nsubj cop nmod amod root cc nsubj aux advmod conj det discourse punct obj case det compound obl cc nsubj aux advmod conj mark xcomp case obl nsubj advcl mark xcomp punct"
"We 're not having any plans today and right now we are at like a river waterfall area , so yeah we 're just gon na kind of roll with whatever happens today , so just chill , relax and enjoy our last day in beautiful Glacier National Park !","nsubj aux advmod root det obj obl cc advmod advmod nsubj cop case discourse det compound compound conj punct advmod discourse nsubj aux advmod parataxis mark advmod fixed xcomp case obl acl obl punct advmod advmod parataxis punct conj cc conj nmod amod obj case amod compound amod nmod punct"
"Alright so I think we 're gon na just do a tiny bit of hiking this morning just to kind of get out and move , and we feel pretty good from hiking 12 miles yesterday , like we 're totally ready to go again .","discourse discourse nsubj root nsubj aux ccomp mark advmod xcomp det amod obj case nmod det obl advmod mark advmod fixed advcl advmod cc conj punct cc nsubj conj advmod xcomp mark advcl nummod obj obl punct discourse nsubj cop advmod parataxis mark xcomp advmod punct"
"So that 's good !","advmod nsubj cop root punct"
"So I think we 're gon na start here at the loop trailhead which is the same highline – um , trail that we did the other day .","discourse nsubj root nsubj aux ccomp mark xcomp advmod case det compound obl nsubj cop det amod reparandum punct discourse punct acl obj nsubj acl det amod obl punct"
"It 's just the other end of it , um , so we 're just gon na hike a little bit on that .","nsubj cop advmod det amod root case nmod punct discourse punct advmod nsubj aux advmod parataxis mark xcomp det amod obl case obl punct"
"It is overcast today and they said there could be some rain , so we 're probably gon na go far and that 's okay .","nsubj cop root obl cc nsubj conj expl aux ccomp det nsubj punct advmod nsubj aux advmod parataxis mark xcomp advmod cc nsubj cop conj punct"
"We really want to just chill out today so um we 're just gon na hike and see what happens .","nsubj advmod root mark advmod xcomp compound obl advmod discourse nsubj aux advmod parataxis mark xcomp cc conj nsubj ccomp punct"
"This is a pretty cool little thing that is posted here at the loop so this Going - To - The - Sun Road is actually considered a national landmark now , how cool .","nsubj cop det advmod amod amod root nsubj aux acl advmod case det obl discourse det nsubj punct case punct det punct compound obl aux advmod parataxis det amod xcomp advmod punct advmod parataxis punct"
"1997 they declared it .","obl nsubj root obj punct"
"That 's so cool .","nsubj cop advmod root punct"
"It 's one of the best roads in the US I feel , it 's amazing .","nsubj cop root case det amod nmod case det nmod nsubj parataxis punct nsubj cop parataxis punct"
"Alright here it is .","discourse root nsubj cop punct"
"Ready to do a little hiking ?","root mark xcomp det amod obj punct"
"Sure .","root punct"
"Alright .","root punct"
"Morning !","root punct"
"And we ’re in grizzly bear country !","cc nsubj cop case amod compound root punct"
"We got the bear spray though .","nsubj root det compound obj advmod punct"
"Alright , I think we made it about a mile on the loop and I think we 're gon na turn around because thing is it 's all uphi- uphill and we 're just we 're being lazy today .","discourse punct nsubj root nsubj ccomp obj advmod det obl case det nmod cc nsubj conj nsubj aux ccomp mark xcomp advmod mark nsubj parataxis nsubj cop advmod reparandum advcl cc nsubj cop advmod nsubj aux cop conj obl punct"
"We 've been hiking 10 plus miles a day so , you know what , last day we 're gon na – we 're gon na chill .","nsubj aux aux root nummod advmod obl det obl advmod punct nsubj parataxis obj punct amod obl nsubj aux reparandum xcomp punct nsubj aux parataxis mark xcomp punct"
"And yeah I 'm gon na head back and then just keep driving and stop along the way .","cc discourse nsubj aux root mark xcomp advmod cc advmod advmod conj xcomp cc conj case det obl punct"
"Just driving on the Sun Road , probably go to Saint Mary 's Lake again .","advmod root case det compound obl punct advmod parataxis case nmod flat case obl advmod punct"
"Just kind of getting in the last views of this beautiful road .","advmod advmod fixed root compound det amod obj case det amod nmod punct"
"So yeah , so pretty .","discourse discourse punct advmod root punct"
"It 's just a really big like traffic jam here on the road .","nsubj cop advmod det advmod amod discourse compound root advmod case det obl punct"
"There 's a grizzly bear and two babies that were hanging out up here .","expl root det amod nsubj cc nummod conj nsubj aux acl compound advmod advmod punct"
"I could n't get it on my camera .","nsubj aux advmod root obj case nmod obl punct"
"She was like too far away and then she 'd like go into the bush and stuff but I do have my big Canon and I was able to get some photos of her but that was cool !","nsubj cop discourse advmod advmod root cc advmod nsubj aux discourse conj case det obl cc conj cc nsubj aux conj nmod amod obj cc nsubj cop conj mark xcomp det obj case nmod cc nsubj cop conj punct"
"We finally seen grizzly bears !","nsubj advmod root amod obj punct"
"Finally !","root punct"
"Because we have n't seen any yet and it 's our last day so we were really hoping to see some today and we did !","mark nsubj aux advmod root obj advmod cc nsubj cop nmod amod conj advmod nsubj aux advmod parataxis mark xcomp obj obl cc nsubj conj punct"
"So whoo-hoo !","advmod root punct"
"Glad it was mama and babies , so cute , and far away .","root nsubj cop ccomp cc conj punct advmod parataxis punct cc advmod conj punct"
"Far away , not on the trail .","advmod root punct advmod case det parataxis punct"
"She was huge !","nsubj cop root punct"
"She was a big big big mama .","nsubj cop det amod amod amod root punct"
"So that 's so cool I 'm so glad we found .","discourse nsubj cop advmod root nsubj cop advmod parataxis nsubj ccomp punct"
"So , cheers !","discourse punct root punct"
"Guys so we had an awesome lazy day in the park today and now we are ending our time in Glacier with some pizza .","vocative discourse nsubj root det amod amod obj case det obl obl cc advmod nsubj aux conj nmod obj case nmod case det obl punct"
"We got beers at Pizza Hut in Montana !","nsubj root obj case compound obl case obl punct"
"Montana , you can get beer .","dislocated punct nsubj aux root obj punct"
"Whoa mind blowing","root compound parataxis"
"It 's not even – it 's not three - two , it 's like real good .","nsubj cop advmod reparandum punct nsubj cop advmod root punct conj punct nsubj cop discourse advmod parataxis punct"
"It 's real beer , not three two , yes .","nsubj cop amod root punct advmod conj conj punct discourse punct"
"It 's the real deal","nsubj cop det amod root"
"Alright Pizza Hut was awesome and now we went and got some ice cream .","discourse compound nsubj cop root cc advmod nsubj conj cc conj det compound obj punct"
"We 're so healthy .","nsubj cop advmod root punct"
"We ’re the healthiest .","nsubj cop det root punct"
"I told him a small .","nsubj root iobj det obj punct"
"Everything 's bigger in Montana .","nsubj cop root case obl punct"
