"text","label"
"Der Tod seines Freundes August Macke traf ihn schwer und dies trug dazu bei , dass sich seine Einstellung zu dem Krieg änderte .","det nsubj det nmod appos flat root obj advmod cc nsubj conj advmod compound punct mark obj det nsubj case det nmod advcl punct"
"In dem August 2009 gehörte er in dem Qualifikationsturnier für die Ostasienmeisterschaft 2010 zu dem nordkoreanischen Aufgebot , als man die dritte Finalteilnahme aufgrund des schlechteren Torverhältnisses gegenüber Hongkong verpasste .","case det obl nmod root nsubj case det obl case det nmod appos case det amod obl punct mark nsubj det amod obj case det amod obl case nmod advcl punct"
"Maria Ketikidou gelang es , bei der bekannten ARD - Vorabendserie Großstadtrevier erfolgreich Fuß zu fassen .","obl flat root expl punct case det amod obl punct flat appos advmod obj mark csubj punct"
"Der Flughafen befindet sich zwischen zwei gemeindefreien Gebieten , Chantilly und Dulles , westlich von Herndon und südwestlich von Sterling .","det nsubj root expl case nummod amod obl punct appos cc conj punct advmod case nmod cc conj case nmod punct"
"In dem Juni 1941 besaß die Nordflotte schon 8 Zerstörer , 15 U - Boote , 2 Torpedoboote , 7 Patrouillenboote , 2 Minensucher und 116 Flugzeuge .","case det obl nmod root det nsubj advmod nummod obj punct nummod compound punct conj punct nummod conj punct nummod conj punct nummod conj cc nummod conj punct"
"Zu Beginn des Britisch - Amerikanischen Krieges von 1812 war er bis Oktober 1812 Soldat in einer Freiwilligeneinheit aus Kentucky .","case nmod det compound punct amod nmod case nmod cop nsubj case nmod nmod root case det nmod case nmod punct"
"Mörsdorf war als Konzilsperitus an der Vorbereitung und Durchführung des Zweiten Vaticanum und als Konsultor an der Reform des Codex Iuris Canonici 1983 beteiligt .","nsubj cop case nmod case det nmod cc conj det amod nmod cc case conj case det nmod det nmod nmod amod appos root punct"
"Die Seitenlinie ist vollständig mit 22 bis 28 mit Poren versehener Schuppen .","det nsubj cop root case nummod case nmod case nmod amod nmod punct"
"Zwischen 1870 und dem Ersten Weltkrieg wanderten 5 Millionen Süditaliener , meist Arbeiter und Bauern nach Amerika aus .","case obl cc det amod conj root nummod nummod nsubj punct advmod appos cc conj case obl compound punct"
"Die Anschlussstelle Hardtberg wurde jedoch erst nach Eröffnung der Autobahn fertiggestellt .","det nsubj appos aux advmod advmod case obl det nmod root punct"
"Bei den Tessinern kam Ackeström trotz guter Leistungen allerdings nur auf 13 Einsätze und zwölf Scorerpunkte .","case det obl root nsubj case amod obl advmod advmod case nummod obl cc nummod conj punct"
"Anschließend studierte er bis 1888 an der Louisiana State University in Baton Rouge das Fach Chemie .","advmod root nsubj case obl case det obl flat flat case nmod flat det obj appos punct"
"Nikki Finke , ein amerikanischer Journalist , berichtete , dass Hemsworth gerade drei Wochen in Los Angeles gewesen sei und noch nicht einmal einen Agenten gefunden hatte , als er die Rolle erhielt .","root flat punct det amod appos punct appos punct mark nsubj advmod nummod obl case obl flat aux ccomp cc advmod advmod advmod det obj conj aux punct mark nsubj det obj advcl punct"
"Er konnte dessen Talfahrt jedoch nicht mehr verhindern und stieg mit seiner Mannschaft in dem Sommer aus der Oberliga ab .","nsubj aux nmod obj advmod advmod advmod root cc conj case det obl case det obl case det obl compound punct"
"Was als normaler Aufwand anzusehen ist , entscheidet allein der Official Scorer , allerdings eingeschränkt durch die Definition in Regel 2.00 des Baseballregelbuchs .","nsubj case amod obl ccomp aux punct root advmod det amod nsubj punct advmod acl case det obl case nmod appos det nmod punct"
"Nachdem mit The Jazz Singer 1927 der erste Tonfilm in Spielfilmqualität erschienen war , wurde Pat Sullivan von Educational Pictures , zu der Zeit die Vertriebsfirma der Felix - Filme , bedrängt , den Sprung hin zu "" sprechenden "" Cartoons zu machen , aber Sullivan weigerte sich .","mark case det obl flat obl det amod nsubj case nmod advcl aux punct aux nsubj flat case amod obl punct case det nmod det appos det nmod punct flat punct root punct det obj advmod case punct amod punct obl mark xcomp punct cc nsubj conj expl punct"
"Da die Schwulen von dem Spießer als krank und minderwertig verachtet werden , versuchen sie , noch spießiger zu werden , um ihr Schuldgefühl abzutragen mit einem Übermaß an bürgerlichen Tugenden .","mark det nsubj case det obl case amod cc conj advcl aux punct root nsubj punct advmod xcomp mark xcomp punct mark det obj advcl case det obl case amod nmod punct"
"Nach dem Abschluss seiner Studien wurde er Schullehrer in Halle ( Saale ) , Schwäbisch Hall und Reutlingen .","case det nmod det nmod root nsubj xcomp case nmod punct appos punct punct amod conj cc conj punct"
"Der zweite Versuch mit der 1823 in das Leben gerufenen Catholic Association war erfolgreicher .","det amod nsubj case det obl case det obl amod amod nmod cop root punct"
"Auguste Karoline war die älteste Tochter von Herzog Karl Wilhelm Ferdinand von Braunschweig - Wolfenbüttel ( 1735-1806 ) und seiner Frau Prinzessin Augusta von Hannover ( 1737-1813 ) , Tochter von Friedrich Ludwig von Hannover , Prince of Wales , und Prinzessin Augusta von Sachsen - Gotha - Altenburg .","nsubj flat cop det amod root case nmod flat flat flat flat nmod punct flat punct appos punct cc det conj nmod flat case flat punct appos punct punct appos case nmod flat case flat punct appos flat flat punct cc conj flat flat nmod punct flat punct flat punct"
"Die wichtigsten Viertel auf der East Side sind ( von Nord nach Süd ) : East Harlem , Yorkville , Upper East Side , Turtle Bay , Murray Hill , Kips Bay , Gramercy , East Village und Lower East Side .","det amod nsubj case det amod nmod cop punct case nmod case nmod punct punct amod root punct conj punct amod amod conj punct conj flat punct conj flat punct conj flat punct conj punct amod conj cc amod amod conj punct"
"Reichskanzler und - gründer Otto von Bismarck war erklärter Befürworter der Fraktur .","nsubj cc punct conj nmod case flat cop amod root det nmod punct"
"Man kann sehr leicht prüfen , ob ein Punkt X auf dem Kegelschnitt liegt oder nicht , aber die Form liefert keine Parametrisierung zu dem "" Entlanglaufen "" .","nsubj aux advmod advmod root punct mark det nsubj appos case det obl ccomp cc advmod punct cc det nsubj conj det obj case det punct obl punct punct"
"Bei entsprechendem Entschluss eines Buchhändlers oder anderer Herrschaften sei er überdies bereit , für eine durch Kupferstiche illustrierte Neuauflage die Objekte auszuleihen und überdies seine "" Ost - Indische Reise - Beschreibung "" zu der Verfügung zu stellen , auf dass sich "" Teutschland so wohl wie die Niederländer und andere Nationen eines solchen curieusen Scripti in seiner Sprache rühmen könne "" .","case amod nmod det nmod cc det conj cop nsubj advmod root punct case det case nmod amod obl det obj xcomp cc advmod det punct amod punct flat obj punct flat punct case det obl mark conj punct mark mark obj punct nsubj advmod advmod advmod det conj cc det conj obl det amod nmod case det nmod advcl aux punct punct"
"We Are the Void ist das neunte Studioalbum der schwedischen Melodic - Death - Metal - Band Dark Tranquillity .","nsubj cop det nsubj cop det amod root det amod amod punct nmod punct flat punct flat amod appos punct"
"Etymologisch bedeutet Schrank eigentlich vergittertes Gestell , abgeschlossener Raum .","advmod root nsubj advmod amod obj punct amod conj punct"
"In dem Land der Anmatyerre und Alyawarre wurde 1927 eine 2065 Quadratkilometer große Viehzuchtstation gegründet .","case det obl det nmod cc conj aux obl det nummod nmod amod nsubj root punct"
"Schinkel nutzte den noch vorhandenen Rest des alten Bauwerks , ließ bunte Glasfenster einsetzen und baute eine Kapelle mit Drillingsarkadenfenstern und italienisierendem Glockengiebel darüber .","nsubj root det advmod amod obj det amod nmod punct conj amod obj xcomp cc conj det obj case nmod cc amod conj advmod punct"
"Der Fellpreis betrug 9100 Dollar , bei einem Zobel - Durchschnittspreis auf dieser Auktion von 164,18 Dollar .","det nsubj root nummod obj punct case det compound punct obl case det nmod case nummod nmod punct"
"1777 erfolgte ein Umbau und eine Fassadenneugestaltung nach Plänen von Mathias Melluschnig .","obl root det nsubj cc det conj case obl case nmod flat punct"
"Das Ergebnis einer SWOT - Analyse sei an einem Praxisbeispiel ( Volkswagen ) verdeutlicht .","det nsubj det nmod punct flat cop case det nmod punct appos punct root punct"
"Die Veröffentlichung wurde 2009 endgültig eingestellt , da der japanische Verlag die Zusammenarbeit mit Tokyopop beendet hat .","det nsubj aux obl advmod root punct mark det amod nsubj det obj case nmod advcl aux punct"
"Für diese saß Zapf , der den Titel eines Geheimen Justizrates führte , von 1920 bis 1930 und von 1932 bis 1933 als Abgeordneter in dem Berliner Reichstag .","case obl root nsubj punct nsubj det obj det amod nmod acl punct case obl case nmod cc case conj case nmod case obl case det amod obl punct"
"Anschließend ging er zu dem Ph.D. - Studium in die Vereinigten Staaten an die Harvard University , an der er 1988 abschloss .","advmod root nsubj case det compound punct obl case det amod obl case det obl flat punct case obl nsubj obl acl punct"
"Fast die Hälfte der Strafzenturie muss das Leben lassen , doch gelingt es ihnen , den Feinden standzuhalten , bis bewaffnete Verstärkung eintrifft .","advmod det nsubj det nmod aux det obj root punct cc conj expl obl punct det obl csubj punct mark amod nsubj advcl punct"
"Um der Aktualität Willen ist das aber nicht zwingend vorgeschrieben .","case det nmod nmod cop nsubj advmod advmod advmod root punct"
"Neuere Varianten der Lead User - Methode integrieren klassische Marktforschungsansätze , wie z.B. die Conjointanalyse , in frühe Phasen der Konzeptfindung und adressieren damit das Problem der Nischenentwicklung .","amod nsubj det nmod flat punct flat root amod obj punct case advmod det nmod punct case amod obl det nmod cc conj advmod det obj det nmod punct"
"An der Stelle des früheren Javoříčko befindet sich heute eine Gedenkstätte .","case det obl det amod nmod root expl advmod det nsubj punct"
"Daraufhin wurde mit dem Bau der sogenannten Bereitschaftssiedlung begonnen .","advmod aux case det obl det amod nmod root punct"
"Das Album ist stark von dem Blues beeinflusst und gilt bis heute insbesondere wegen des Zusammenspiels der beiden herausragenden Gitarristen als eines der besten Alben Claptons .","det nsubj cop advmod case det nmod root cc conj case advmod advmod case det nmod det det amod nmod case xcomp det amod nmod nmod punct"
"Vor dem Tor lag eine Marienkapelle , die "" Liebfrauenkapelle "" , die bereits 950 bestanden haben soll .","case det obl root det nsubj punct det punct appos punct punct nsubj advmod obl acl aux aux punct"
"An Bord des Schiffes wurde eine 20 - kW - Brennstoffzelle des Typs WFC20 von Wärtsilä installiert .","case obl det nmod aux det nummod punct nmod punct nsubj det nmod appos case obl root punct"
"Der Haferlschuh ist ein sehr altes Schuhmodell , das als Arbeitsschuhwerk der Bevölkerung der Alpenregion gebräuchlich war und ist .","det nsubj cop det advmod amod root punct nsubj case nmod det nmod det nmod acl cop cc conj punct"
"Diese Verkehrsbedürfnisse konnten jedoch nicht mit Streckenverlängerungen erfüllt werden , sodass ein Neubau nötig war .","det nsubj aux advmod advmod case obl root aux punct mark det nsubj advcl cop punct"
"Somit wird der Marktzugang für Erzeugnisse aus anderen Mitgliedstaaten stärker behindert , was eine unterschiedliche Wirkung bedeutet .","advmod aux det nsubj case nmod case det nmod advmod root punct nsubj det amod obj acl punct"
"1975 wurde der Ort nach Branná eingemeindet .","obl aux det nsubj case obl root punct"
"Männliche Vergehen gegen die Sittlichkeit ( z. B. Bestechlichkeit oder Fremdgehen ) werden eher milder geahndet als Unsittlichkeit von Frauen .","amod nsubj case det nmod punct case nmod appos cc conj punct aux advmod advmod root case obl case nmod punct"
"Sein letzter prominenter Schüler war Karl Richter .","det amod amod nsubj cop root flat punct"
"Vereinzelt sind Eigenproduktionen wie TalkTäglich , die ohne Fremdlizenzen auskommen , in der Regel einen Tag nach Erstausstrahlung als Internetstream zu sehen .","advmod aux nsubj case nmod punct nsubj case obl acl punct case det obl det nmod case obl case obl mark root punct"
"Dort lernte er bei Albrecht Altdorfer und hatte u.a. maßgeblichen Anteil an den Miniaturen zu dem "" Triumphzug Kaiser Maximilians "" .","advmod root nsubj case obl flat cc conj advmod amod obj case det nmod case det punct nmod nmod flat punct punct"
"Tinguipaya liegt in einer Entfernung von 45 Straßenkilometern nordwestlich von Potosí , der Hauptstadt des gleichnamigen Departamentos .","nsubj root case det obl case nummod nmod advmod case nmod punct det appos det amod nmod punct"
"In dem Jahr 1234 kam es zu dem Bruch und das Fürstentum wurde in der Ersten Mecklenburgischen Hauptlandesteilung aufgeteilt .","case det obl nmod root nsubj case det obl cc det nsubj aux case det amod amod obl conj punct"
"1979 bot er dem Auslandsnachrichtendienst der DDR seine Dienste an .","obl root nsubj det obl det nmod det obj compound punct"
"Bystra liegt in einem Tal in einem nördlichen Ausläufer der Schlesischen Beskiden ( Beskid śląski ) .","nsubj root case det obl case det amod nmod det amod nmod punct appos amod punct punct"
"Zusammen wollen die beiden Konzerne Autobatterien für Hybridautos entwickeln .","advmod aux det det nsubj obj case nmod root punct"
