"text","label"
"We 're the same , we 're the same .","nsubj cop det root punct nsubj cop det parataxis punct"
"Wow-eee , look at that !","discourse punct root case obl punct"
"You want onions on yours ?","nsubj root obj case obl punct"
"No !","root punct"
"No ?","root punct"
"Anything else ?","root advmod punct"
"No .","root punct"
"Alright !","root punct"
"Perfect !","root punct"
"How 'd you think it went ?","advmod aux nsubj root nsubj ccomp punct"
"I think it went well and I 'm proud of myself too !","nsubj root nsubj ccomp advmod cc nsubj cop conj case obl advmod punct"
"Do you guys wan na say anything to the vlog ?","aux dep nsubj root mark xcomp obj case det obl punct"
"This is the best day in a long time for me !","nsubj cop det amod root case det amod obl case obl punct"
"Why ?","root punct"
"Because I 'm with the ... the beautiful cook !","mark nsubj cop case reparandum punct det amod root punct"
"The beautiful pizza maker !","det amod compound root punct"
"People call me Pizza Princess , did you know this ?","nsubj root obj compound xcomp punct aux nsubj parataxis obj punct"
"No , but they are right !","root punct cc nsubj cop conj punct"
"And my beautiful friend , Lina !","cc nmod amod root punct appos punct"
"Nonna!","root"
"This is so cute .","nsubj cop advmod root punct"
"They 're , like , the most Italian women you 've ever met .","nsubj cop punct discourse punct det advmod amod root nsubj aux advmod acl punct"
"Oh , yeah !","discourse punct root punct"
"So Italian !","advmod root punct"
"Look at this .","root case obl punct"
"You wan na try ?","nsubj root mark xcomp punct"
"No !","root punct"
"You sure ?","nsubj root punct"
"Nonna !","root punct"
"Twist !","root punct"
"Oh !","root punct"
"You got ta twist it ?","nsubj root mark xcomp obj punct"
"There you go !","expl nsubj root punct"
"Nice !","root punct"
"Oh my god !","discourse nmod root punct"
"It did n't get down !","nsubj aux advmod root advmod punct"
"Is n't it fun !","cop advmod nsubj root punct"
"And I do these !","cc nsubj root obj punct"
"I like to toss it .","nsubj root mark xcomp obj punct"
"So , you do a lot of playing ?","discourse punct nsubj root det obj case nmod punct"
"Oh , yeah , it 's fun !","discourse punct discourse punct nsubj cop root punct"
"You got ta have fun at work .","nsubj root mark xcomp obj case obl punct"
"It makes it more enjoyable , like , we 're here all the time , so we just , like , have fun together and do this .","nsubj root obj advmod xcomp punct discourse punct nsubj cop parataxis det det obl punct advmod nsubj advmod punct discourse punct parataxis obj advmod cc conj obj punct"
"I ca n't pick this up without doing that , I do n't know why .","nsubj aux advmod root obj compound mark advcl obj punct nsubj aux advmod parataxis obj punct"
"It 's just , like , a little twist .","nsubj cop advmod punct discourse punct det amod root punct"
"Oh , my god , this is beautiful .","discourse punct nmod discourse punct nsubj cop root punct"
"Listen to that crunch .","root case det obl punct"
"It 's a good one .","nsubj cop det amod root punct"
"It 's nice and crunchy !","nsubj cop root cc conj punct"
"I love how they 're , like , mesmerized by the pizza .","nsubj root obj nsubj aux punct discourse punct advcl case det obl punct"
"I always wanted to work here !","nsubj advmod root mark xcomp advmod punct"
"You can work here !","nsubj aux root advmod punct"
"You 're hired !","nsubj aux root punct"
"Nice job !","amod root punct"
"What ?","root punct"
"No !","root punct"
"It looks beautiful !","nsubj root xcomp punct"
"Aww , look at you !","discourse punct root case obl punct"
"You got it !","nsubj root obj punct"
"Just do n't drop it !","advmod aux advmod root obj punct"
"I 'll grab us some plates .","nsubj aux root iobj det obj punct"
"It looks beautiful !","nsubj root xcomp punct"
"Yeah !","root punct"
"Ciao !","root punct"
"Thank you for watching !","root obj mark advcl punct"
"Justin Bieber .","root flat punct"
"Ohh , I thought it was V .","discourse punct nsubj root nsubj cop ccomp punct"
"Bieber not like the animal !","root advmod case det nmod punct"
"Hi everyone !","root vocative punct"
"So I 'm just about to tuck into a crisp sandwich .","discourse nsubj cop advmod root mark xcomp case det compound obl punct"
"Salt vinegar squares are my crisp of choice .","compound compound nsubj cop nmod root case nmod punct"
"And I 've got some apple juice because this signifies kind of my diet staples the last few weeks .","cc nsubj aux root det compound obj mark nsubj advcl advmod fixed nmod compound obj det amod amod nmod punct"
"So I thought this was an opportune time to tell you all that a couple of weeks ago I found out that I am pregnant .","discourse nsubj root nsubj cop det amod ccomp mark acl iobj det mark det obl case nmod advmod nsubj ccomp compound mark nsubj cop ccomp punct"
"It 's the first week that I 've been actually able to say the words "" I 'm pregnant "" and have it not feel really weird .","nsubj cop det amod root obl nsubj aux cop advmod acl mark xcomp det obj punct nsubj cop appos punct cc conj obj advmod xcomp advmod xcomp punct"
"I found out on , I think it was the 3rd of January .","nsubj root compound obl punct nsubj parataxis nsubj cop det ccomp case nmod punct"
"Let 's just double check that .","root obj advmod advmod xcomp obj punct"
"No , excuse me , it was the fifth of January .","discourse punct root iobj punct nsubj cop det parataxis case nmod punct"
"I found out on the fifth and that was because my period was late and I am never late .","nsubj root compound case det obl cc nsubj cop mark nmod nsubj cop conj cc nsubj cop advmod conj punct"
"As soon as I came off the pill my period came back pretty regularly and I started tracking my periods just because I knew the pregnancy was something that eventually we would want , and I know that it helps if you 've been tracking your period so you know your cycle .","advmod advmod mark nsubj advcl case det obl nmod nsubj root advmod advmod advmod cc nsubj conj xcomp nmod obj advmod mark nsubj advcl det nsubj cop ccomp obj advmod nsubj aux acl punct cc nsubj conj mark expl ccomp mark nsubj aux aux csubj nmod obj mark nsubj advcl nmod obj punct"
"And for the first few days / couple of weeks I felt really anxious , really scared , really worried , because my initial reaction was , and still now , I 'm a bit like , I 'm not old enough for this .","cc case det amod amod obl cc conj case nmod nsubj root advmod xcomp punct advmod conj punct advmod conj punct mark nmod amod nsubj advcl punct cc advmod advmod punct nsubj conj det obl compound punct nsubj cop advmod ccomp advmod case obl punct"
"I 'm not grown up enough to do this .","nsubj aux advmod root compound advmod mark advcl obj punct"
"You feel like you 're prepared , you 're in a , you know , in a relationship .","nsubj root mark nsubj aux advcl punct nsubj cop case reparandum punct nsubj parataxis punct case det parataxis punct"
"We have been for years , we 're adults , but I do n't know what it is .","nsubj aux root case orphan punct nsubj cop parataxis punct cc nsubj aux advmod conj obj nsubj acl punct"
"As soon as I found out I just went back to like a 14 year old girl .","advmod advmod mark nsubj advcl compound nsubj advmod root advmod case discourse det nummod obl amod obl punct"
"I 'm like "" oh my god , what am I gon na tell my mom ? I ca n't be a mom . ""","nsubj root compound punct discourse nmod discourse punct obj aux nsubj ccomp mark xcomp nmod iobj punct nsubj aux advmod cop det parataxis punct punct"
"So really I was just very very overwhelmed and anxious so it took a few days for me to really process what happened .","advmod advmod nsubj cop advmod advmod advmod root cc conj advmod expl parataxis det amod obj mark nsubj mark advmod csubj obj acl punct"
"It was quite a shock and it 's such a huge huge thing .","nsubj cop det det root cc nsubj cop det det amod amod conj punct"
"It 's life - changing , and so for the first couple of weeks that 's all I could focus on , was how life - changing it was and it was really scary .","nsubj cop compound punct root punct cc advmod case det amod obl case nmod nsubj cop conj nsubj aux acl obl punct cop advmod compound punct parataxis nsubj cop cc nsubj cop advmod conj punct"
"I then started to talk to people about it , that made me feel better .","nsubj advmod root mark xcomp case obl case obl punct nsubj parataxis obj xcomp xcomp punct"
"And , I 'm not really sure what I 'm trying to say .","cc punct nsubj cop advmod advmod root obj nsubj aux ccomp mark xcomp punct"
"I do n't want this to be too , like , all over the place but I decided I do want to document this some way , whether I – at first I was like , I do n't need to copy it on YouTube but I definitely wanted to document this in some kind of video form , just because it 's such a huge thing .","nsubj aux advmod root obj mark cop advmod punct discourse punct advmod case det xcomp cc nsubj conj nsubj aux ccomp mark xcomp obj det obl punct mark reparandum punct case obl nsubj parataxis compound punct nsubj aux advmod ccomp mark xcomp obj case obl cc nsubj advmod conj mark xcomp obj case det obl case compound nmod punct advmod mark nsubj cop det det amod advcl punct"
"You ’re only pregnant for the first time once .","nsubj cop advmod root case det amod obl advmod punct"
"But I did want to document my first trimester to an extent , because when I first found out , I did start to watch videos of people 's first few weeks , but again , maybe because I was n't in a great headspace , that just frightened me , which again was because everyone was just saying how awful they felt , how excited they were , and I did n't feel excited .","cc nsubj aux root mark xcomp nmod amod obj case det obl punct mark advmod nsubj advmod advcl compound punct nsubj aux advcl mark xcomp obj case nmod case amod amod nmod punct cc advmod punct advmod mark nsubj cop advmod case det amod advcl punct nsubj advmod conj obj punct nsubj advmod cop mark nsubj aux advmod advcl advmod obj nsubj advcl punct advmod parataxis nsubj advcl punct cc nsubj aux advmod conj xcomp punct"
