"text","label"
"How do you approach the difficult challenge of talking to the Palestinians when , in the end , they do n’t want Israel to exist .","4 4 4 0 7 7 4 9 7 12 12 9 22 13 17 17 22 17 22 22 22 9 22 25 22 4"
"How do you come to an understanding to make peace possible ?","4 4 4 0 7 7 4 9 4 9 9 4"
"Well , what is the problem ?","6 1 6 6 6 0 6"
"I mean , is the problem national , say between Jews and Arabs ; or is it a matter of generations between an old age and a new age ?","2 0 7 7 6 7 2 9 7 11 7 13 11 19 19 19 19 19 7 21 19 25 25 25 21 29 29 29 25 2"
"You see , the terrorists are protesting against modernity .","2 7 2 5 7 7 0 9 7 7"
"They think that modernity may endanger their tradition .","2 0 6 6 6 2 8 6 2"
"They are simply afraid and hate modernity .","4 4 4 0 6 4 6 4"
"They consider modernity as their enemy , but then they have two problems .","2 0 2 6 6 2 11 11 11 11 2 13 11 2"
"First of all , can they exist on tradition ?","7 3 1 1 7 7 0 9 7 7"
"They can not .","2 0 2 2"
"Sooner or later they will have to enter the new age .","6 3 1 6 6 0 8 6 11 11 8 6"
"All the talks about nationalities , etcetera , well , the new age has very little patience for history .","3 3 14 5 3 7 5 3 14 9 13 13 14 0 16 17 14 19 17 14"
"History is becoming more and more irrelevant .","3 3 0 7 6 4 3 3"
"How do you feel about that ?","4 4 4 0 6 4 4"
"Well , I distinguish between two histories , the spiritual and the material .","4 1 4 0 7 7 4 10 10 7 13 13 10 4"
"Or the history of events and the history of values .","3 3 0 5 3 8 8 3 10 8 3"
"The history of values is okay because wisdom is ageless ; it does n’t grow old , like material .","2 6 4 2 6 0 10 10 10 6 15 15 15 15 6 15 19 19 15 6"
"But events are totally unimportant for 2 reasons .","5 5 5 5 0 8 8 5 5"
"First , the event is unimportant .","6 1 4 6 6 0 6"
"Tell me , what events is today important such as how many elephants Hannibal had on the Alps , when you can have helicopters ?","0 1 8 5 8 8 8 1 15 9 12 13 15 15 5 18 18 15 23 23 23 23 8 23 1"
"Why should I bother my children with all this nonsense ?","4 4 4 0 6 4 10 10 10 4 4"
"What sort of a nose did Cleopatra have ?","2 8 5 5 2 8 8 0 8"
"God , I do n’t know !","6 1 6 6 6 0 6"
"You can invite people to war over noses , but nobody will go to fight for noses any more .","3 3 0 3 6 3 8 3 13 13 13 13 3 15 13 17 15 13 18 3"
"On the other hand , there are already machines that can replace our memory .","4 4 4 7 4 7 0 7 7 12 12 9 14 12 7"
"Why should I bother my child with memory when he can buy a computer that will remember everything you asked him to remember ?","4 4 4 0 6 4 8 4 12 12 12 4 14 12 17 17 14 17 20 18 20 23 20 4"
"The waning importance of history","3 3 0 5 3"
"Is n’t the answer to that question that wise decisions are made with a basis from memory ?","12 12 4 12 7 7 4 12 10 12 12 0 15 15 12 17 15 12"
"Although a computer can have …","5 3 5 5 0 5"
"No , no .","0 3 1 1"
"Forget memory .","0 1 1"
"Look , the new age is unprecedented .","7 1 5 5 7 7 0 7"
"When something is unprecedented , it means it does n’t have a past , does n’t have a history .","4 4 4 7 4 7 0 11 11 11 7 13 11 17 17 17 11 19 17 7"
"It ’s totally oriented on the future .","4 4 4 0 7 7 4 4"
"And whoever dwells in the past , does n’t understand the future because the past is full of prejudices , of commitments .","10 10 2 6 6 3 2 10 10 0 12 10 17 15 17 17 10 19 17 22 22 19 10"
"It arrests us .","2 0 2 2"
"And then you say you wo n’t commit a mistake , so you ’ll commit new mistakes .","4 4 4 0 8 8 8 4 10 8 15 15 15 15 4 17 15 4"
"It does n’t matter .","4 4 4 0 4"
"`` I say brains is the greater producer of wealth , not oil .","3 3 0 8 8 8 8 3 10 8 13 13 8 3"
"It ’s limitless , and you ’ll see that the GNP of Israel is very close to the Saudis ’ .","3 3 0 8 8 8 8 3 16 11 16 13 11 16 16 8 19 19 16 19 3"
"So they are 3 times larger than us and they have all the oil in the world .","6 6 6 5 6 0 8 6 11 11 6 14 14 11 17 17 14 6"
"We have brains . ""","2 0 2 2 2"
"— Peres , on whether the Arab states ' oil wealth will eclipse Israel 's prominence in the region .","13 13 2 13 13 8 8 11 8 11 13 13 0 16 14 13 19 19 16 13"
"What about the adage , “ Those who forget history are doomed to repeat it ” ?","0 4 4 1 12 12 12 9 7 9 12 4 14 12 14 12 1"
"So they will make new mistakes .","4 4 4 0 6 4 4"
"Mistake is inevitable as long as there are human beings .","3 3 0 5 3 8 8 5 10 8 3"
"But you can not repeat mistakes because the world is not built on repetition ; it ’s built on mutation .","5 5 5 5 0 5 12 9 12 12 12 5 14 12 18 18 18 12 20 18 5"
"Do n’t you think Darfur is repetition ?","4 4 4 0 7 7 4 4"
"I think Darfur is , again , the last , or among the last battles between old and new .","2 0 9 9 4 9 6 9 2 15 15 15 15 15 9 17 15 19 17 2"
"What are they fighting for ?","4 4 4 0 1 4"
"What are they killing killing killing over ?","4 4 4 0 4 4 1 4"
"They do n’t carry futures .","4 4 4 0 4 4"
"It ’s not a mistake .","5 5 5 5 0 5"
"It belongs to a past .","2 0 5 5 2 2"
"It does n’t have a moment .","4 4 4 0 6 4 4"
"I am sure that the reasons for war are over , even though still there are wars which are an inertia from the past , a continuation that does n’t make sense .","3 3 0 10 6 10 8 6 10 3 16 16 16 16 16 10 16 21 21 21 17 24 24 21 27 27 21 31 31 31 27 31 3"
"I ’m answering your question .","3 3 0 5 3 3"
"The problem is how to enable the whole world to enter the new future , including the Arabs .","2 6 6 6 6 0 9 9 6 11 6 14 14 11 11 18 18 9 6"
"And there are already Arabs who did it .","3 3 0 3 3 7 5 7 3"
"Look at Turkey , who is knocking on the doors of the united Europe .","0 3 1 7 7 7 3 10 10 7 14 14 14 10 1"
"Why ?","0 1"
"It ’s not a geographic endeavor , it is an intellectual endeavor .","6 6 6 6 6 0 12 12 12 12 12 6 6"
"They say you can be Muslim and modern .","2 0 6 6 6 2 8 6 2"
"Wikinews interviews Israeli mathematician and writer Aner Shalev","2 0 4 2 6 4 4 7"
"Wednesday , September 19 , 2007","0 4 4 1 6 4"
"Aner Shalev is an Israeli mathematician and writer born in 1958 in Kibbutz Kinneret , Tiberias .","6 1 6 6 6 0 8 6 6 11 9 14 14 9 16 14 6"
"Currently Shalev is a Professor at Hebrew University of Jerusalem 's Einstein Institute of Mathematics .","5 5 5 5 0 8 8 5 13 13 10 13 8 15 13 5"
"At the moment Shalev is in Levico Terme , Trento , Italy for a conference .","3 3 8 8 8 8 8 0 10 8 12 8 15 15 8 8"
"He was interviewed by Wikinews .","3 3 0 5 3 3"
"Interview","0"
"Aner Shalev","0 1"
"What are you going to talk about here in Levico ?","6 4 4 0 6 4 1 6 10 6 4"
"I called it Character , walks and words .","2 0 2 2 6 4 8 4 2"
"There is a whole topic which is called asymptotic groups theory .","2 0 5 5 2 8 8 5 11 11 8 2"
"There are groups which express the symmetry of some structures .","2 0 2 5 3 7 5 10 10 7 2"
"Studying groups is a bit like studying symmetry .","7 1 7 5 7 7 0 7 7"
"It 's very beautiful I think .","4 4 4 6 6 0 6"
"And then when you do it in an asymptotic way is like you do n't look at the small details .","16 16 5 5 16 5 10 10 10 5 16 16 16 16 16 0 20 20 20 16 16"
"It 's like from the sky .","6 6 6 6 6 0 6"
"You look at the general patterns .","2 0 6 6 6 2 2"
"And there is another topic which is very important in mathematics which is called representation theory .","3 3 0 5 3 9 9 9 5 11 9 14 14 5 16 14 3"
"So I will mainly talk about how to use a representation theory to solve all kind of problems and conjectures in asymptotic groups theory .","5 5 5 5 0 7 5 9 7 12 12 9 14 9 16 14 18 16 20 18 24 24 24 14 5"
"Why did you choose to study mathematics ?","4 4 4 0 6 4 6 4"
"First of all because it was beautiful .","7 3 1 7 7 7 0 7"
"When I was ten my father already showed me some stuff in mathematics and the beauty and the imagination was quite apparent .","4 4 4 8 6 8 8 0 8 11 8 13 11 22 16 22 19 19 16 22 22 8 8"
"I also like the freedom in mathematics .","3 3 0 5 3 7 5 3"
"If you study physics or chemistry then you should describe the real world .","3 3 10 3 6 4 3 10 10 0 13 13 10 10"
"But in mathematics you can build your own structures .","6 3 6 6 6 0 9 9 6 6"
"You can walk in worlds created by the imagination of people .","3 3 0 5 3 5 9 9 6 11 9 3"
"You 're not committed to the real world .","4 4 4 0 8 8 8 4 4"
"It 's almost like God to some extent .","5 5 5 5 0 8 8 5 5"
"You can create worlds , you can study them .","3 3 8 3 3 8 8 0 8 8"
"I think it 's a combination of the beauty , of the imagination , of the freedom .","2 0 6 6 6 2 9 9 6 13 13 13 9 17 17 17 9 2"
"Many people , and many students , dislike math .","2 8 6 6 6 2 2 0 8 8"
"Why do you think it is so ?","4 4 4 0 6 4 6 4"
"First of all I think maybe they have bad teachers , which is a problem .","5 3 1 5 0 8 8 5 10 8 15 15 15 15 8 5"
"You have to have very good teachers in mathematics if you really want to enjoy and to succeed in it .","2 0 4 2 6 7 4 9 7 13 13 13 4 15 13 18 18 15 20 18 2"
"Probably some people mainly think about the scientific part of it – you have to be accurate - and they see less these elements of the freedom , and the imagination , and creation .","5 3 5 5 0 9 9 9 5 11 9 14 14 5 17 17 14 21 21 21 5 21 24 22 27 27 24 31 31 31 24 34 34 24 5"
"Maybe they do n't like the precise nature of mathematics .","5 5 5 5 0 8 8 5 10 8 5"
"Also when I talk mathematics I notice the language is very important in mathematics and I actually notice that many times people fail in mathematics because they do n't know how to write a composition .","4 4 4 7 4 7 0 9 12 12 12 7 14 12 18 18 18 7 23 21 23 23 18 25 23 30 30 30 30 23 30 33 31 35 33 7"
"They have ideas but they can not formulate them in the right way .","2 0 2 8 8 8 8 2 8 13 13 13 8 2"
"Actually I find many connections between mathematics and literature because almost all the thing I told about mathematics are also seen in literature and in writing because when you write you can describe the real world , but you can also create worlds of fiction .","3 3 0 5 3 7 5 9 7 21 14 14 14 21 16 14 18 16 21 21 3 23 21 26 26 23 33 30 30 33 33 33 21 36 36 33 42 42 42 42 42 33 42 45 43 3"
"So you have imagination , you have total freedom , you can invent characters , you can invent all kind of development and surprises and this kind of end of story or another .","3 3 0 3 7 7 3 9 7 13 13 13 3 13 18 18 18 3 20 18 22 20 24 22 27 27 20 29 27 31 29 33 31 3"
"Also the language is important in writing and in literature .","5 3 5 5 0 7 5 10 10 7 5"
"So in a way people often do n't know how to combine the two fields .","5 4 4 1 9 9 9 9 0 9 12 10 15 15 12 9"
"It could look like almost the opposite : literature is kind of arts and mathematics is science but they also see a lot in common and there where mathematician who were writers .","3 3 0 7 7 7 3 13 13 13 13 11 3 17 17 17 13 21 21 21 13 23 21 25 21 28 28 21 28 32 32 29 3"
"For example the most famous is Lewis Carrol , author of Alice in Wonderland .","2 7 5 5 7 7 0 7 10 7 12 10 14 12 7"
"You 're not only a mathematician .","6 6 6 6 6 0 6"
"You also wrote two collections of short stories and a novel .","3 3 0 5 3 8 8 5 11 11 8 3"
"Why did you begin to write ?","4 4 4 0 6 4 4"
"When I was quite young I was interested in psychoanalysis and in dreams .","5 5 5 5 8 8 8 0 10 8 13 13 10 8"
"I was trying to interpret my dreams .","3 3 0 5 3 7 5 3"
"I started to write down my dreams .","2 0 4 2 4 7 4 2"
"And then I noticed that I cheat a little bit when I write them down .","4 4 4 0 7 7 4 10 10 7 13 13 7 13 13 4"
"Sometimes I make them more pretty then they were actually .","3 3 9 3 6 3 6 9 0 9 9"
"So instead of documenting the dreams it gradually became also like adding creational elements , and I think that somehow through writing my dreams I gradually came to writing , also poems , but mainly stories .","9 4 2 9 6 4 9 9 0 9 12 9 14 12 18 18 18 9 27 22 22 27 24 22 27 27 18 29 27 32 32 29 36 36 36 27 9"
"I 'm a little bit inspired by dreams but when eventually I started to write more seriously I was more interested in structure which also .. a bit like mathematics in a way .. for example my first book is called Opus 1 .. a collection of four long stories with musical structures .","6 6 5 5 6 0 8 6 21 13 13 13 21 15 13 17 15 21 21 21 6 23 21 25 23 30 28 30 30 6 33 33 30 41 36 41 39 39 41 41 30 41 42 46 46 41 50 50 50 46 53 53 50 6"
"The first part is called Legato and the second part was called Staccato .","3 3 5 5 0 5 12 10 10 12 12 5 12 5"
"In the legato part the sentences are very long and without breaks almost like stream of consciousness .","4 4 4 9 6 9 9 9 0 12 12 9 15 15 9 17 15 9"
"In the staccato part it 's like a music : a lot of break , very very short sentences .","4 4 4 9 9 9 9 9 0 12 12 9 14 12 19 18 18 19 14 9"
"It was a bit experimenting connections between the language and the music and the psychology of people .","4 4 4 0 4 5 9 9 6 12 12 9 15 15 6 17 15 4"
"In the second book I made another experiment .","4 4 4 6 6 0 8 6 6"
"It 's a book of opening , Overtures I called it , and there is no end to the stories .","4 4 4 0 6 4 10 10 10 4 10 15 15 15 4 17 15 20 20 17 4"
"There are seventy beginning of stories without ends .","2 0 4 2 6 4 8 6 2"
"In the novel Dark Matters I think what interested me in the structure was two thing : simple narrative and email .","3 3 9 5 3 7 0 16 8 9 13 13 9 16 16 7 19 19 16 21 19 7"
"It keeps changing between narrative and email .","2 0 2 5 3 7 5 2"
"Another thing was two different time scapes : one goes very slow and one goes very fast and they almost kind of meet in the end .","2 7 7 7 7 7 0 10 10 7 12 10 15 15 10 17 15 23 23 23 23 21 15 26 26 23 7"
"It 's a little bit like Achilles and the turtle .","7 7 5 5 7 7 0 10 10 7 7"
"... love story and romance and surprises and tragedies and all this but also this structure interested me a lot .","17 3 17 5 3 7 3 9 7 12 12 7 14 17 16 3 0 17 20 17 17"
"Why did you choose this particular structure ?","4 4 4 0 7 7 4 4"
"When I tell stories I do n't like that everything will be clear from the beginning .","3 3 8 3 8 8 8 0 13 13 13 13 8 16 16 13 8"
"I like that something will be a bit of secret , or even unreliable narrator : someone tells something and first you trust him but then you read more and you become thrilled by everything .","2 0 8 8 8 8 8 2 10 8 15 15 14 15 8 18 18 8 18 23 23 23 8 23 28 28 28 2 28 32 32 2 32 35 33 2"
"I think by using emails on the one hand which are more the voice of the woman Eva and narrative which is more the perspective of the man Adam , I kind of confront them , their different perspective and then kind somehow you can see the distortions in the way the story is told .","2 34 4 2 4 9 9 9 5 14 14 14 14 5 18 18 18 14 20 14 25 25 25 25 20 29 29 29 25 2 34 34 32 0 39 35 39 39 34 46 46 41 46 46 46 39 48 46 51 51 46 53 55 55 51 34"
"I think that in this kind of structure there is a very gradual clarification of the relationship and the forth going on .","2 0 10 6 6 10 8 6 10 2 14 13 14 10 17 17 14 20 20 17 20 21 2"
"Keep your eyes peeled for cosmic debris : Andrew Westphal about Stardust @ home","0 3 1 1 7 7 4 9 1 9 12 9 14 12"
"Sunday , May 28 , 2006","0 4 4 1 6 4"
"Stardust is a NASA space capsule that collected samples from comet 81P/Wild ( also known as "" Wild 2 ) in deep space and landed back on Earth on January 15 , 2006 .","6 6 6 6 6 0 8 6 8 11 8 11 15 15 11 18 16 15 18 15 23 23 11 25 8 25 28 25 31 31 28 33 31 6"
"It was decided that a collaborative online review process would be used to "" discover "" the microscopically small samples the capsule collected .","3 3 0 12 9 9 9 9 12 12 12 3 15 15 12 15 20 19 20 15 22 23 20 3"
"The project is called Stardust @ home .","2 4 4 0 4 7 5 4"
"Unlike distributed computing projects like SETI @ home , Stardust @ home relies entirely on human intelligence .","4 3 4 13 6 4 8 6 4 13 12 10 0 13 17 17 13 13"
"Andrew Westphal is the director of Stardust @ home .","5 1 5 5 0 7 5 9 7 5"
"Wikinews interviewed him for May 's Interview of the Month ( IOTM ) on May 18 , 2006 .","2 0 2 7 7 5 2 10 10 7 12 10 12 16 16 2 18 16 2"
"As always , the interview was conducted on IRC , with multiple people asking questions .","2 7 2 5 7 7 0 9 7 13 13 13 7 13 14 7"
"Some may not know exactly what Stardust or Stardust @ home is .","4 4 4 0 4 4 12 9 7 11 9 6 4"
