"text","label"
"This is the 37th time I have spoken to you from this office , where so many decisions have been made that shaped the history of this Nation .","0.1379 0.1034 0.069 0.0345 -0.1724 0.069 0.0345 -0.1034 0.0345 -0.069 0.069 0.0345 -0.1724 0.2414 0.2069 0.0345 0.0345 0.1034 0.069 0.0345 -0.2759 0.0345 -0.1724 0.0345 -0.069 0.069 0.0345 -0.1034 -0.8276"
"Each time I have done so to discuss with you some matter that I believe affected the national interest .","0.05 0.15 0.1 0.05 -0.25 -0.05 0.05 -0.15 0.05 -0.1 0.05 -0.2 0.15 0.05 -0.15 -0.05 0.1 0.05 -0.15 -0.75"
"In all the decisions I have made in my public life , I have always tried to do what was best for the Nation .","0.12 0.08 0.04 0.48 0.08 0.04 -0.12 0.12 0.08 0.04 -0.16 -0.32 0.12 0.08 0.04 -0.64 0.04 -0.08 -0.04 0.04 -0.08 0.08 0.04 -0.12 -0.36"
"Throughout the long and difficult period of Watergate , I have felt it was my duty to persevere , to make every possible effort to complete the term of office to which you elected me .","0.1389 0.1111 0.0833 0.0278 -0.0556 0.1667 0.0278 -0.0556 -0.0833 0.0556 0.0278 -0.3333 0.0833 0.0556 0.0278 -0.1111 0.0278 -0.0556 0.0556 0.0278 -0.0833 0.0556 0.0278 -0.0833 0.0278 -0.0556 0.0278 -0.0556 0.0278 -0.0556 0.0278 0.0556 0.0278 -0.1111 -0.0278 -0.6667"
"In the past few days , however , it has become evident to me that I no longer have a strong enough political base in the Congress to justify continuing that effort .","0.1212 0.0909 0.0606 0.0303 0.1818 -0.0303 0.1212 -0.0303 0.0606 0.0303 -0.3333 -0.0303 0.0303 -0.0606 0.1212 0.0909 0.0303 0.0303 -0.2424 0.1212 0.0909 -0.0303 0.0303 -0.1515 0.0606 0.0303 -0.0909 0.0303 -0.2424 -0.0303 0.0303 -0.0606 -0.6667"
"As long as there was such a base , I felt strongly that it was necessary to see the constitutional process through to its conclusion , that to do otherwise would be unfaithful to the spirit of that deliberately difficult process and a dangerously destabilizing precedent for the future .","0.02 0.18 0.04 0.02 -0.06 0.04 0.02 -0.06 -0.14 0.02 -0.22 -0.02 0.06 0.04 0.02 -0.1 0.02 -0.04 0.04 0.02 -0.06 -0.08 0.04 0.02 -0.14 0.14 0.12 0.02 0.08 -0.02 0.04 0.02 -0.34 0.04 0.02 -0.06 0.08 0.06 0.02 0.02 -0.1 0.08 0.06 0.02 0.02 -0.26 0.04 0.02 -0.06 -0.78"
"But with the disappearance of that base , I now believe that the constitutional purpose has been served , and there is no longer a need for the process to be prolonged .","0.303 0.0606 0.0303 0.2121 0.0606 0.0303 -0.0909 -0.1212 0.0606 0.0303 -0.3333 0.1818 0.0606 0.0303 0.0909 0.0606 0.0303 -0.2121 0.0909 0.0606 0.0303 -0.3333 0.0303 -0.0606 0.0303 -0.1212 0.1515 0.0303 0.0909 0.0606 0.0303 -0.1818 -0.6667"
"I would have preferred to carry through to the finish , whatever the personal agony it would have involved , and my family unanimously urged me to do so .","0.1 0.0667 0.0333 -0.1333 0.0333 -0.0667 -0.0333 0.0667 0.0333 -0.1333 0.0333 -0.2 0.0667 0.0333 -0.1 0.1 0.0667 0.0333 -0.1333 0.1667 0.1333 0.0333 0.0667 0.0333 -0.7 -0.0333 0.0333 -0.1 -0.0333 -0.8667"
"But the interests of the Nation must always come before any personal considerations .","0.5714 0.0714 0.4286 0.1429 0.0714 -0.2143 0.1429 0.0714 -0.6429 0.2143 0.1429 0.0714 -0.2857 -0.3571"
"From the discussions I have had with Congressional and other leaders , I have concluded that because of the Watergate matter , I might not have the support of the Congress that I would consider necessary to back the very difficult decisions and carry out the duties of this office in the way the interests of the Nation will require .","0.0328 0.0164 0.1967 0.0328 0.0164 -0.0492 0.0656 0.0492 0.0164 -0.0328 -0.082 -0.1475 0.0328 0.0164 -0.2459 0.1639 0.0656 -0.0164 0.0328 0.0164 0.082 -0.0164 0.0492 0.0328 0.0164 -0.1803 0.0164 -0.0328 0.0328 0.0164 -0.0492 0.0492 0.0328 0.0164 -0.1148 -0.0164 0.0164 -0.0328 0.0492 0.0164 0.0164 -0.0656 0.0164 -0.0984 -0.0164 0.0164 -0.0492 0.0328 0.0164 -0.0492 0.0328 0.0164 -0.1475 0.0164 0.082 0.0328 0.0164 -0.0492 0.0164 -0.1148 -0.7541"
"I have never been a quitter .","0.7143 0.5714 0.4286 0.2857 0.1429 -0.8571 -0.1429"
"To leave office before my term is completed is abhorrent to every instinct in my body .","0.0588 0.4706 -0.0588 0.2353 0.0588 0.1176 0.0588 -0.3529 0.0588 -0.5882 0.1176 0.0588 -0.1765 0.1176 0.0588 -0.1765 -0.4118"
"But as President , I must put the interests of America first .","0.4615 0.0769 0.3077 -0.0769 0.1538 0.0769 -0.5385 0.0769 -0.1538 0.0769 -0.1538 -0.3846 -0.4615"
"America needs a full - time President and a full - time Congress , particularly at this time with problems we face at home and abroad .","0.037 -0.0741 0.1481 0.0741 -0.037 0.037 -0.1852 0.1852 0.1481 0.0741 -0.037 0.037 -0.2222 0.1481 0.1111 0.0741 0.037 -0.5926 0.037 -0.6667 0.037 -0.0741 0.037 -0.0741 0.037 -0.0741 -0.9259"
"To continue to fight through the months ahead for my personal vindication would almost totally absorb the time and attention of both the President and the Congress in a period when our entire focus should be on the great issues of peace abroad and prosperity without inflation at home .","0.02 0.28 0.02 -0.04 0.04 0.02 -0.06 -0.02 0.06 0.04 0.02 -0.16 0.06 0.02 0.02 -0.32 0.02 -0.04 0.02 -0.04 0.06 0.04 0.02 -0.12 0.04 0.02 -0.06 0.04 0.02 -0.28 0.18 0.04 0.02 0.12 0.1 0.08 0.06 0.04 0.02 -0.2 0.02 -0.04 -0.02 0.02 -0.06 0.02 -0.04 0.02 -0.08 -0.68"
"Therefore , I shall resign the Presidency effective at noon tomorrow .","0.3333 -0.0833 0.1667 0.0833 -0.4167 0.0833 -0.1667 -0.25 0.0833 -0.1667 -0.0833 -0.5833"
"Vice President Ford will be sworn in as President at that hour in this office .","0.0625 0.25 -0.0625 0.125 0.0625 -0.375 -0.0625 0.0625 -0.1875 0.125 0.0625 -0.375 0.125 0.0625 -0.5625 -0.625"
"As I recall the high hopes for America with which we began this second term , I feel a great sadness that I will not be here in this office working on your behalf to achieve those hopes in the next 2 1/2 years .","0.0444 0.0222 0.3333 0.0444 0.0222 -0.0667 0.0222 -0.0444 0.0222 0.0444 0.0222 -0.1333 0.0444 0.0222 -0.0667 -0.2889 0.0222 -0.4 0.0444 0.0222 -0.0667 0.1111 0.0889 0.0667 0.0444 0.0222 -0.1333 0.0444 0.0222 -0.0667 -0.0889 0.0444 0.0222 -0.0667 0.0222 -0.1111 0.0222 -0.0444 0.1111 0.0889 0.0667 0.0444 -0.0222 -0.3778 -0.6"
"But in turning over direction of the Government to Vice President Ford , I know , as I told the Nation when I nominated him for that office 10 months ago , that the leadership of America will be in good hands .","0.3256 0.0233 0.2791 -0.0233 -0.0465 0.0465 0.0233 -0.0698 0.0465 0.0233 -0.186 -0.0233 -0.2326 0.0233 -0.3488 0.0698 0.0465 0.0233 -0.093 0.0233 -0.0465 0.0465 0.0233 -0.1163 -0.0233 0.0465 0.0233 -0.093 0.0233 0.0233 -0.1628 0.2326 0.2093 0.0233 0.1628 0.0233 -0.0465 0.093 0.0698 0.0465 0.0233 -0.6279 -0.6512"
"In passing this office to the Vice President , I also do so with the profound sense of the weight of responsibility that will fall on his shoulders tomorrow and , therefore , of the understanding , the patience , the cooperation he will need from all Americans .","0.0204 0.2041 0.0204 -0.0408 0.0612 0.0408 0.0204 -0.1224 -0.1429 0.0408 0.0204 -0.2449 -0.0204 0.0612 0.0408 0.0204 -0.102 0.0408 0.0204 -0.0612 0.0204 -0.0408 0.0408 0.0204 -0.102 0.0408 0.0204 -0.0612 -0.0816 0.1224 -0.0204 0.0816 -0.0204 0.0408 0.0204 -0.3878 0.0408 0.0204 -0.0612 0.0408 0.0204 -0.1224 0.0408 0.0204 -0.1837 0.0408 0.0204 -0.0612 -0.7551"
"As he assumes that responsibility , he will deserve the help and the support of all of us .","0.1053 0.0526 0.3158 0.0526 -0.1053 -0.1579 0.1053 0.0526 -0.4737 0.0526 -0.1053 0.1053 0.0526 -0.1579 0.0526 -0.2632 0.0526 -0.1053 -0.5263"
"As we look to the future , the first essential is to begin healing the wounds of this Nation , to put the bitterness and divisions of the recent past behind us and to rediscover those shared ideals that lie at the heart of our strength and unity as a great and as a free people .","0.0351 0.0175 0.1754 0.0351 0.0175 -0.0526 -0.0702 0.0351 0.0175 0.0526 0.0351 0.0175 -0.2281 -0.0175 0.0175 -0.0351 0.0351 0.0175 -0.0526 0.0351 0.0175 -0.1579 0.0175 -0.0351 0.0175 -0.0351 0.0526 0.0351 0.0175 -0.1053 0.0175 -0.1754 0.0351 0.0175 -0.386 0.0351 0.0175 -0.0526 0.0175 -0.0351 0.0351 0.0175 -0.0526 0.0351 0.0175 -0.0526 0.0175 -0.0351 0.1228 0.1053 0.0877 0.0526 0.0351 0.0175 -0.0702 -0.1754 -0.7719"
"By taking this action , I hope that I will have hastened the start of that process of healing which is so desperately needed in America .","0.037 0.1852 0.037 -0.0741 -0.1111 0.037 -0.2593 0.1481 0.1111 0.0741 0.037 -0.1852 0.037 -0.0741 0.0741 0.037 -0.1111 0.037 -0.0741 0.1481 0.1111 0.037 0.037 -0.2593 0.037 -0.0741 -0.7407"
"I regret deeply any injuries that may have been done in the course of the events that led to this decision .","0.0455 -0.0909 -0.0455 0.0455 -0.1364 0.1818 0.1364 0.0909 0.0455 -0.2273 0.0909 0.0455 -0.1364 0.0909 0.0455 -0.1364 0.0455 -0.0909 0.0909 0.0455 -0.1364 -0.9091"
"I would say only that if some of my judgments were wrong -- and some were wrong -- they were made in what I believed at the time to be the best interest of the Nation .","0.0541 0.027 -0.0811 -0.027 0.4324 0.1622 0.1351 0.0541 0.027 -0.0811 0.027 0.2432 0.1081 0.0811 0.0541 0.027 -0.1351 -0.1622 0.0541 0.027 -0.4865 0.027 -0.0541 0.027 -0.0541 0.0541 0.027 -0.0811 0.1081 0.0811 0.0541 0.027 -0.2162 0.0541 0.027 -0.0811 -0.9189"
"To those who have stood with me during these past difficult months -- to my family , my friends , to many others who joined in supporting my cause because they believed it was right -- I will be eternally grateful for your support .","0.0222 0.8667 0.0444 0.0222 -0.0667 0.0222 -0.0444 0.0889 0.0667 0.0444 0.0222 -0.1556 0.0667 0.0444 0.0222 -0.3111 0.0444 0.0222 -0.0667 0.0667 0.0444 0.0222 -0.1556 0.0222 -0.0444 0.0222 -0.0444 0.0222 -0.0444 0.0444 0.0222 -0.1556 0.0444 0.0222 -0.0667 -0.7556 0.0889 0.0667 0.0444 0.0222 -0.9111 0.0444 0.0222 -0.0667 -0.0889"
"And to those who have not felt able to give me your support , let me say I leave with no bitterness toward those who have opposed me , because all of us , in the final analysis , have been concerned with the good of the country , however our judgments might differ .","0.2545 0.0182 0.2182 0.0545 0.0364 0.0182 -0.0727 -0.0182 0.0182 -0.0364 -0.0182 0.0182 -0.0545 -0.2 -0.2727 -0.0182 -0.0364 0.0182 -0.0364 0.0364 0.0182 -0.0545 0.0182 -0.0364 0.0364 0.0182 -0.0545 -0.0182 0.0182 0.2182 0.2 0.0182 -0.0364 -0.0545 0.0545 0.0364 0.0182 0.0727 -0.0182 0.0364 0.0182 -0.4182 0.0364 0.0182 -0.0545 0.0364 0.0182 -0.0545 0.0182 -0.1455 0.0182 0.0364 0.0182 -0.0727 -0.7273"
"So , let us all now join together in affirming that common commitment and in helping our new President succeed for the benefit of all Americans .","0.0741 -0.037 -0.1111 -0.037 -0.037 0.037 -0.1481 -0.037 0.037 -0.1111 0.0741 0.037 -0.1111 0.0741 0.037 -0.2222 0.0741 0.037 -0.1111 -0.1481 0.0741 0.037 -0.1111 0.0741 0.037 -0.1111 -0.8889"
"I shall leave this office with regret at not completing my term , but with gratitude for the privilege of serving as your President for the past 5 1/2 years .","0.0645 0.0323 -0.0968 0.0323 -0.0645 0.0323 -0.129 0.0645 0.0323 -0.0968 0.0323 -0.0645 0.0968 0.0645 0.0323 -0.2903 0.0645 0.0323 -0.0968 0.0323 -0.0645 0.0645 0.0323 -0.0968 0.1613 0.129 0.0968 0.0645 -0.0323 -0.2903 -0.9032"
"These years have been a momentous time in the history of our Nation and the world .","0.0588 0.2941 0.2353 0.1765 0.1176 0.0588 -0.4118 0.1176 0.0588 -0.1765 0.1176 0.0588 -0.1765 0.1176 0.0588 -0.1765 -0.5882"
"They have been a time of achievement in which we can all be proud , achievements that represent the shared efforts of the Administration , the Congress , and the people .","0.125 0.0938 0.0625 0.0312 -0.1562 0.0312 -0.0625 0.0312 0.1562 0.125 0.0938 0.0625 0.0312 -0.2188 0.0312 -0.2812 0.0312 -0.0625 0.0625 0.0312 -0.0938 0.0625 0.0312 -0.0938 0.0625 0.0312 -0.0938 0.0938 0.0625 0.0312 -0.2188 -0.8438"
"But the challenges ahead are equally great , and they , too , will require the support and the efforts of the Congress and the people working in cooperation with the new Administration .","0.1765 0.0294 0.1176 -0.0294 0.0588 0.0294 -0.2059 0.0294 0.1765 0.1471 -0.0294 0.0882 -0.0294 0.0294 -0.2353 0.0294 -0.0588 0.0588 0.0294 -0.0882 0.0588 0.0294 -0.1765 0.0588 0.0294 -0.0882 -0.1176 0.0294 -0.0588 0.0882 0.0588 0.0294 -0.1176 -0.7941"
"We have ended America 's longest war , but in the work of securing a lasting peace in the world , the goals ahead are even more far - reaching and more difficult .","0.0588 0.0294 -0.0882 0.0882 -0.0294 0.0294 -0.1176 0.0294 0.6176 0.0588 0.0294 0.5294 0.0294 -0.0588 0.0588 0.0294 -0.0882 0.0588 0.0294 -0.1765 -0.2647 0.0294 0.2059 -0.0294 0.1471 0.0294 0.0882 0.0588 -0.0294 -0.7941 0.0588 0.0294 -0.0882 -0.9118"
"We must complete a structure of peace so that it will be said of this generation , our generation of Americans , by the people of all nations , not only that we ended one war but that we prevented future wars .","0.0465 0.0233 -0.0698 0.0233 -0.0465 0.0233 -0.0465 0.1163 -0.0233 0.0698 0.0465 0.0233 -0.2326 0.0465 0.0233 -0.0698 0.0465 0.0233 -0.0698 0.0233 -0.0465 0.0698 0.0465 0.0233 -0.2791 0.0465 0.0233 -0.0698 0.1163 0.093 0.0698 0.0465 0.0233 -0.4884 0.0233 -0.0465 0.0698 0.0465 0.0233 -0.1395 0.0233 -0.0465 -0.9302"
"We have unlocked the doors that for a quarter of a century stood between the United States and the People 's Republic of China .","0.08 0.04 -0.12 0.04 -0.08 0.28 0.08 0.04 0.16 0.08 0.04 -0.12 -0.32 0.12 0.08 0.04 -0.16 0.16 0.12 0.08 -0.04 -0.2 0.04 -0.08 -0.88"
"We must now ensure that the one quarter of the world 's people who live in the People 's Republic of China will be and remain not our enemies , but our friends .","0.0882 0.0588 0.0294 -0.1176 0.7059 0.0588 0.0294 0.6176 0.1176 0.0294 0.0588 -0.0294 -0.1471 0.0294 -0.2059 0.1176 0.0882 0.0588 -0.0294 -0.1471 0.0294 -0.0588 0.1765 0.1471 0.0294 -0.0588 0.0588 0.0294 -0.7353 0.0882 0.0588 0.0294 -0.1176 -0.8824"
"I am proud to come here to Philadelphia and join my fellow Democrats .","0.1429 0.0714 -0.2143 0.0714 -0.1429 -0.0714 0.0714 -0.2143 0.0714 -0.3571 0.1429 0.0714 -0.2143 -0.7857"
"In 1960 , the Democrats of this city produced a margin in the presidential race that was in this city three times as large as it was in the whole United States .","0.0303 0.2121 -0.0303 0.0303 0.1212 0.0606 0.0303 -0.0909 -0.2727 0.0303 -0.0606 0.0909 0.0606 0.0303 -0.1212 0.1212 0.0909 0.0606 0.0303 -0.2727 0.0303 0.0606 0.0303 -0.1212 0.2121 0.1818 0.1515 0.1212 0.0909 0.0606 0.0303 -0.2424 -0.7273"
"So I am proud to be back here again , and I am very happy to be introduced by your distinguished chairman , Bill Green .","0.1154 0.0769 0.0385 -0.1538 0.0769 0.0385 -0.1154 -0.0385 -0.0769 0.1923 0.1538 0.1154 0.0769 0.0385 -0.4231 0.0769 0.0385 -0.1154 0.1154 0.0769 0.0385 -0.1538 0.0385 -0.0769 -0.0385 -0.8462"
"When he became chairman of this city committee , there were 300,000 more Republicans registered in the city of Philadelphia than Democrats , and it is a source of satisfaction to me that tonight there are 260,000 more Democrats registered .","0.0488 0.0244 0.1951 -0.0244 0.0732 0.0488 0.0244 -0.0976 -0.1463 0.0244 -0.2683 0.0488 0.0244 -0.0732 -0.0244 0.0488 0.0244 -0.0732 0.0244 -0.0488 0.0244 -0.1951 0.122 0.0976 0.0732 0.0488 0.0244 -0.4146 0.0244 -0.0488 0.0244 -0.0976 0.0732 0.0488 0.0244 -0.1951 0.0488 0.0244 -0.0732 -0.0244 -0.7317"
"I can understand why some Republicans may not like it , but , as a Democrat , as one who believes in the Democratic Party , as one who believes that the Democratic Party has meant progress for this city , this State , and this country , I am proud to be here in Philadelphia .","0.0351 0.0175 -0.0526 -0.0175 0.0175 0.0526 0.0351 0.0175 -0.0877 -0.0175 0.0175 0.6842 -0.0175 0.0351 0.0175 0.614 -0.0175 0.0175 0.5614 0.0175 -0.0351 0.0526 0.0351 0.0175 -0.0702 -0.1228 0.0175 0.4035 0.0175 -0.0351 0.0877 0.0351 0.0175 0.0351 0.0175 -0.1053 -0.0175 0.0351 0.0175 -0.0526 0.0351 0.0175 -0.0526 0.0526 0.0351 0.0175 -0.1228 -0.3509 0.0351 0.0175 -0.8421 0.0351 0.0175 -0.0526 0.0175 -0.0351 -0.9474"
"And I am proud to be here with your mayor .","0.2727 0.1818 0.0909 -0.3636 0.1818 0.0909 -0.2727 0.1818 0.0909 -0.2727 -0.6364"
"I do not come from Philadelphia , and I would not interfere , but I am hopeful and confident that when we come to the Army - Navy game in a month from now , we will be greeted by the new mayor of Philadelphia , Mayor Tale .","0.0612 0.0408 0.0204 -0.0816 0.0204 -0.0408 0.102 0.0816 0.0612 0.0408 0.0204 -0.1633 0.0816 0.0612 0.0408 0.0204 -0.2653 0.0204 -0.0408 0.3878 0.0408 0.0204 0.3265 0.102 0.0816 0.0408 -0.0204 0.0204 -0.1224 0.0408 0.0204 -0.1837 0.0204 -0.0408 -0.2449 0.0612 0.0408 0.0204 -0.449 0.0612 0.0408 0.0204 -0.0816 0.0204 -0.0408 0.0204 -0.0816 -0.0204 -0.9184"
"I have n't given a political speech for about 3 years , so I am a little out of practice , but I am gradually getting back into it .","0.1 0.0667 0.0333 -0.1333 0.0667 0.0333 -0.1 0.1 0.0333 0.0333 -0.2333 0.2667 0.2333 0.2 0.1667 0.0333 0.1 0.0667 -0.0333 -0.5333 0.1667 0.1333 0.1 0.0667 0.0333 -0.2 -0.0333 0.0333 -0.1 -0.8667"
"And I am glad to be here with a mayor who follows two other distinguished mayors of this city , who carries on their tradition - Joe Clark , your United States Senator who was a great mayor of Philadelphia , and Dick Dilworth , who followed him , who was a great mayor of Philadelphia .","0.0526 0.0351 0.0175 -0.0702 0.0351 0.0175 -0.0526 0.0351 0.0175 -0.0526 0.0175 -0.0351 0.0526 0.0351 0.0175 -0.0702 0.0351 0.0175 -0.0526 0.0351 0.0175 -0.2105 -0.0175 0.0175 -0.0526 0.0175 -0.2982 -0.0175 0.0702 0.0526 0.0175 0.0175 -0.1053 0.0702 0.0526 0.0351 0.0175 -0.193 0.0175 -0.0351 0.0351 0.0175 -0.2807 -0.0175 0.0351 0.0175 -0.0702 -0.0175 0.0877 0.0702 0.0526 0.0351 0.0175 -0.193 0.0175 -0.0351 -0.9298"
"That is the tradition of honest , progressive democratic government that Mayor Tate carries on .","0.1875 0.125 0.0625 -0.25 0.3125 0.25 -0.0625 0.125 0.0625 -0.375 0.1875 0.125 -0.0625 -0.25 -0.0625 -0.75"
"And I am glad to be here with Judge Hoffman and Senator Mahady who also run this fall in the State of Pennsylvania .","0.125 0.0833 0.0417 -0.1667 0.0833 0.0417 -0.125 0.0417 -0.0833 -0.0417 0.0417 -0.125 -0.0417 0.0833 0.0417 -0.1667 0.0417 -0.0833 0.0833 0.0417 -0.2083 0.0417 -0.0833 -0.8333"
"Everyone expects things of Presidents , but I am not sure that they realize how much depends upon the Members of the House and the Members of the Senate who must make the final judgment on what kind of laws a President must execute .","0.0222 -0.0444 -0.0222 0.0222 -0.0667 0.1111 0.0889 0.0667 0.0444 0.0222 -0.2 0.0444 0.0222 -0.0667 0.0222 0.0222 -0.0667 0.0444 0.0222 -0.0667 0.0444 0.0222 -0.0667 0.0444 0.0222 -0.1333 0.0444 0.0222 -0.0667 0.0444 0.0222 -0.2667 0.0444 0.0222 -0.0667 0.0444 0.0222 -0.0667 0.0222 -0.0444 0.0222 0.0444 0.0222 -0.1333 -0.9556"
"The Congressmen from this city as well as the Senator from this State - Bill Barrett and Bob Nix and Herman Toll and Jim Byrne and Chairman Green - have , with Joe Clark supported legislation month in and month out that benefited this city and this State and this country and , what is more , has helped make the United States meet its responsibilities around the globe .","0.0143 0.4714 0.0286 0.0143 -0.0429 0.0571 -0.0143 -0.0286 0.0143 -0.1143 0.0286 0.0143 -0.0429 0.0143 -0.1857 -0.0143 0.0143 -0.0429 -0.0143 0.0143 -0.0857 -0.0143 0.0143 -0.1286 -0.0143 0.0143 -0.1714 -0.0143 -0.3857 0.0714 -0.0143 0.0143 0.0286 -0.0143 -0.5 -0.0143 0.0143 -0.0429 0.0286 0.0143 -0.0429 0.0143 -0.1 0.0143 -0.0286 0.0286 0.0143 -0.0429 0.0286 0.0143 -0.0857 0.1 -0.0143 0.0286 0.0143 0.0429 -0.0143 0.0143 -0.2286 -0.0143 0.0286 0.0143 -0.0429 -0.0571 0.0143 -0.0286 0.0286 0.0143 -0.0429 -0.5"
"So what you do in this city counts all across the country , and Philadelphia has sent the right men to the House of Representatives and to the Senate of the United States .","0.2059 0.0588 0.0294 0.1176 0.0588 0.0294 -0.0882 -0.2353 0.0882 0.0588 0.0294 -0.1176 0.1176 0.0882 0.0588 0.0294 -0.2647 0.0588 0.0294 -0.0882 0.0588 0.0294 -0.1765 0.0294 -0.0588 0.0882 0.0588 0.0294 -0.1765 0.0882 0.0588 0.0294 -0.1176 -0.7647"
