"text","label"
"Anyway , after much yelling and cussing I hung up , grabbed a cab , and went to Geno 's .","8 -1 2 1 4 1 -2 1 -9 -1 1 -3 1 -2 2 1 -8 1 -2 -1 -12"
"Quick to take money but not quick to fix a problem !","-1 1 -2 -1 2 1 -6 1 -2 1 -2 -11"
"B&B came out very quickly to give us our quote back in June .","1 -2 -1 1 -3 1 -5 -1 1 -3 2 1 -11 -12"
"They were very polite , eager to answer any questions and willing to wait for us to return from vacation to begin installing our fence .","3 2 1 -4 1 -2 1 -2 1 -2 1 -8 1 -2 3 2 1 -4 1 -2 1 -8 -1 1 -2 -22"
"Our fence was installed quickly in August and they had their money and left saying "" Workmanship is guaranteed for a year ! "" .","1 2 1 -4 -1 1 -3 2 1 -6 1 -2 1 -4 -1 3 2 1 -4 2 1 -3 -4 -5 -21"
"Within a week we noticed one of the boards on our gate splitting where a nail had gone in .","2 1 2 1 -5 -1 2 1 -3 2 1 -3 -8 4 1 2 1 -5 -1 -15"
"We called our representative who assured me he would call the office and have it taken care of .","1 -2 1 -2 1 -2 -1 2 1 -4 1 -2 1 -4 -1 -2 -1 -2 -17"
"We heard nothing .","1 -2 -1 -2"
"We then called the office and the man we spoke to said he 'd send someone out to look at it but could n't promise when - two weeks came and went and we heard nothing .","2 1 -3 1 -2 6 1 4 1 -2 -1 -9 2 1 -3 -1 -2 1 -4 1 -2 3 2 1 -10 -1 3 1 1 -27 1 -2 2 1 -5 -1 -34"
"I just called again and was told that workmanship , not wood , is guaranteed for a year - well in my opinion - the wood split due to a nail which is part of workmanship !","2 1 -3 -1 2 1 -4 7 6 2 1 -3 -4 1 -8 2 1 -3 8 7 2 1 4 -1 1 1 -24 3 -1 1 -4 2 1 -3 1 -2 -34"
"She even went so far as to say "" You r calling about one board ? ""","2 1 -3 1 -2 2 1 -3 3 2 1 -4 2 1 -3 -4 -5"
"Well - when you pay over $ 1000 for something you want it to hold up and look good !!!","11 -1 2 1 7 1 -2 -1 1 -5 1 -12 -1 1 -3 -1 1 -3 -1 -8"
"YES !","-1 -1"
"I WAS calling about one board !!","2 1 -3 2 1 -3 -4"
"I 'm very frustrated at this point - it would take all of 10 min for them to come by and replace the one board that is cracked ( the crack is deep enough to stick a penny in it and it goes clear through ) yet they do not want to take the time to bother with what once WAS a happy customer and has now become a dissatisfied customer .","3 2 1 -4 2 1 -3 3 2 1 -7 3 -1 1 -4 3 2 1 -8 -1 1 -3 2 1 -3 2 1 -3 4 1 2 1 -8 -1 1 -3 1 -2 1 -4 2 1 -10 1 -2 -13 4 3 2 1 -40 1 -2 1 -2 1 -4 1 -2 4 3 2 1 -5 3 2 1 -4 2 1 -3 -68"
"So I figure if they do n't want to take the time to fix the fence that they installed then I 'll take the time to let everyone I can know about how they treat customers once they have your money !!!","2 1 -3 4 3 2 1 15 1 -2 1 -2 1 -4 1 -2 2 1 -3 3 2 1 -20 1 -2 1 -4 -1 1 -2 -4 3 2 1 -4 -1 2 1 -4 1 -2 -39"
"STAY AWAY !!!","-1 -1 -2"
"YOU GET WHAT YOU PAY FOR !!!","1 -2 -1 1 -2 -1 -5"
"They came in under a lot of other quotes and now I know why !!!","1 -2 -1 2 1 -4 2 1 -3 3 2 1 -11 -1 -13"
"When the fence was first installed I would have given them five stars , now for their poor customer follow - up and unwillingness to fix the fence they have dropped to a one - star in my opinion !","5 1 3 2 1 4 3 2 1 -10 -1 1 -3 17 16 6 5 4 3 2 -1 9 1 -2 1 -2 1 -2 2 1 -21 4 3 2 -1 -5 2 1 -8 -30"
"Lots of rules , phantom innkeeper , last minute price was worth it .","-1 1 -2 2 1 -5 5 1 1 2 1 -11 -1 -13"
"I called the "" 207 "" number and listened to the same recording loop 3 times before I gave up .","1 -2 4 1 2 -1 -5 1 -7 4 3 2 1 -5 1 -7 2 1 -10 -1 -19"
"I then called the 800 number ( which was answered ) and inquired about last minute rates .","2 1 -3 2 1 -3 3 2 1 -4 -1 1 -10 3 1 1 -4 -15"
"They had a room with a $ 99 rate , which I booked .","1 -2 1 -2 4 3 2 -1 -5 3 2 1 -9 -12"
"The room was supposed to be on the 2nd floor , but they put us on the 3rd .","1 2 1 -4 5 4 3 2 1 -6 3 2 1 -10 -1 2 1 -4 -15"
"The email confirmation ( which I read in the car ) warned about large suitcases , declaring that we are innkeepers , not longshoreman .","2 1 9 3 2 1 -4 2 1 -3 -4 -12 2 1 -3 1 -5 3 2 1 -4 2 1 -3 -13"
"In other words , they do not help with suitcases , but they promise totes to help .","2 1 5 -1 3 2 1 -8 1 -2 3 2 1 -6 -1 1 -2 -10"
"However upon our arrival no one there ( the inn was open ) .","5 2 1 2 1 -6 -1 4 1 2 1 -6 -1 -8"
"So no totes .","2 1 -3 -1"
"Finally a chambermaid stuck her head around the corner from the top of the stairs and told us sternly that we could not be accommodated until 3 M , no exceptions .","3 1 1 -4 1 -2 2 1 -5 2 1 -8 2 1 -3 1 -13 -1 -2 5 4 3 2 1 -8 2 1 -3 2 1 -6 -1"
"Then she was gone .","3 2 1 -4 -1"
"We returned after 3 PM , found no one there , and a note from the innkeeper with directions to our room .","1 -2 2 1 -3 1 -5 1 -2 -1 3 2 1 -5 2 1 -3 1 -5 2 1 -3 -21"
"Rules in the room : # 1 ) if you drink the soda from the fridge in your room you must prove it by leaving the can in the trash .","-1 2 1 -3 17 1 15 -1 2 1 11 1 -2 2 1 -3 2 1 -3 2 1 -21 -1 1 -3 1 -2 2 1 -5 -30"
"If they think you 've taken a soda from your room home with you , they will charge you $ 1.50 per can .","2 1 15 2 1 -3 1 -2 2 1 -3 -6 1 -8 -12 2 1 -18 -1 -2 -1 1 -3 -6"
"They count the cans in the trash to make sure .","1 -2 1 -2 2 1 -3 1 -7 -1 -9"
"# 2 ) If you take the shampoo products home , they will charge you $ 8 per item .","1 12 -1 2 1 8 2 1 -3 -4 -5 2 1 -14 -1 -2 -1 1 -3 -6"
"# ) If you want a late checkout , ( after 11 AM ) they charge you $ 15 for the first hour , $ 25 for the second hour , and after 2 PM it 's a full day charge .","-1 14 2 1 11 2 1 -3 4 3 2 1 -5 -1 1 -15 -1 -2 -1 3 2 1 -7 1 -9 -1 3 2 1 -5 10 9 2 1 6 5 4 3 1 1 -25 -26"
"# 4 ) Breakfast is 8 AM to 10 AM .","1 5 -1 3 2 1 -7 2 1 -3 -4"
"No earlier and no later .","1 -2 2 1 -3 -4"
"If you go later , it 's all cleaned up .","2 1 6 -1 -2 3 2 1 -9 -1 -2"
"( By whom , I do n't know .","7 1 5 -1 3 2 1 -8 -1"
"I never saw anyone there .","2 1 -3 -1 -1 -3"
"All these rules are posted in the rooms . )","2 1 2 1 -5 2 1 -3 -4 -5"
"Snacks : uninspired bread , tea backs , and individual coffee things for a machine that did n't exist .","-1 2 1 -3 2 1 -3 4 3 2 1 -8 2 1 -3 3 2 1 -4 -19"
"I put the coffee thing in hot water and settled for a cup of weak coffee .","1 -2 2 1 -3 2 1 -6 1 -8 2 1 -3 2 1 -3 -15"
"No wine glasses .","2 1 -3 -1"
"Room was clean , but had a weird , dated , sink / stove combo that did n't work .","2 1 -3 2 1 -3 8 7 -1 5 -1 2 -1 1 -9 3 2 1 -4 -17"
"Bath was clean except shower stall which had mildew problems .","2 1 -3 2 1 -3 1 -2 1 -2 -8"
"No tub .","1 -2 -1"
"The Inn touts a shower with dual shower heads , but only one worked .","1 1 -3 1 -2 3 2 1 -4 4 3 1 1 -11 -12"
"Do n't get the rooms off the two kitchens .","2 1 -3 1 -2 3 2 1 -4 -7"
"They are RIGHT OFF the kitchen so you hear everything .","5 4 3 2 1 -6 2 1 -3 -1 -5"
"Free parking .","1 -2 -1"
"I 'd go back if I could get the last minute rate again of $ 99 , but I would n't pay their rack rate .","2 1 -3 -1 3 2 1 -5 3 1 1 -4 -5 1 -3 -1 5 4 3 2 1 -19 2 1 -3 -23"
"Quit with the overstatements !","-1 2 1 -3 -4"
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that "" everyone "" is going to "" love "" the food , decor and service .","2 1 11 2 1 -3 2 1 -3 1 -2 2 1 -14 1 1 -3 -4 1 -2 -1 -1 5 1 3 -1 1 -6 2 1 -3 -1 1 -3 1 -2 1 -4 -25"
"The truth is , in my and my dining partners ' experience , this is a fine little restaurant with some unique food .","1 17 16 -1 7 6 3 2 1 -4 -1 7 -1 5 4 3 2 1 -19 3 2 1 -4 -5"
"It 's an entirely up and down experience , however .","7 6 5 1 3 1 -2 -8 1 -2 -3"
"Now , the best of that unique food comes at the very beginning of the meal .","8 -1 1 5 3 2 1 -4 -9 3 2 1 -4 2 1 -3 -8"
"The salatim salads are the smallest plates I 've ever seen placed in front of me ( you would most likely think they were condiments if it were n't explained to you ) .","2 1 4 3 2 1 -7 3 2 1 -4 -1 1 -2 1 -2 5 4 3 1 1 -15 2 1 -3 4 3 2 1 -8 1 -2 -11 -27"
"Though they are mostly excellent , you generally do n't get enough forkfuls to know if you really love them .","4 3 2 1 6 -1 4 3 2 1 -11 1 -2 1 -2 3 2 1 -4 -1 -10"
"That being said , the laffa and hummus are out of this world .","2 1 10 -1 1 7 1 -2 4 3 2 1 -13 -1"
"Then again , for the three of us who dined together , two pieces of flatbread left us fighting for more , and licking the hummus from our fingers ( and yes , those two pieces of flatbread did represent a three - person order ) .","1 15 -1 2 1 11 1 -2 1 -4 -1 -6 1 3 1 -2 -17 -1 -2 1 -2 2 1 -5 1 -2 2 1 -5 10 9 8 -1 2 1 4 1 -2 1 -23 4 2 -1 1 -5 -6 -30"
"Dinner was also an up - and - down experience .","9 8 7 6 5 3 2 -1 -4 -10 -1"
"The vegetarian dishes and lighter fare were almost always spot - on , while the lamb was often dry and / or overcooked .","2 1 9 2 1 -3 5 1 3 2 -1 -12 6 5 1 3 2 1 -7 3 1 -2 -4 -12"
"The duck was a 65 % glob of chewy fat with no resemblance to the juicy , crispy delicacy it usually represents at other establishments .","1 5 4 3 1 1 -7 2 1 -3 2 1 -6 5 4 3 -1 1 -6 2 1 -3 2 1 -3 -19"
"Dessert was ... hmmm , that 's interesting , I do n't even remember dessert .","1 -2 1 -2 3 2 1 -6 5 4 3 2 1 -12 -1 -14"
"I guess that tells you a lot .","1 -2 1 -2 -1 1 -3 -6"
"Oh , yes , the chocolate semifreddo was quite good .","9 -1 7 -1 2 1 3 2 1 -10 -1"
"The warm chocolate cake was very tasty , but served at room temperature , not warm by any stretch of the imagination .","3 2 1 3 2 1 -7 2 1 -3 2 1 -3 2 1 -3 2 1 -3 2 1 -3 -16"
"And my -- no , I still do n't remember what I had .","1 -2 7 6 -1 4 3 2 1 -8 2 1 -3 -12"
"Service was average , but nothing special , and restaurants that are supposed to be excellent should do a better job of training their waitstaff to be communicative and friendly , not merely capable .","2 1 -3 2 1 -3 -1 10 9 8 2 1 -3 2 1 -3 1 -15 2 1 -3 1 -2 1 -2 2 1 -5 1 -2 3 2 1 -6 -32"
"Perhaps had we not gone into this restaurant believing Zahav was going to be golden as its name suggests ( and as the many golden reviews seem to attest ) , we would have enjoyed a decent little expensive experience .","34 3 2 1 30 2 1 -3 -4 2 1 -3 2 1 -3 3 1 1 -4 7 6 5 3 2 1 1 -8 1 -2 -3 -26 3 2 1 -35 4 3 2 1 -5 -6"
"But one should not go here expecting something fantastic , unless perhaps you 've never had middle - eastern food before , or succulent duck , tasty lamb , decent portion sizes or actually warm chocolate desserts .","4 3 2 1 -5 -1 -2 -1 -1 6 5 4 3 2 1 -11 2 -1 1 -4 -5 3 2 1 -5 2 1 -8 3 1 1 -7 4 1 2 1 -17 -33"
"PS ) When we called for a reservation , we were told that 5:00 and 9:30 were their only openings .","-1 10 2 1 7 2 1 -3 -4 2 1 -11 7 6 1 -2 3 2 1 -8 -20"
"When we arrived at 5 , and left circa 7 , there were the same 4 or 5 empty tables surrounding us .","2 1 10 1 -2 2 1 -5 1 -2 -8 1 -13 6 5 4 1 -2 1 -7 -1 -1 -10"
"Did they think we were going to feel lucky to get any reservation at all , and therefore be more pleased with our dining experience ?","2 1 -3 2 1 -3 1 -2 -1 1 -2 1 -2 1 -4 5 4 3 2 1 -13 3 2 1 -4 -23"
"MUST READ - Do not waste your time in this store .","1 -2 3 2 1 -4 1 -2 2 1 -5 -10"
"At my appointment the girl helping me was unable to adequately lace up some of the dresses .","2 1 6 1 4 -1 -1 1 -9 2 1 -3 -1 -2 2 1 -3 -9"
"They felt like they were going to fall off of me and it was very difficult to see what I would actually look like were I to purchase some of these dresses .","1 -2 3 2 1 -4 1 -2 -1 1 -2 4 3 2 1 -14 1 -2 4 3 2 1 -5 -5 3 2 1 -5 -1 2 1 -3 -31"
"I thought it would be a good idea to see how a few that I liked would look like on a model ( by looking the dress up online ) .","1 -2 5 4 3 2 1 -6 1 -2 7 1 5 2 1 -3 1 -8 -1 2 1 -4 2 1 -7 1 -2 -3 -4 -5 -29"
"So , as I was leaving I asked for the designer / dress name or style number associated with my top picks .","7 -1 3 2 1 2 1 -8 5 4 3 1 -2 -6 2 1 -3 -4 3 2 1 -4 -15"
"They said they were "" unable to tell me until they ordered my dress "" .","1 -2 3 2 1 -4 1 -2 -1 2 1 -4 1 -2 -9 -14"
"Hmmm ... A person can not call a company , if you have no idea its name ( since the designer is unknown ... SUPPOSEDLY ) , and order a gown without a dress name or style number .","6 -1 1 3 2 1 -7 1 -2 3 2 1 -6 1 -2 1 -4 5 4 1 2 1 -10 1 -2 -3 2 1 -22 1 -2 3 2 1 -6 2 1 -3 -32"
"Do other brides fall for this ???","3 1 1 -4 1 -2 -3"
"They either : a ) do n't want to give it to me because they do n't want me purchasing the dress elsewhere or b ) are recreating the dresses themselves ( ie STEALING other designers ' dress designs and "" filling the orders "" by their own seamstresses ) .","7 6 -1 4 -1 2 1 -8 1 -2 -1 1 -3 4 3 2 1 -10 -1 -2 1 -2 -3 4 3 -1 1 -20 1 -2 -3 2 1 -6 1 3 -1 1 -5 2 1 -8 1 -2 -3 3 2 1 -7 -16 -43"
"I 'm no detective but ... uhh ... seriously ?!?","3 2 1 -4 4 -1 2 -1 -5 -6"
"Whatever type of operation they are running , I 'm not interested and if you 're smart , you wo n't be either .","1 5 1 -2 2 1 5 -1 3 2 1 -12 9 3 2 1 5 -1 3 2 1 -10 -1 -12"
"What a waste of TIME .","2 1 -3 1 -2 -3"
"Aside from that little * mystery * , one of the sales ladies was quite comfortable telling me how wrong I was about how another dress that I loved compared to one of her dresses that I was trying on .","15 4 3 2 -1 -5 -1 -7 7 3 2 1 -4 2 1 -16 -1 -1 1 -3 -1 -2 7 6 1 4 2 1 -3 -10 1 -2 2 1 -3 3 2 1 -7 -1 -25"
"Somehow , since she supposedly does n't know any names of designers / dresses , after I told her the designer and dress name of the one I was comparing , she knew "" exactly which dress "" I was referring to and disagreed with my observation ; she said that the bodice did come as low as the one I had on .","32 -1 5 4 3 2 1 25 1 -2 1 -2 1 -2 -7 2 1 15 -1 4 3 1 -2 -6 2 1 -3 2 1 -3 -13 1 -33 3 2 1 4 -1 2 1 -8 -5 1 -11 2 1 -3 2 1 -17 4 1 2 1 -5 1 -2 2 1 -3 1 -2 -1 -31"
"My point : Even if I was wrong , do n't sit there and argue with the customer .","1 -2 9 4 3 2 1 4 -1 2 1 -10 -1 1 -3 2 1 -3 -17"
"Say something like , "" Huh .","-1 -1 -1 2 1 -3 -6"
"I did n't think so but you could be right . ""","3 2 1 -4 -1 4 3 2 1 -6 -7 -8"
"Unless you want to take the "" tell the customer how wrong she is and try and force her into a dress she 's obviously not loving "" approach which will likely get you ... uh ... nowhere .","2 1 -3 1 -2 23 1 21 1 -2 1 -4 -1 -2 1 -8 1 -10 -1 2 1 -4 4 3 2 1 -5 -20 -24 3 2 1 -4 -1 1 -3 1 -5 -36"
"Seriously : do not waste your time .","-1 3 2 1 -4 1 -2 -7"
"Other shops around this city have MUCH NICER and more TRANSPARENT owners .","1 4 2 1 -3 -6 1 4 2 1 -3 -6 -7"
"Not owners that seem like they have something to hide and know nothing about common courtesy and customer service .","1 -2 1 -2 2 1 -3 -1 1 -2 1 -5 -1 2 1 -3 2 1 -3 -18"
"I felt very much like Wedding Gallery was being dishonest and I would n't trust them to lace me up in another gown let alone trust them with the gown I will wear on the most important day of my life .","1 -2 1 6 5 1 3 2 1 -8 4 3 2 1 -13 -1 1 -3 -1 -2 2 1 -5 2 -1 -11 -1 2 1 -4 2 1 -3 4 3 1 1 -5 2 1 -3 -40"
"AWFUL SERVICE !","1 -2 -1"
"After happily visiting Sear's Automotives in the past , I was shocked at the horrible service received at their Greensboro location .","2 1 9 1 -2 2 1 -5 -6 2 1 -12 3 2 1 -4 -1 3 2 1 -4 -10"
"I brought my car in on a Sunday to replace a shredded tire .","1 -2 1 -2 -3 2 1 -6 1 -8 2 1 -3 -12"
"I waited about 20 minutes in the store part before anyone was able to assist me and was then told to pull my car into the shop ( that is apparently what you are supposed to do , but the big signs pointing you that way are for some reason kept inside the garage , so you do n't see them drving up , and they purposely block the front pull - up that all other Sear's use ) .","1 -2 1 1 -3 3 2 1 -7 3 2 1 -11 1 -2 -1 3 2 1 -18 1 -2 1 -2 2 1 -5 4 3 2 1 -30 2 1 -3 1 -2 13 12 2 1 9 -1 -1 1 -3 4 2 1 1 -49 2 1 -3 5 4 3 2 1 -9 -1 -2 -1 4 3 2 1 -66 4 3 2 -1 -5 4 2 1 1 -5 -11 -78"
"Once inside , I had to stand around for at least 10 more minutes before -- FINALLY -- a technician got to me .","1 3 -1 1 -5 1 -2 -1 5 1 1 2 1 -7 6 -1 4 -1 1 1 -14 1 -2 -19"
"Once I returned to pick up my car , you can believe I spent quite a bit MORE time standing around waiting .","2 1 9 1 -2 -1 1 -3 -6 2 1 -12 1 -2 2 1 1 1 -5 -6 -1 -2 -11"
"I had wanted to split the total between a credit card and check card since I was being reimbursed for the tire but was told this was n't possible .","2 1 -3 1 -2 1 -2 3 2 1 -6 2 1 -3 4 3 2 1 -14 2 1 -3 2 1 -22 3 2 1 -4 -27"
"Once I actually got back in my car , it was dirty and had grease all over the steering wheel .","3 2 1 8 -1 2 1 -4 -5 2 1 -12 1 -2 -1 4 3 2 1 -5 -9"
"OK , one bad experience ... fine .","4 -1 2 1 -5 1 -2 -3"
"The following Friday , I returned with my car to go ahead and replace the other 3 tires , which were worn .","2 1 3 -1 1 -6 2 1 -3 1 -5 -1 1 -3 3 2 1 -4 3 2 1 -4 -17"
"I would not have gone back , but I could n't find the particular tire they 'd used in stock anywhere else .","4 3 2 1 -5 -1 5 4 3 2 1 -7 2 1 -3 2 1 -3 1 -8 -9 -1 -18"
"Once again , I waited for quite a bit before being attended to .","1 3 -1 1 -5 3 2 1 -4 2 1 -7 -1 -9"
"I got the order completed , and then questioned the technician since it came out about $ 40 less than I expected .","1 -2 1 -2 -3 3 2 1 -7 1 -2 2 1 -5 -1 1 -3 -1 -2 2 1 -3 -21"
"He said it was the same tire , and verified this , after checking both the actual tire on my car and my service papers from earlier in the week .","1 -2 4 3 2 1 -5 2 1 -8 -1 2 1 -4 3 2 1 -4 2 1 -3 3 2 1 -7 1 -2 2 1 -3 -29"
"However , when he printed out the service quote , I could see that it was NOT the correct tire , and was not even an appropriate tire for my car model .","12 -1 2 1 8 -1 2 1 -4 -5 2 1 -13 6 5 4 3 2 1 -7 7 6 5 4 3 2 1 -8 3 2 1 -4 -20"
"So I pointed this out to him , at which point he said they only had one of the correct tires in stock .","2 1 -3 -1 -2 1 -4 5 2 1 2 1 -10 2 1 -3 -1 3 2 1 -4 1 -7 -21"
"Ok -- fine .","-1 1 -2 -3"
"So I got just my other rear tire replaced .","2 1 -3 -1 3 2 1 -5 -6 -7"
"They promised it 'd be done within an hour , so I waited in the lobby .","1 -2 3 2 1 -4 2 1 -3 3 2 1 -11 2 1 -3 -15"
"Over two hours later ( and ten minutes before they closed ) my car was finally finished .","1 1 1 13 6 5 1 1 2 1 -7 -1 1 3 2 1 -17 -1"
"A few minutes after I left , I was called and informed that "" I "" left my wheel lock ( which they should have left in the car ) .","2 1 3 2 1 4 -1 2 1 -10 1 -2 4 1 2 -1 -5 2 1 -3 5 4 3 2 1 -6 2 1 -3 -4 -21"
"Of course , they would be closing in 5 minutes , so I would have to hurry up or get it the next day .","6 -1 -2 3 2 1 -7 2 1 -3 4 3 2 1 -8 1 -2 -1 1 -3 -1 2 1 -4 -18"
"Of course I could n't make it back in time ( and they apparently could not stay 5 extra minutes to wait for me ) .","5 -1 3 2 1 -6 -1 -2 1 -4 6 5 4 3 2 1 -11 2 1 -3 1 -5 1 -2 -8 -20"
"The next day , no one could find my wheel lock and that particular technician was not in .","2 1 5 -1 1 2 1 -8 2 1 -3 6 2 1 3 2 1 -10 -11"
"Of course , they could n't call him either to ask about it because apparently they do n't keep their employees ' phone numbers ( riiight ) , so I would have to return on Monday ( driving for 3 days now with no wheel lock should I get a flat ) .","6 -1 -2 3 2 1 -7 -1 -2 1 -4 1 -2 5 4 3 2 1 -12 1 3 -1 1 -5 1 -19 -1 4 3 2 1 -25 1 -2 1 -2 1 -4 2 1 -3 -4 3 2 1 -8 2 1 -11 1 -2 -14 -46"
"On Monday I called and again it was a big to - do to find anyone who knew anything about it .","1 2 1 -4 8 7 6 5 4 3 2 -1 -9 1 -2 -1 1 -2 -1 1 -2 -18"
